Rotenbergstraße,Kaiserslautern,"Friedhof; Friedhofskreuz, Sandstein, bezeichnet 1872",49.485686,7.71015
Rotenbergstraße,Kaiserslautern,"Kriegerdenkmal 1914/18; stelenartige Sandsteinpfeiler mit Skulpturenschmuck, 1925 von Adolf Bernd",49.485686,7.71015
Schwarzer Weg 2,Kaiserslautern,"eingeschossiges Quereinhaus mit Kniestock, zweite Hälfte des 19. Jahrhunderts",49.481238,7.713142
Siegelbacher Straße,Kaiserslautern,"Kriegerdenkmal 1870/71; Sandsteinskulptur, 1907, Bildhauer Gebrüder Menges",49.484621,7.716429
Siegelbacher Straße 95,Kaiserslautern,"ehemaliges Rathaus mit Volksbad; heute Außenstelle der Stadtbücherei, repräsentativer Walmdachbau, Uhrturm mit Schweifhaube, eingeschossiger Anbau, neubarocke Motive, 1926/27, Architekt Hans Seeberger",49.481285,7.712486
Stockborn 7,Kaiserslautern,"ehemalige Schule mit Lehrerwohnung; heute Wohnhaus, eingeschossiger sandsteingegliederter Putzbau, bezeichnet 1862/63",49.490695,7.704455
Im Nauwald 9,Kaiserslautern,"Evangelische Pfarrkirche; neugotischer Sandsteinquaderbau, 1900, Architekt Franz Schöberl, Speyer; Ausstattung; ortsbildprägend",49.479406,7.770122
"Denkmalzone Burgruine Hohenecken (das Areal der Burg mit dem Schlossberg, im Süden und Westen bis zur Rückseite der Grundstücke an der Schlossstraße reichend; nordöstlich des Ortes auf einem Ausläufer des Schlossbergs)",Kaiserslautern,"Burg wohl nach der Mitte des 12. Jahrhunderts errichtet, Hauptbauzeit um 1200, 1277 erstmals genannt, 1525 verwüstet, bald darauf wiederhergestellt und 1560 umgebaut und erweitert, 1689 zerstört; Oberburg: Bergfried und Schildmauerreste der staufischen Kernanlage, dreigeschossige Umfassungsmauern der ehemaligen Wohngebäude, Reste einer Wendeltreppe, 16. Jahrhundert, Brunnenschacht; Unterburg: Toranlage, bezeichnet 1560, Reste eines Gesindehauses, 16. Jahrhundert; Ringmauerreste",49.442078,7.760447
Burgherrenstraße 120,Kaiserslautern,"ehemaliger Schlehhof; spätbarocker Dreiseithof, stattlicher Mansardwalmdachbau, Ausstattung; Scheune mit abgewalmtem Mansarddach, bezeichnet 1780, ehemalige Waschküche, Garten mit bauzeitlicher Einfriedung; ortsbildprägend",49.412711,7.727919
Rochusweg 2a,Kaiserslautern,"Katholische Rochuskapelle; spätbarocker Saalbau mit Dachreiter, 1747/48; Ausstattung; im umfriedeten Kirchgarten Grabsteine; Sandsteinkreuz, wohl Mitte des 18. Jahrhunderts, Metallkorpus jünger",49.412711,7.727919
Rochusweg 3,Kaiserslautern,"Katholische Pfarrkirche St. Rochus; neugotische Hallenkirche, Sandsteinbau, 1896/97, Architekt Ludwig Becker; Ausstattung; im Kirchgarten Kriegerdenkmal 1914/18, Sandstein, 1935 von J. Jausel",49.412711,7.727919
Schlossstraße 5,Kaiserslautern,"ehemalige Schule, später katholisches Pfarrhaus, danach Schwesternhaus, heute Hotel; hochgesockelter Walmdachbau, 1843/44, Umbau und Aufstockung 1876; ortsbildprägend",49.412711,7.727919
Douzystraße 24,Kaiserslautern,"Neuapostolische Kirche; Saalbau mit steilem Satteldach, gotisierende Motive, 1928, Architekt Roemer, Erweiterungen 1959 und 1967; Ausstattung",49.421976,7.825512
Eulentalstraße,Kaiserslautern,"Kriegerdenkmal 1914/18; reliefierter stelenartiger Kubus mit Brunnenbecken, nach 1945 erweitert",49.375789,7.821164
Eulentalstraße 1,Kaiserslautern,"Dreiseithof mit originaler Einfriedung; eingeschossiges Wohnhaus, teilweise Fachwerk, bezeichnet 1803; Scheune, Stall und Schuppen, jüngere Bruchsandsteinbauten",49.421976,7.825512
Johanniskreuzer Straße 47,Kaiserslautern,"Evangelische Filialkirche; Saalbau, gotisierende Motive, 1928/29, Architekt Stoll, Neustadt; Ausstattung",49.381554,7.815792
Stüterhofstraße 12,Kaiserslautern,"Katholische Filialkirche St. Blasius; neubarocker Saalbau mit Dachreiter, 1930/31, Architekten Gebrüder Leidner; Ausstattung; ortsbildprägend",49.421976,7.825512
Am Glockenturm,Kaiserslautern,"Glockenturm; Sandsteinquaderbau mit Zeltdach, neuromanische Motive, 1857",49.576834,7.667786
Am Höfchen 4,Kaiserslautern,"Katholische Kirche St. Bartholomäus; Sandsteinquaderbau, 1928/29, Architekt Rudolf von Perignon, München; Ausstattung",49.421976,7.825512
An der Schanz,Kaiserslautern,"Evangelische Kirche; schlichter Sandsteinquaderbau, 1929/30, Architekt Ludwig Ullmann, Speyer; Ausstattung",49.469701,7.759719
Neue Straße,Kaiserslautern,"Kriegerdenkmal 1914/18; reliefierte Sandsteinstele, 1936, Bildhauer Menges",49.469291,7.761875
Otterbacher Straße 2,Kaiserslautern,"Wohnhaus, teilweise Fachwerk, bezeichnet 1746, über tonnengewölbtem Keller, bezeichnet 1597",49.468465,7.764561
Turmstraße,Kaiserslautern,"Schlachtenturm; oktogonaler Sandsteinquaderbau, 1893",49.467236,7.759638
Auf der Brücke 15,Kaiserslautern,"repräsentatives Wohnhaus auf L-förmigem Grundriss, eineinhalbgeschossiger Mansarddachbau, um 1910",49.460151,7.716178
Talmorgen 7,Kaiserslautern,"Evangelische Pfarrkirche; zweischiffige Emporenhalle mit Vorhalle, Rotsandsteinquaderbau, jugendstilig variierte neubarocke Motive, 1905–1907, Architekt Ludwig Levy, Karlsruhe, Skulpturenschmuck von Bildhauer Jausel, Kaiserslautern, nach Vorlagen von Heinrich Bauer, Karlsruhe; Ausstattung; im Kirchgarten Kriegerdenkmal 1914/18, dreifach gestufte Sandsteinanlage von J. Jausel, 1927, Erweiterung 1957, Sandsteinkuben von Augustin Deubzer",49.460151,7.716178
Erfenbacher Straße 15,Kaiserslautern,"repräsentatives Wohnhaus, eineinhalbgeschossiger Krüppelwalmdachbau, barockisierender Heimatstil, um 1910",49.470298,7.691205
Gerhard Westenburger,Kaiserslautern,"75 Jahre Bau AG. Druckhaus Roch, Kaiserslautern 1996, ISBN 3-00-000620-6",49.442078,7.760447
