Bergstraße 4,Offenbach-Hundheim,"Katholische Pfarrkirche St. Peter und Paul; neugotischer Quader-Saalbau mit Westturm, 1884, Architekt Joseph Hoffmann (Ludwigshafen), revidiert von Dombaumeister Schmidt, Wien; ortsbildprägend; Klais-Orgel von 1910",49.625136,7.550026
Brückenstraße 3,Offenbach-Hundheim,"ehemalige Klostermühle; U-förmig um einen Hof gruppierte Mühlenanlage mit Wohn-, Wirtschafts- und Stallräumen, im Kern aus dem 15. Jahrhundert, Umbauten um 1700 und im 19. Jahrhundert, Ölmühlengebäude 1605, Umbau 1816; Renaissanceportal, bezeichnet 1573; bauliche Gesamtanlage",49.623385,7.553313
Hauptstraße 62/73,Offenbach-Hundheim,"ehemaliges Prangergebäude; Eckbau, Fachwerkobergeschoss mit Eckerker im 18. Jahrhundert erneuert, Torbogen bezeichnet 1754",49.623636,7.551705
Klosterstraße 12,Offenbach-Hundheim,"Evangelische Pfarrkirche; Kirche der ehemaligen Benediktinerpropstei St. Maria, spätromanisch/frühgotischer Sandsteinquaderbau auf kreuzförmigem Grundriss, dreischiffiges Langhaus, Vierungsturm, drei polygonale Apsiden, um 1225 begonnen, Querhaus wohl bald nach 1250, Langhaus um 1300, 1808–10 bis auf Südseitenschiff abgebrochen, Osttravée und ein Mittelschiffjoch 1892–94, Architekten Kreisbauinspektor Koch und Regierungsbaumeister Bennstein; ortsbildprägend; im Lapidarium Reste des Vorgängers, wohl um 1150",49.624365,7.550412
Klosterstraße 13,Offenbach-Hundheim,"ehemaliges katholisches Pfarrhaus; Quaderbau, 1872; Ensemble mit katholischem Schulhaus und katholischer Kirche",49.62471,7.550169
Klosterstraße 14,Offenbach-Hundheim,"ehemalige katholische Schule; Putzbau, 1855, Aufstockung 1905/06; Ensemble mit katholischem Pfarrhaus und katholischer Kirche",49.624587,7.550008
Klosterstraße 16,Offenbach-Hundheim,"ehemalige Klosterschaffnerei; Fachwerkbau, teilweise massiv, Holzloggia, bezeichnet 1560",49.624587,7.550008
Kirchenstraße 16,Ohmbach,"Protestantische Kirche; romanischer Turm, 12. Jahrhundert, Saal und Turmaufstockung 1780, Architekt Philipp Heinrich Hellermann, Zweibrücken, Turmhelm wohl aus dem 19. Jahrhundert",49.44988,7.348857
Kirchenstraße 24,Ohmbach,"ehemalige protestantische Schule; eingeschossiger Putzbau über Quadersockel, Rundbogenstil, 1835/42",49.449599,7.348875
Brunnenstraße 2,Pfeffelbach,"ehemalige Schule; durch Treppenhaus verbundener Unterrichtsflügel und Lehrerwohnhaus, bezeichnet 1902; ortsbildprägend",49.538487,7.327962
Kirchenstraße 4,Pfeffelbach,"Evangelische Pfarrkirche; Westwand des romanischen Turms im Saalbau von 1806–11, Erweiterung 1862; Keilstein bezeichnet 1758 (Spolie); Stumm-Orgel von 1893; im Kirchhof Kriegerdenkmal 1914/18 und 1939/45",49.53792,7.328905
"Denkmalzone Dorfstraße 1, Glanstraße 2, 20, 18, 16, 12, 10",Rathsweiler,"Reihe großer und kleiner Einfirstanlagen aus dem 18. und 19. Jahrhundert, kennzeichnendes dörfliches Straßenbild","",""
Dorfstraße 9,Rathsweiler,"ehemalige Schule; Putzbau mit Dachreiter, 1841, Architekt Johann Schmeisser, Kusel, Aufstockung 1888; Schulgarten, Luitpold-Linde",49.599277,7.459098
Am Kuselberg 1,Rehweiler,"Quereinhaus mit Treppengiebel, bezeichnet 1821, Erweiterung 1910",49.486388,7.439515
Am Kuselberg 3,Rehweiler,"Hakenhof, zweite Hälfte des 19. Jahrhunderts; Quereinhaus, um 1875, zweigeschossige Ställe, im Kern von 1787 (?)",49.486786,7.439605
Eisenbacher Weg 1,Rehweiler,"Ofenstein, bezeichnet 1814",49.487184,7.440126
Glanstraße 8,Rehweiler,"ehemalige Schule; neubarocker Walmdachbau, 1907, Architekt Bezirksbaumeister Kleinhans, Kusel",49.485475,7.442246
Glanstraße 14,Rehweiler,"ehemalige Mühle; Ruine der Ölmühle, wohl aus der zweiten Hälfte des 18. Jahrhunderts; Schutzhaus für die Wasserräder, bezeichnet 1880; zweieinhalbgeschossige, winkelfömige ehemalige Getreidemühle, bezeichnet 1797 und 1890, Wirtschaftsteil aus der ersten Hälfte des 19. Jahrhunderts; ortsbildprägend",49.484808,7.441087
Quirnbacher Straße 2,Rehweiler,"Quereinhaus, spätklassizistische Motive, Dach teilweise abgeschleppt, bezeichnet 1899 (Umbau), Schuppen, um 1920",49.485739,7.439488
Quirnbacher Straße 3,Rehweiler,"Quereinhaus, zweite Hälfte des 18. Jahrhunderts",49.485458,7.439084
Rödelbach 5,Rehweiler,"Quereinhaus, bezeichnet 1772 (Ofenstein), rückwärtig ehemaliges Backhaus",49.486078,7.438841
Schulstraße 7,Reichweiler,"ehemalige Schule; Winkelbau auf Bossenquadersockel, Krüppelwalmdach, um 1910",49.543006,7.289478
(bei) Schulstraße 7,Reichweiler,"Kriegerdenkmal für die Gefallenen des Ersten Weltkriegs; erweitert für die Gefallenen des Zweiten Weltkriegs, Heldenhain mit Soldat, wohl 1930er Jahre, Namenstafeln aus den 1950er Jahren",49.543006,7.289478
bei Schwarzerden an der L 349,Reichweiler,"Mithraskultbild; Hochrelief, wohl aus dem 3. Jahrhundert, Schutzbau von 1874","",""
Denkmalzone Burg (Mühlstraße/Kegelbahnstraße),Reipoltskirchen,"ehemalige Talburg der Herren von Bolanden, wohl 1181 gegründet, 1276 erstmals erwähnt; romanischer Bergfried, Obergeschoss um 1500, Ringmauer größtenteils modern erneuert, Gewölbekeller des Amtshauses, 16. Jahrhundert, Ziehbrunnen; vier Architekturfragmente in der Stützmauer, im Osten Wall und Graben; eine der besterhaltenen Tiefburgen der Pfalz",49.63355,7.663438
Hauptstraße 8,Reipoltskirchen,"ehemalige Alte Schule; Putzbau, Rundbogenstil, 1838, Architekt wohl Johann Schmeisser, Kusel; ortsbildprägend",49.635166,7.661938
Hauptstraße 10,Reipoltskirchen,"Pfarrhaus; eingeschossiger Putzbau mit Drempel, 1885, Architekt Spithaler; bauliche Gesamtanlage mit Kirche und Altem Schulhaus",49.635014,7.662019
Hauptstraße 11,Reipoltskirchen,"Katholische Kirche; Sandsteinquaderbau, Rundbogenstil, 1879/80; Sandsteinepitaph, Anfang des 17. Jahrhunderts; im Kirchhof Kruzifix, gusseiserner Korpus 19. Jahrhundert",49.634921,7.662019
Hirtenstraße 12/13,Reipoltskirchen,"ehemalige Neue Schule; schlichter Quaderbau, 1907, Architekt Bezirksbaumeister Kleinhans",49.632459,7.663492
an der L 382 unweit des nördlichen Ortseingangs,Reipoltskirchen,"Stundenstein; Sandsteinsäule, 19. Jahrhundert",53.975883,10.588352
Ingweilerhof 2,Reipoltskirchen,"Ingweilerhof; Vierseitanlage; barocker Walmdachbau, bezeichnet 1730, mit älterem Teil; in der Kapelle zwei Grabplatten, 17. und 18. Jahrhundert",49.61923,7.677847
südöstlich des Ortes in der Nähe des Ingweilerhofes,Reipoltskirchen,"Villa rustica; Mauerzüge eines kleinen römischen Landguts, 1. bis 3. Jahrhundert",49.63355,7.663438
Hauptstraße 60,Rothselberg,"Protestantische Pfarrkirche; spätgotischer Chor, 14. Jahrhundert, und Glockenturm 1433/34, Chor und Schiff 1754–56 umgebaut; Wandmalereifragmente aus der ersten Hälfte des 14. Jahrhunderts; Glocke 1496 von Johannes Otto, Kaiserslautern; vor der Kirche Kriegerdenkmal von Rudolf Henn, Kaiserslautern",49.5458,7.591366
Hauptstraße 10,Ruthweiler,"ehemalige Getreidemühle und Lohnsägerei; anspruchsvoller Quaderbau, 1869, über drei älteren Kellergeschossen, Wasserhaus mit Mühlrad; Lohnsägerei mit Stallungen",49.550008,7.370866
Hauptstraße 19,Ruthweiler,"ehemaliges Zollhaus des Fürstentums Lichtenberg; Putzbau über hohem Quadersockel, 1831, Architekt Johann Martin Flaadt, St. Wendel, Erweiterung 1856",49.551709,7.368341
Hauptstraße 74,Rutsweiler am Glan,"ehemaliges Feuerspritzenhaus; eingeschossiger Putzbau mit überstehendem Satteldach und Dachreiter, wohl aus der zweiten Hälfte des 19. Jahrhunderts",53.142243,7.619789
Hauptstraße 2,Rutsweiler an der Lauter,"sogenannte Zweikirche; romanisches Langhaus, 11. Jahrhundert, Erweiterung um 1320, spätgotischer Westturm, um 1465, und Chor, 1501; zwei Glocken, 1463 und 1464 von Johannes Otto, Kaiserslautern",47.539689,8.820145
Bergstraße 3,Sankt Julian,"Protestantisches Pfarrhaus; eingeschossiger hausteingegliederter Putzbau, neuromanische Motive, 1885, Architekt Joseph Hoffmann, Ludwigshafen; ehemalige Pfarrscheune",49.608209,7.510715
Hauptstraße 21,Sankt Julian,"Protestantische Pfarrkirche; romanischer Glockenturm, um 1130; Sandsteinquader-Saal, Rundbogenstil, 1880/81, Architekt Max Siebert, Speyer; Ausstattung, Stumm-Orgel",49.607789,7.510625
(bei) Mühlstraße 8,Sankt Julian,"ehemalige Ölmühle; Bruchsteinbau mit Krüppelwalmdach, 1840 erneuert; technische Ausstattung",49.607416,7.514865
Ortsstraße 8,Sankt Julian,"Quereinhaus, bezeichnet 1842",49.618436,7.494662
Steige 1,Sankt Julian,"ehemalige Alte Schule; kubischer Sandsteinquaderbau mit Walmdach, 1838, Architekt Johann Schmeisser, Kusel",49.60856,7.511218
nördlich des Ortes in der Nähe von Obereisenbach,Sankt Julian,"ehemaliges Verwaltungsgebäude des Sandsteinbruchs Reuerrech, mit Schmiede und Kantine, romanisierende Bossenquaderbauten mit Zinnenkranz, 1910",49.606867,7.509619
Bahnhofstraße 10,Sankt Julian,"ehemaliger Bahnhof; Quaderbau mit überstehendem Satteldach, separater Lagerschuppen, 1904",49.598448,7.488293
Flurstraße 2,Sankt Julian,"Quereinhaus; Wirtschaftsteil 1852, Wohntrakt über Gewölbekeller 1863",49.600947,7.487593
Woogstraße 2,Sankt Julian,"Protestantische Kirche; Saalbau, im Kern gotisch, 1720 barock verändert",49.602488,7.503089
Denkmalzone Kirchengasse 1–6,Schönenberg-Kübelberg,"kennzeichnendes dörfliches Platzbild um die katholische Kirche mit dem ehemaligen katholischen Schulhaus (Nr. 3), dem ehemaligen Schwesternheim (Nr. 4), Pfarrhaus (Nr. 6), Wegekreuz und einem kleinen Quereinhaus (Nr. 1)","",""
Kirchengasse 5,Schönenberg-Kübelberg,"Katholische Pfarrkirche St. Valentinus; barocker Saalbau, 1702–09, bezeichnet 1790, 1826 Turmaufstockung; Stumm-Orgel von 1841, 1963 erweiternder Umbau",49.407506,7.365044
(bei) Saarbrücker Straße 71,Schönenberg-Kübelberg,"Kriegerdenkmal 1914/18 und 1939/45, 1935 von Richard Menges, Kaiserslautern, Erweiterung 1956",49.408016,7.364739
Miesauer Straße 39,Schönenberg-Kübelberg,"eingeschossiges Quereinhaus mit Kniestock, 1898, im rechten Winkel Stall und Remise",49.411884,7.390862
Höcherbergstraße 2,Schönenberg-Kübelberg,"ehemalige Schule; sandsteingegliederter Putzbau, 1879 Architekt wohl Bezirksbauschaffner Rottmüller, Homburg; ortsbildprägend",49.408965,7.340655
Höcherbergstraße 5,Schönenberg-Kübelberg,"Quereinhaus, Wohntrakt mit Kniestock um 1780, Ökonomietrakt, teilweise Fachwerk, zwischen 1806 und 1842",49.408379,7.340619
Lindenstraße 2,Schönenberg-Kübelberg,"stattliches Quereinhaus, bezeichnet 1844, rechtwinklig Schweinestall; ortsbildprägend",49.409358,7.345102
Lindenstraße 16,Schönenberg-Kübelberg,"Quereinhaus mit Krüppelwalmdach, bezeichnet 1839",49.409258,7.341554
Denkmalzone Bahnhofstraße 48/52,Schönenberg-Kübelberg,"Bahnhof mit Nebengebäuden (Pissoir und Lagergebäude) und Bahnhofshotel; Bahnhof (Nr. 52) Sandsteinquaderbau, 1903/04, Zwerchhaus nach 1920, zugehörig der Bahnsteig; Bahnhofshotel: sandsteingegliederter Krüppelwalmdachbau, 1908","",""
Glanstraße 50,Schönenberg-Kübelberg,"Wohntrakt eines ehemaligen Quereinhauses, teilweise Fachwerk (verputzt), 18. Jahrhundert, hölzerne Galerie und Einfriedung wohl aus der zweiten Hälfte des 19. Jahrhunderts; straßenbildprägend",49.410976,7.376902
Denkmalzone Jüdischer Friedhof,Steinbach am Glan,1824 bis 1938; von Bruchsteinmauer umgebenes Areal mit 232 Grabsteinen,"",""
Börsborner Straße 1,Steinbach am Glan,"Quereinhaus, 1856; ortsbildprägend",49.452269,7.383181
Lindenstraße,Steinbach am Glan,"Glockenturm; dreigeschossiger Putzbau auf Quadersockel, achtseitiger Helm, 1788; Glocke, um 1400, Otto von Speyer zugeschrieben",47.296884,12.855449
Denkmalzone Burg Lichtenberg,Thallichtenberg,"von Graf Gerlach III. von Veldenz errichtet, 1214 erstmals erwähnt, 1799 abgebrannt; Umfassungsmauern, Torbogen und Mauerreste der um 1200 begonnenen Unterburg, Bergfried mit innerer Ringmauer der um 1270 begonnenen Oberburg mit Batterieturm, 16. Jahrhundert, und zwei Palasgebäuden, erste Hälfte des 14. Jahrhunderts und erste Hälfte des 15. Jahrhunderts, evangelischer Kirche und Landschreiberei aus dem 18. Jahrhundert; größte Burganlage der Pfalz",49.558465,7.350537
Denkmalzone Jüdischer Friedhof,Thallichtenberg,"älterer Teil 1725 angelegt, jüngerer Teil 1845; 140 Grabsteine, ab 1747",49.558465,7.350537
Burgstraße 18 (in der Burg),Thallichtenberg,"Evangelische Kirche; rechteckiger Putzbau mit Dachreiter, 1755–58, Spitzhelm des Dachreiters 1874",49.555578,7.355316
Kirchstraße 23/25,Theisbergstegen,"ehemalige Schule; eingeschossiger Satteldachbau, 18. Jahrhundert, kleiner Walmdachbau, 1843, Ökonomie 1878",49.517249,7.450384
Kirchstraße 31,Theisbergstegen,"Protestantische Pfarrkirche; Reste eines mittelalterlichen Saalbaus, 1833/34, Architekt Johann Schmeisser, Kusel, durchgreifend umgebaut; unverputzter Turm, 1954, Architekt Oberregierungsbaurat Gollwitzer, Kaiserslautern; Glocke von 1430",49.518185,7.450735
Moorstraße 17,Theisbergstegen,"aufwändig gestaltetes Oberlichtportal, bezeichnet 1785, Inschriftentafel",49.517606,7.448893
Zum Felsenwald 2,Theisbergstegen,"Katholisches Pfarrhaus; Walmdachbau auf Bossenquadersockel, eingeschossiger Kapellenanbau, 1908/09, Architekt Bezirksbaumeister Kleinhans; ortsbildprägend",49.519536,7.447195
Bergstraße 2,Theisbergstegen,"stattlicher Dreiseithof, 1870/71; Krüppelwalmdachbau, zweitorige Scheune",49.510985,7.444896
Bergstraße 4,Theisbergstegen,"Quereinhaus mit Krüppelwalmdach, wohl aus der ersten Hälfte des 19. Jahrhunderts, Erweiterung im dritten Drittel des 19. Jahrhunderts",49.510775,7.443827
Bergstraße 11,Theisbergstegen,"sandsteingegliederter Putzbau auf Quadersockel, Scheune bezeichnet 1898; originale Einfriedung, Bauerngarten",49.510377,7.443764
Hauptstraße 47,Theisbergstegen,"ehemalige Schule; Krüppelwalmdachbau mit Dachreiter, 1829, Erweiterung in der zweiten Hälfte des 19. Jahrhunderts, Schweinestall 1902",49.509757,7.446028
Bahnhofstraße 11,Ulmet,"ehemaliger Bahnhof; sandsteingegliederter Bossenquaderbau, eingeschossige Lagerhalle mit Laderampe, eineinhalbgeschossiger Abort- und Stallschuppen, 1904",49.58535,7.453493
Meisenheimer Straße 21/25,Ulmet,"Protestantisches Pfarrhaus; Walmdachbau, 1783, Architekt Friedrich Gerhard Wahl, Zweibrücken",49.588118,7.455873
Meisenheimer Straße,Ulmet,"sogenannte Kappeler Brücke; dreibogige Sandsteinbrücke mit zwei Vorköpfen, 1784/86, Architekt Peter Bell, Kusel",49.589543,7.453295
Meisenheimer Straße 43,Ulmet,"Katholische Kirche Heilig Kreuz; gequaderter Saalbau mit Dachreiter, Sakristeianbau, 1873/74, Architekt Pfarrer Heimy, Brücken; zwei Glocken: 1774 von Johann Nerger und 1874",49.589187,7.452235
Meisenheimer Straße 52,Ulmet,"Protestantische Pfarrkirche; romanischer Westturm, um 1115, barockes Zeltdach; barocker Saal, 1737/38; zwei Glocken: 1469 von Johann Otto, Kaiserslautern und 1743; Stumm-Orgel von 1847; Grabmal, Ende des 19. Jahrhunderts von August Drumm",49.59133,7.452495
"





Meisenheimer Straße 43",Ulmet,"Katholische Kirche Heilig Kreuz


",49.589187,7.452235
"





Meisenheimer Straße 52",Ulmet,"Protestantische Pfarrkirche


",49.59133,7.452495
"





Meisenheimer Straße",Ulmet,"sogenannte Kappeler Brücke


",49.589543,7.453295
Friedhofstraße 5,Wahnwegen,"Quereinhaus, 18. Jahrhundert, Erweiterung im 19. Jahrhundert; straßenbildprägend",49.484785,7.374827
"Denkmalzone Ortskern (Rathausstraße 1, 2, 3, 4, 5, 6, 7, 12/14, 16)",Waldmohr,"Ortskern um die Einmündung von Blücherstraße und Höcher Straße in die Hauptstraße, mit Kirche und Rathaus, Geschäfts- und Bauernhäusern aus dem 18. und 19. Jahrhundert",49.386739,7.334484
Denkmalzone ehemalige Grube „Consolidiertes Nordfeld“,Waldmohr,"Fundamente des Zwillingsförderturms und der Maschinenhäuser, Abraumhalden, ehemalige Bahntrasse, um 1900",49.386739,7.334484
Bahnhofstraße 45,Waldmohr,"ehemaliges Postamt; Walmdachbau, Heimatstil, 1926, Architekt Heinrich Müller, Speyer",52.281247,7.922898
Blücherstraße 3,Waldmohr,"Protestantische Pfarrkirche; Saalbau, bezeichnet 1765, Architekt Philipp Heinrich Hellermann, Zweibrücken, Erweiterung 1903, Turm, bezeichnet 1831, auf spätgotischem Erdgeschoss; Stumm-Orgel von 1861",49.386745,7.333747
Eichelscheiderstraße,Waldmohr,"Kriegerdenkmal 1914/18 und 1939/45, Unterbau von F. Cullmann und B. Marx, Waldmohr, Soldatenskulptur von Ludwig Rech, Zweibrücken, 1930, nach 1945 ergänzt; gegenüber Gedenkstein für die Opfer des Nationalsozialismus",49.385654,7.344796
Rathausstraße 3,Waldmohr,"Pfarrhaus; klassizistischer Putzbau, 1864–66; ortsbildprägend; zugehörig ehemaliger Pfarrgarten und -scheune",49.387085,7.332876
Rathausstraße 12/14,Waldmohr,"Rathaus und bis 1901 Königlich-bayerisches Amtsgericht; aufgesockelter Quaderbau mit Walmdach, Rundbogenstil, 1849/50, Architekt Bezirksbauschaffner Portscheller, Homburg; ortsbildprägend",49.387278,7.333002
(bei) Rathausstraße 37,Waldmohr,"Laufbrunnen, Steintrog, gusseiserne Säule, erste Hälfte des 19. Jahrhunderts",49.389067,7.332993
Saarpfalzstraße 11,Waldmohr,"Forstamt; Sandsteinquaderbau, 1901, Architekt Christian Jakoby, Waldmohr, bauzeitliche Remise",49.384076,7.331223
Saarpfalzstraße 12,Waldmohr,"ehemaliges Königlich-bayerisches Amtsgericht; U-förmiger Sandsteinquaderbau, Risalit mit Stufengiebel, 1900/01",49.384299,7.331699
in der Verlängerung der Weiherstraße in den Wald,Waldmohr,"ehemalige Verladerampe der Grube Nordfeld, etwa 8 m hohe Rampe, 1902",49.379601,7.331897
Eichelscheiderhof 2–5,Waldmohr,"ehemaliges Herzoglich-zweibrückisches Gestüt Eichelscheider Hof; eingeschossiges hufeisenförmiges Stallgebäude mit zweigeschossigem Torhaus, Wohn- und Wirtschaftsgebäude, hohe Walmdächer, 1752–57",49.379977,7.383056
Kirchstraße ohne Nummer,Wiesweiler,"stattliche Winkelhofanlage; Bruchstein-Wohntrakt bezeichnet 1547, Erweiterung wohl im 18. Jahrhundert",49.636339,7.57278
Kirchstraße 1,Wiesweiler,"ehemalige Mühle; weitläufiger Dreiseithof; neunachsiger Putzbau, 1880, Stallscheune 1834; Hausteinquaderbrücke, 1844",49.638999,7.572573
Kirchstraße 9,Wiesweiler,"großer Winkelhof, 1829; ortsbildprägend",49.637949,7.572394
Kirchstraße 19,Wiesweiler,"Evangelische Kirche; zweiteiliger Putzbau, 1970/71, Architekten Otto Vogel, Trier, und W. Simon, Wiesweiler, nachbarockes Portal, bezeichnet 1819; romanischer Chorturm, römische Spolien",49.636858,7.572501
Denkmalzone Burgruine Alt-Wolfstein,Wolfstein,"Höhenburg, wohl um 1160/70 durch Friedrich I. Barbarossa gegründet, 1504 zerstört; Kernburg und äußere Burg, Halsgraben, Bergfried, teilweise ummantelt, Mauerreste des Wohnbaus, Reste einer Toranlage",48.272178,15.435275
Denkmalzone Burgruine Neu-Wolfstein,Wolfstein,"Außenmauern der Spornanlage, nur noch in ihren Außenmauern erhalten; zwischen 1313 und 1323 begonnen, 1688 und 1713 zerstört; Kriegerdenkmal 1930",48.272178,15.435275
"Denkmalzone Ortskern (Am Ring, Enggasse, Im Eck, Mühlgasse, Schlossgasse)",Wolfstein,"geschlossen bebauter Bereich innerhalb der ehemaligen Stadtmauer, von der nur noch am Mühlgraben und hinter dem Gebäude Im Eck 11 ein Stück erhalten ist; Bebauung überwiegend aus dem 19. Jahrhundert mit einzelnen Fackwerkhäusern, die bis ins 16. Jahrhundert zurückreichen, ehemaliger lutherischer Kapelle (Im Eck 3/5), ehemaligem protestantischem Pfarrhaus (Am Ring 6), ehemaligem katholischem Pfarrhaus (Am Ring 10), ehemalige Stadtmühle (Am Ring 24), ehemaligem Färberhaus (Am Ring 8)",48.272178,15.435275
"Am Horst, auf dem Friedhof",Wolfstein,"Friedhofshalle auf dem 1612 angelegten Friedhof; Holzkonstruktion mit Walmdach, Erneuerung 1876; zwei Epitaphe, 1613 und 1735",49.584117,7.602038
Am Ring 1,Wolfstein,"Protestantische Pfarrkirche; neugotischer Saalbau, 1866–68, Architekten Ferdinand Beyschlag, August von Voit, (1835), Emil Morgens, Kaiserslautern; spätgotisches Sakramentshäuschen","",""
"Am Ring 6a, Mühlgasse 1",Wolfstein,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert, rückwärtig Fachwerk-Werkstattgebäude; ortsbildprägend",49.584725,7.606224
Am Ring 11,Wolfstein,"ehemaliges Rathaus; Mittelbau, teilweise Fachwerk, 1581, dreigeschossiger Vorbau mit zwei Fachwerkobergeschossen, 1590, Laubengang 1811 geschlossen; rückwärtig Tanzsaal, 1608 oder 1689","",""
Am Ring 24,Wolfstein,"Alte Stadtmühle; viergeschossiges Mühlengebäude, 1888, ehemaliges Backhaus, Ökonomie; winkelförmiges, dreigeschossiges Wohnhaus, Heimatstil, 1909; straßenbildprägend",49.585145,7.606233
(bei) Am Ring 52,Wolfstein,"Spiegelsaal, neubarock, 1903",49.584287,7.606215
Bahnhofstraße 3,Wolfstein,"eingeschossiges Wohnhaus, Putzbau auf Quadersockel, um 1903",49.584806,7.607248
Bahnhofstraße 16,Wolfstein,"Bahnhof; hausteingegliederter Quaderbau, Güterschuppen, 1882, Fahrdienstleiterstellwerk mit originaler Sicherungstechnik, 1938",49.584415,7.610329
Hauptstraße 2,Wolfstein,"ehemalige Amtskellerei; heute Rathaus, großvolumiger spätbarocker Krüppelwalmdachbau, 1753, Architekt Heinrich Heyler; Gewölbekeller",49.594763,7.605236
Hauptstraße 28/30,Wolfstein,"ehemaliges Amtsgericht; hausteingegliederter Sandsteinquaderbau, Neurenaissance, 1900; zugehörig Nr. 30 Gefängnis: dreigeschossiger Quaderbau, Walmdach, 1901",49.594763,7.605236
Hauptstraße 48,Wolfstein,"Kalkbergwerk; unterirdische Kalkgrube der Firma Otto Kappel, von 1880 bis 1967 in Betrieb, ab 1980 als Besichtigungsbergwerk zugänglich",49.594763,7.605236
Rathausplatz 2,Wolfstein,"ehemalige Schule; aufgesockelter anspruchsvoller Putzbau, Giebelrisalit, 1890/91, Architekt Dammbau- und Sektionsingenieur Weil, Bamberg",49.583796,7.606044
Schloßgasse 16,Wolfstein,"Katholische Pfarrkirche St. Philippus und Jakobus; Saalbau mit Krüppelwalmdach und Zwiebelturm, 1774–76",49.584947,7.604742
Reckweilerhof 9 und 11,Wolfstein,"ehemaliges Hofgut Reckweilerhof; Quereinhaus, bezeichnet 1752; Taubenturm, wohl vom Ende des 18. Jahrhunderts; Wappenstein, bezeichnet 1602; Siloschuppen, um 1930",49.608449,7.608766
Denkmalzone Kriegerdenkmal,Wolfstein,"Kriegerdenkmal anstelle der früheren Dionysiuskapelle und dem umgebenden Friedhof auf dem Dionysiusberg, Steinarchitektur, 1931 von Karl Koch",48.272178,15.435275
In Mühlhausen 2/4,Wolfstein,"Rossbacher Mühle; dreigeschossiger Bruchsteinbau, 1871, über älterem Kern (1695); sogenanntes Altes Haus: eingeschossige Einfirstanlage, teilweise Fachwerk",49.579199,7.621244
