(an) Bahnhofstraße 13,Klotten,"Wegekreuz; Nischenkreuz, bezeichnet 1646",50.164875,7.20165
Brauweiler Platz,Klotten,Stein mit Abtskrümme,50.163796,7.199305
Fahrstraße 8,Klotten,"gotischer Massivbau, 16. Jahrhundert, Rückwand teilweise Fachwerk",50.164425,7.200222
(gegenüber) Fahrstraße 8,Klotten,"Relief, Stein mit Abtskrümme",50.164425,7.200222
(bei) Hauptstraße 19,Klotten,"Kapelle, neugotisch, 19. Jahrhundert",50.161869,7.195029
Hauptstraße 26,Klotten,"Schule; Bruchsteinbau, bezeichnet 1907",50.162019,7.195658
(an) Hauptstraße 56,Klotten,"Nikolaus-Skulptur, 19. Jahrhundert",50.163069,7.198191
Hauptstraße 69,Klotten,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1588",50.163427,7.199036
Hauptstraße 72,Klotten,"Fachwerkhaus, teilweise massiv, verputzt, um 1600",50.163548,7.199036
Hauptstraße 75,Klotten,"ehemaliger Malmedyer Hof, Fronhof der Abtei Brauweiler; dreigeschossiges Fachwerkhaus, teilweise massiv, 16. Jahrhundert, Zwerchhaus aus dem 19. Jahrhundert",50.163675,7.199135
Hauptstraße 80,Klotten,"Fachwerkhaus, teilweise massiv, bezeichnet 1632; Takenplatte, 18. Jahrhundert",50.163929,7.199557
Hauptstraße 89/91,Klotten,"Doppelhaus, Bruchstein, bezeichnet 1896",50.164385,7.199961
Hauptstraße 101,Klotten,"dreigeschossiges Fachwerkhaus, bezeichnet 1545",50.164656,7.200374
Hauptstraße 102/103,Klotten,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1545; Brunnen, bezeichnet 1463 (oder 1863)",50.164696,7.200446
Hauptstraße 104,Klotten,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, bezeichnet 1583, 1585 und 1664",50.164858,7.200644
Hohlstraße 4,Klotten,"Fachwerkhaus, teilweise massiv oder verkleidet, wohl aus dem 16. oder 17. Jahrhundert",50.165475,7.200329
Hohlstraße 20,Klotten,"Moselwinzerhaus; Bruchsteinbau, 19. Jahrhundert",50.166069,7.199997
"Hohlstraße, Ecke Schulstraße",Klotten,"Schwengelpumpe, 19. Jahrhundert",50.166612,7.199
"Kernstraße, auf dem Neuen Friedhof",Klotten,"Kreuzigungsgruppe, 19. Jahrhundert",50.16454,7.197769
"Kernstraße, Ecke Hauptstraße",Klotten,"Wegekreuz, bezeichnet 1772",50.16454,7.197769
(an) Martinstraße 3,Klotten,"Portal, bezeichnet 1776",50.164685,7.201389
Mittelstraße 48,Klotten,"Fachwerkhaus, verputzt, 17. Jahrhundert",50.16345,7.199826
Mittelstraße 52,Klotten,"Moselwinzerhaus; großer Bruchsteinbau, bezeichnet 1871",50.163796,7.200096
Mittelstraße 57,Klotten,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt und verschiefert, bezeichnet 1621",50.164067,7.200814
Mittelstraße 58,Klotten,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 16. oder 17. Jahrhundert",50.164246,7.20068
"Mittelstraße, Ecke Nikolausstraße",Klotten,"Bildstock; massiv, verputzt, ca. 2,50 m hoch, große Nische, um 1800",50.16248,7.198308
Moselstraße,Klotten,"Wegekapelle; Grabkreuzfragment; Wegekreuz, bezeichnet 1698",50.162169,7.199072
Moselstraße 6,Klotten,"Moselwinzerhaus, Bruchstein, um 1850",50.162515,7.199593
Moselstraße 11,Klotten,"Winzervilla; dreigeschossiger Krüppelwalmdachbau, Bruchstein",50.163127,7.200545
Moselstraße 16,Klotten,"Winzerhof; großer Bruchsteinbau, 19. Jahrhundert",50.163877,7.201614
Obere Kirchstraße,Klotten,"Wegekreuz, bezeichnet 1809",50.165013,7.199772
Obere Kirchstraße,Klotten,"Wegekreuz; Sandstein, 17. oder 18. Jahrhundert",50.165013,7.199772
Obere Kirchstraße 6,Klotten,"zweiflügeliges Fachwerkhaus; dreigeschossiger Teil, Ständerbau, bezeichnet 1524, zweigeschossiger Teil, 17. Jahrhundert",50.165106,7.199889
Obere Kirchstraße 15,Klotten,"ehemaliges Pfarrhaus; dreigeschossiges Fachwerkhaus, teilweise massiv, 17. Jahrhundert; daran Putzbau, teilweise Fachwerk, 1901",50.164956,7.199386
Obere Kirchstraße 16,Klotten,"Alte Post; späthistoristischer Putzbau, verkleidet, um 1900",50.164996,7.199647
"Obere Kirchstraße, Ecke Brühlstraße",Klotten,"Wegekapelle, 19. Jahrhundert; Nischenkreuz, bezeichnet 1599",50.165013,7.199772
Reuschelstraße 6/7,Klotten,"zwei Fachwerkhäuser, teilweise massiv, um 1700, Schuppen; Gesamtanlage",51.022098,11.508128
Schulstraße,Klotten,"Katholische Pfarrkirche St. Maximin; romanischer Westturm, 1564 aufgestockt, ursprünglich zweischiffiges Langhaus, Südkapelle aus dem 16. Jahrhundert, 1868 Umgestaltung zur Vorhalle sowie Erweiterung zur dreischiffigen Halle; Türzieher, Bronze, 12. Jahrhundert; auf dem Friedhof 42 Grabkreuze, ab 1507; Grabmal, 19. Jahrhundert; spätgotisches Steinkreuz, erste Hälfte des 15. Jahrhunderts; Kriegerdenkmal; Kreuzigungsgruppe, 19. Jahrhundert; Gesamtanlage mit altem Friedhof und Pfarrhaus",50.165319,7.199916
Schulstraße,Klotten,"Wegekreuz, bezeichnet 1657",50.165319,7.199916
Schulstraße 3,Klotten,"ehemaliger Zehnthof; Bruchsteinbau, teilweise Fachwerk, 18. Jahrhundert",50.165325,7.199988
(an) Schulstraße 4,Klotten,"Türsturz mit Ritzzeichnungen, um 1050",50.165308,7.199844
östlich der Mosel,Klotten,Kreuzweg; Stelentyp mit Reliefs,50.163796,7.199305
nördlich des Ortes am Kavelocherhof,Klotten,"Kapelle, Dreifaltigkeitsrelief, 18. Jahrhundert",52.866262,14.057547
nördlich des Ortes,Klotten,"Seitskapelle; Weinbergkapelle, zweiteiliger Bau; neugotische Christusfigur",50.163796,7.199305
nordwestlich des Ortes,Klotten,"Kapelle; Saalbau mit Fachwerkvorbau; zwei Kreuze, bezeichnet 1637 und 1679; Grabkreuz, 18. Jahrhundert; Kreuzweg, reliefierte Stelen, Ende des 19. oder Anfang des 20. Jahrhunderts",50.163796,7.199305
nordwestlich des Ortes,Klotten,"Wegekreuze, Nischenkreuz, bezeichnet 1652; zwei Kreuzfragmente",50.163796,7.199305
nordwestlich des Ortes in der Nähe der Straße nach Landkern,Klotten,"Jüdischer Friedhof: 14 Grabsteine, ältester Stein von 1878","",""
Bergstraße,Landkern,"Heiligenhäuschen, 19. Jahrhundert",50.194404,7.158216
"Hauptstraße, auf dem Friedhof",Landkern,"neugotisches Friedhofskreuz, Sandstein, zweite Hälfte des 19. Jahrhunderts; Kriegerdenkmal, Erzengel Michael, 1920er Jahre",50.193268,7.152934
Hauptstraße 9,Landkern,"Katholische Pfarrkirche St. Servatius; neugotische Basilika, Schieferbuchstein, 1859–62, Architekt Vincenz Statz, Köln, Westturm 1892–94 durch Neubau ersetzt; Gesamtanlage mit Friedhof",50.192219,7.152773
Hauptstraße 23,Landkern,"ehemaliger Pfarrhof; Fachwerkhaus, teilweise massiv, bezeichnet 1668; Fachwerk-Scheune, teilweise massiv, bezeichnet 1780; Stall, 19. Jahrhundert. Seit 1984 im Besitz des Architekten und Grünen Politiker Holger Haupt und seither dem unwiederbringlichen Verfall ausgeliefert.",50.194018,7.153383
Hauptstraße 37,Landkern,"L-förmige Anlage; Fachwerkhaus und Fachwerkhaus, teilweise massiv, im Kern aus dem 18. Jahrhundert, Veränderungen im 19. Jahrhundert",50.195206,7.153446
Unterer Berg 1,Landkern,"Streckhof; eingeschossiges Fachwerkhaus, teilweise verputzt, im Kern aus dem 18. Jahrhundert, im 19. Jahrhundert überformt",50.193828,7.155674
an der K 17 Richtung Greimersburg,Landkern,"Heiligenhäuschen; Putzbau mit Relief, 18. Jahrhundert",49.160943,11.261586
an der L 107 östlich des Ortes,Landkern,"Meilenstein, Basalt-Obelisk",53.975883,10.588352
"im Landkerner Wald, an der Kreuzung L 98/L 100",Landkern,"Meilenstein; Basalt-Obelisk, bezeichnet 1834","",""
südöstlich des Ortes,Landkern,"Dreifaltigkeitskapelle; sechseckiger Putzbau, Pyramidaldach, 18. Jahrhundert, innen Wegesäule; vier Reliefs, 18. Jahrhundert, eines bezeichnet 1787; Grabkreuzfragment, Sandstein, bezeichnet 1819",50.19437,7.154893
Denkmalzone „Bereich Schieferabbau und -verarbeitung Kaulenbachtal“,Laubach (Eifel),"1695 bis 1959 betriebene Anlage mit Gruben, Stollen, Abraumhalde und Betriebsgebäude (teilweise auf der Gemarkung von Müllenbach)",50.333375,7.583506
Hohlweg 2,Laubach (Eifel),"ehemalige Schule; Putzbau, traufständiger Teil 1842, giebelständiger Teil um 1900",50.229655,7.076452
Denkmalzone Kloster Maria Martental,Leienkaul,"1141 gegründet, vor 1678 Ruine, 1681 neuer Klosterbau, wohl mit Kapelle, 1791 in weltliches Ritterstift umgewandelt, 1794 zerstört; vom Vorgänger der heutigen Wallfahrtskirche, ein Rechtecksaal mit Dachreiter, 1934, Architekten Max Melsheimer, Darmstadt, und Anton Falkowski, Mainz, zumindest Portal, bezeichnet 1737, Vorhalle 1968–74, Ausstattung; hinter der Kirche: in den Substruktionsmauern neuer Stein, bezeichnet 1562; Bronzebild der Muttergottes im Strahlenkranz; Kreuzweg, 20. Jahrhundert; Kreuz an der alten Nonnenkapelle; Wegekapelle, 1930er Jahre; sogenannte Napoleonsbrücke, bezeichnet 1725, 1938 verbreitert; Wirtschaftsgebäude, Krüppelwalmdachbau, 18. Jahrhundert, barockes Wappen; Friedhof",50.219206,7.084995
Denkmalzone „Bereich Schieferabbau und -verarbeitung Kaulenbachtal“,Leienkaul,"1695–1959 betriebene Anlage mit Gruben, Stollen, Abraumhalde und Betriebsgebäude",50.219206,7.084995
"an der K 14, Richtung Breitenbruch",Leienkaul,"Wasserbehälter; Buckelquaderkubus, bezeichnet 1915",49.16066,11.261559
"an der K 14, Richtung Breitenbruch",Leienkaul,"Wegekreuz; Basalt, 17. Jahrhundert (?)",49.16066,11.261559
Hauptstraße 22,Lieg,"Hofanlage; Fachwerkhaus, teilweise massiv, erste Hälfte des 19. Jahrhunderts, Fachwerk-Scheune, teilweise massiv, Ende des 19. Jahrhunderts",50.139958,7.346593
Hauptstraße 33,Lieg,"Quereinhaus; Fachwerkbau, teilweise verschiefert, Mansarddach, 18. Jahrhundert",50.139017,7.346746
Hauptstraße 34,Lieg,"Fachwerkhaus, teilweise massiv oder verschiefert, bezeichnet 1702, wohl eher aus dem 19. Jahrhundert",50.138878,7.347159
Hauptstraße 40,Lieg,"Quereinhaus; Fachwerkbau, teilweise verschiefert, 18. Jahrhundert",50.138659,7.34671
Hauptstraße 45,Lieg,"Quereinhaus; Fachwerkbau, teilweise massiv, um 1800; Gesamtanlage",50.138336,7.345883
Kirchstraße,Lieg,"Katholische Pfarrkirche St. Goar; Saalkirche, bezeichnet 1764/65, Westturm, bezeichnet 1790",50.139121,7.347635
Ringstraße 15,Lieg,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert, Aufstockung im 19. Jahrhundert",50.14012,7.347348
an der L 108 südlich des Ortes,Lieg,"Wendelinuskapelle; Bruchsteinbau, 1908",53.975883,10.588352
nordwestlich des Ortes,Lieg,"Wegekapelle mit Kreuz; Putzbau, darin Wegekreuz, 18. Jahrhundert",50.139415,7.346809
Hauptstraße,Liesenich,"Katholische Kapelle St. Katharina; Saalbau, gegen 1500, bezeichnet 1731 (Renovierung), Westturm wohl romanisch, barocke Haube, bezeichnet 1731; Grabkreuz, 1811; Gesamtanlage mit Friedhof",50.085582,7.265628
Hauptstraße 12,Liesenich,"Quereinhaus; Fachwerkbau, teilweise massiv, Ende des 19. Jahrhunderts; Gesamtanlage mit Scheune",50.086299,7.264766
Hauptstraße 18,Liesenich,"ehemalige Schule; Fachwerkbau, Ende des 19. Jahrhunderts (bezeichnet 1838), Erweiterung in den 1920er Jahren",50.08575,7.265421
Hauptstraße 51,Liesenich,"Fachwerkhaus, teilweise massiv oder verschiefert, Krüppelwalmdach, 17. Jahrhundert",50.084449,7.266787
Hauptstraße 58,Liesenich,"Quereinhaus; Fachwerkbau, teilweise massiv oder verschiefert, um 1900",50.083016,7.266805
Denkmalzone Jüdischer Friedhof,Lütz,umzäuntes Areal mit 30 Grabstelen,28.152344,-82.461498
"Herrengrabstraße, auf dem Friedhof",Lütz,"neugotisches Friedhofskreuz, 19. Jahrhundert","",""
Hollstraße 2,Lütz,"Fachwerkhaus, verputzt, 19. Jahrhundert",50.159687,7.359116
Kirchplatz 3,Lütz,"ehemaliges Pfarrhaus und ehemalige Schule; Fachwerkbau, teilweise massiv, verputzt und verschiefert, Mansarddach, 1739",50.160189,7.358972
Kirchplatz 4,Lütz,"altes Rathaus; Fachwerkbau, teilweise massiv, Krüppelwalmdach, drittes Viertel des 18. Jahrhunderts, Backofen",50.159999,7.358954
Kirchplatz 5,Lütz,"Katholische Kirche St. Maximin; barocke Saalkirche, bezeichnet 1753, romanischer Westturm; außen Kreuz, Wegekreuz, zwei Grabkreuze mit Grabplatten",50.160097,7.359241
Mehlgasse 4,Lütz,"Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, 18. oder 19. Jahrhundert; Gesamtanlage mit Bruchsteinscheune",50.159947,7.359637
Mehlgasse 6,Lütz,"Fachwerkhaus, abgewalmtes Mansarddach, 18. Jahrhundert",50.159739,7.359825
"Schnellbachstraße 3, Mehlgasse 6",Lütz,"Massivbau, teilweise Fenster mit gotischer Laibung, bezeichnet 1551, Fachwerk-Zwerchhaus wohl aus dem 17. Jahrhundert",50.159739,7.359825
Schnellbachstraße 113,Lütz,"Hakenhof, 19. Jahrhundert; eingeschossiges Fachwerkhaus, Scheune",50.159012,7.360643
an der L 108 beim Gotteshäuser Hof,Lütz,"Wegekapelle; Bruchsteinbau, 19. Jahrhundert; Grabkreuz",53.975883,10.588352
nördlich des Ortes,Lütz,"Wegekapelle; kleiner gratgewölbter Saalbau, 19. Jahrhundert",28.152344,-82.461498
südlich des Ortes am Lützbach,Lütz,Bildstock; neugotische Christusfigur,51.9335,12.225388
Denkmalzone Jüdischer Friedhof (hinter Römerstraße 45),Lutzerath,11 Grabstelen von 1689 bis 1942,50.128479,7.006644
Dauner Straße 20,Lutzerath,"Quereinhaus, erste Hälfte des 19. Jahrhunderts",50.129195,7.003634
Kirchstraße,Lutzerath,"Katholische Pfarrkirche St. Stephan; Saalbau, 1773–75; dreigeschossiger Westturm, bezeichnet 1818, Bauinspektor Maeler, Erweiterung 1962; außen: Missionskreuz, Kreuzigungsgruppe, 1869",50.128185,7.005215
Trierer Straße,Lutzerath,"Wegekapelle; neugotische Kapelle, Treppengiebel, erste Hälfte des 19. Jahrhunderts; bauzeitliches Altarretabel",50.127388,7.00721
"Trierer Straße, auf dem Friedhof",Lutzerath,"Grabkreuz, Sandstein, 18. Jahrhundert; Grabstein, 19. Jahrhundert; Friedhofskreuz, 19. oder 20. Jahrhundert; neugotischer Grabstein, 1854",50.12163,7.004039
Trierer Straße 22/24,Lutzerath,"dreigeschossiger, zwölfachsiger Massivbau, bezeichnet 1835",50.128826,7.007254
Trierer Straße 23,Lutzerath,"ehemaliger Streckhof; Fachwerkhaus, 19. Jahrhundert",50.128745,7.007461
Trierer Straße 34,Lutzerath,"ehemaliges Pfarrhaus; Massivbau, 1848",50.128196,7.006069
Trierer Straße 36,Lutzerath,"ehemalige Schule; Putzbau, zweites Drittel des 19. Jahrhunderts",50.128034,7.005826
"an der L 103, südlich des Ortes",Lutzerath,"offene Wegekapelle, Bildstock, 18. Jahrhundert",53.975883,10.588352
an der L 52 Richtung Strotzbüsch,Lutzerath,"Wegekreuz; Sandstein, bezeichnet 1819",53.975883,10.588352
Rudolf-Schneiders-Straße,Lutzerath,"Katholische Wallfahrtskirche Mater Dolorosa; zweischiffige Halle, 1478–96, spätgotischer Turmabschluss und gotisches Langhausdach 1687 zerstört, 1691 wiederhergestellt, Westportal 1868; außen Umgang, 1755, mit Kreuzwegstationen, 1757, Johann Heinrich Nilles, Wittlich; Gesamtanlage aus Kirche und Umgang",50.132798,7.0224
Rudolf-Schneider-Straße 2,Lutzerath,"Fachwerkhaus, teilweise massiv oder verschiefert, bezeichnet 1787",51.330198,9.178959
Unterdorfstraße,Lutzerath,drei Basaltbrunnenbecken,50.13292,7.018825
Hauptstraße,Masburg,"Wasserbehälter, Kubus, bezeichnet 1921",50.240579,7.116238
Hauptstraße,Masburg,"Kriegerdenkmal; skulpturbekrönter Pylon, 1920er Jahre",50.240579,7.116238
Pfarrstraße 31,Masburg,"Katholische Pfarrkirche St. Laurentius; dreischiffige Stufenhalle, 1899/1900, Architekten Henderichs und Lambert von Fisenne, Gelsenkirchen; außen: drei Basaltgrabplatten, 1695, 1751, 1777",50.241812,7.117136
"Denkmalzone Ortskern (Abteistraße, Briedener Weg 2 und 4, Kehrstraße 6, 7, 8, 9 und 11, Kirchstraße, Kochstraße, Pützstraße, Römerstraße 1–11 (ungerade Nummern), 6 und 8, Weinbergstraße 3–13 (ungerade Nummern), 14, 16 und 18, sowie katholische Pfarrkirche, Zehnthofstraße 1–21 (ungerade Nummern) und 2–8 (gerade Nummern))",Mesenich,engerer Dorfkern mit leiterförmigem Grundriss und zahlreichen Fachwerkhäusern seit dem 16. Jahrhundert,"",""
Abteistraße 6,Mesenich,"Massivbau, 17. oder 18. Jahrhundert",50.096077,7.197841
Abteistraße 7,Mesenich,"Fachwerkhaus, teilweise massiv, verputzt, abgewalmtes Dach, dendrodatiert 1478/79 und 1486, Erweiterungen im 18. und am Anfang des 20. Jahrhunderts; Anbau; Ökonomiegebäude mit mittelalterlichem Eingang; Gesamtanlage",50.096326,7.19794
Abteistraße 8,Mesenich,"Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, Dachstuhl um 1470/80, Umbau wohl im 18. Jahrhundert",50.096257,7.197913
(zwischen) Abteistraße und Römerstraße,Mesenich,"Scheune, um 1480",50.096176,7.197563
An der L 98,Mesenich,"Schwengelpumpe, Gusseisen, Ende des 19. Jahrhunderts",53.975883,10.588352
Briederner Weg 1,Mesenich,"Massivbau, teilweise Fachwerk, dendrodatiert 1529/30",50.09836,7.196547
(bei) Briederner Weg 2,Mesenich,"Schwengelpumpe, Gusseisen, Ende des 19. Jahrhunderts",50.097846,7.196718
Briederner Weg 10,Mesenich,"alte Schule; Bruchsteinbau, 1886/87",50.099105,7.196664
(vor) Briederner Weg 10,Mesenich,"Schwengelpumpe, Gusseisen, Ende des 19. Jahrhunderts",50.099105,7.196664
Briederner Weg 11,Mesenich,"Bruchsteinhaus mit Sandsteingewänden, bezeichnet 1898",50.098868,7.19644
Im Winkel 4,Mesenich,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.097297,7.195937
Kehrstraße 6,Mesenich,"Fachwerkhaus, eternitverschiefert, Mansarddach, 18. Jahrhundert",50.097516,7.196206
Kirchstraße 5,Mesenich,"Massivbau mit Fachwerkerker, dendrodatiert 1460 ± 5 Jahre",50.096488,7.197122
Kirchstraße 6,Mesenich,"ehemaliger Brauweiler Hof, Zehnthof der Abtei Brauweiler; repräsentativer Krüppelwalmdachbau, Wappen des Abtes Amandus Herriger (1756–78), um 1770, Architekt wohl Nikolaus Lauxen; barocke Nikolausfigur; Kelterhaus, dendrodatiert 1651",50.096366,7.196988
Kirchstraße 7,Mesenich,"Massivbau, im Kern spätmittelalterlich, 15. Jahrhundert, Fachwerkerker, bezeichnet 1762",50.09654,7.197311
Kirchstraße 8,Mesenich,"Kelterhaus, teilweise Fachwerk, um 1605/06",50.096499,7.197437
Kirchstraße 9,Mesenich,"Massivbau, dendrodatiert 1542/43, Kellerportal bezeichnet 1605, Fachwerkerker aus dem 18. Jahrhundert",50.096545,7.197392
Kirchstraße 10,Mesenich,"dreigeschossiges Wohnhaus, Fachwerk-Obergeschoss bezeichnet 1737, im Kern wohl älter",50.096517,7.197536
Kirchstraße 12,Mesenich,"dreigeschossiges Fachwerkhaus, teilweise massiv, dendrodatiert 1478 ± 5 Jahre, bezeichnet 1772",50.096545,7.197643
Kochstraße 4,Mesenich,"Massivbau, dendrodatiert 1485",50.096748,7.197446
Raiffeisenstraße,Mesenich,"Relief, frühes 18. Jahrhundert",50.098678,7.196637
(bei) Raiffeisenstraße 1,Mesenich,"Pumpe, Gusseisen, Ende des 19. Jahrhunderts",50.098187,7.196943
Römerstraße 1,Mesenich,"Massivbau, dendrodatiert 1494/1544",50.095708,7.197634
Römerstraße 7,Mesenich,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.09591,7.198039
Römerstraße 9,Mesenich,"Mansarddachbau, 18. Jahrhundert",50.095927,7.198137
Weinbergstraße,Mesenich,"Katholische Pfarrkirche St. Nikolaus; romanischer Westturm, eventuell um 1200, oberer Teil wohl spätgotisch, eventuell um 1480; barocker Saalraum, bezeichnet 1733, Sakristei, bezeichnet 168(8?); Grabkreuze, 18. Jahrhundert; Friedhof, Marienkrönungsgruppe, 18. Jahrhundert; reliefiertes Kriegerdenkmal als Torbogen, 1920er Jahre; Gesamtanlage aus Kirche und Friedhof",50.097996,7.197257
Weinbergstraße,Mesenich,"Kelterhaus, Mansarddachbau, Bruchstein, 18. Jahrhundert",50.097996,7.197257
Weinbergstraße 3,Mesenich,"Fachwerkhaus, teilweise massiv, Ständerbau, wohl aus dem 16. Jahrhundert, Kellerportal bezeichnet 1605",50.096268,7.198057
Weinbergstraße 11,Mesenich,"Bruchsteinbau, teilweise Fachwerk, Moselstil, 1910",50.097539,7.197275
Weinbergstraße 13,Mesenich,"Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1584, Anbau 1869, Umbau 1934",50.097736,7.197185
Weinbergstraße 14,Mesenich,"zweiteiliges Fachwerkhaus, teilweise massiv oder verputzt, 16. Jahrhundert, jüngerer Teil aus dem 18. oder 19. Jahrhundert; Gesamtanlage mit Nr. 16",50.096777,7.197697
Weinbergstraße 16,Mesenich,"Fachwerkhaus, teilweise massiv, verputzt, dendrodatiert 1525; Ziehbrunnen; Gesamtanlage mit Nr. 14",50.096869,7.197769
Weinbergstraße 18,Mesenich,"Fachwerkhaus, teilweise massiv, Ständerbau, spätes 16. Jahrhundert",50.096927,7.197625
(bei) Weinbergstraße 20,Mesenich,"Kreuz, gusseisen, Ende des 19. Jahrhunderts",50.097447,7.197446
Zehnthofstraße,Mesenich,"Garten mit schmiedeeisernem Pavillon, bezeichnet 1895",50.096205,7.196943
Zehnthofstraße 2,Mesenich,"Krüppelwalmdachbau, Bruchstein, Mitte des 19. Jahrhunderts",50.097406,7.196556
Zehnthofstraße 4,Mesenich,"Bruchsteinbau mit Fachwerkerker, bezeichnet 1569",50.097198,7.196673
Zehnthofstraße 5,Mesenich,"Bruchsteinbau, Anfang des 19. Jahrhunderts",50.097135,7.196817
(vor) Zehnthofstraße 5,Mesenich,"Schwengelpumpe, Gusseisen, Ende des 19. Jahrhunderts",50.097135,7.196817
Zehnthofstraße 8,Mesenich,"Bruchsteinhaus, verputzt, dendrodatiert 1562, Umbau im 19. Jahrhundert; Gesamtanlage mit Garten",50.096725,7.196853
Zehnthofstraße 13,Mesenich,"Fachwerkhaus, teilweise massiv, verputzt, abgewalmtes Mansarddach, dendrodatiert 1737",50.096649,7.196997
(an) Zehnthofstraße 18,Mesenich,"Sturz, bezeichnet 1771",50.095968,7.197122
Zehnthofstraße 21,Mesenich,"Putzbau, bezeichnet 1926",50.095725,7.19741
auf der gegenüberliegenden Moselseite an der B 49,Mesenich,"Ruine einer Fabrik, Putzbau mit Mittelrisalit","",""
östlich des Ortes,Mesenich,"Weinbergskapelle, barocker Bruchsteinbau",50.097337,7.196619
östlich von Mesenich,Mesenich,"Waldkapelle, sogenanntes „Erdpfalzhäuschen“",50.097337,7.196619
Auf der Venn 2,Mittelstrimmig,"Quereinhaus; Fachwerkbau, teilweise massiv, 18. Jahrhundert","",""
Schulstraße,Mittelstrimmig,"Katholische Kirche St. Philippus und Jakobus; dreischiffige barocke Halle, 1766–69, Architekt wohl Paul Stähling, Straßburg, Chorerweiterung 1959–62; zwei Grabplatten, eine spätgotisch, 1522, offensichtlich 1729 zweitverwendet; zwei Grabkreuze, 1811, 1819; Gesamtanlage mit umgebenden Areal",50.091119,7.284753
Schulstraße 11/13,Mittelstrimmig,"Fachwerkhaus, Nr. 11 verputzt, Nr. 13 teilweise verschiefert, abgewalmtes Mansarddach, 18. Jahrhundert",50.091096,7.283415
an der Hannosiusmühle südlich des Ortes im Mittelstrimmiger Wald,Mittelstrimmig,"Kapelle, Saalbau mit Dachreiter, 19. Jahrhundert",52.468478,13.515261
an der K 43 Richtung Liesenich,Mittelstrimmig,"Wegekapelle, innen: barocker Kruzifix, wohl aus dem 18. oder 19. Jahrhundert",49.160943,11.261586
nordwestlich des Ortes,Mittelstrimmig,"Wegekreuz, Gusseisen, 19. Jahrhundert",50.089119,7.283145
Eltzer Straße 1,Möntenich,"Katholische Filialkirche St. Laurentius; Saalbau, Bruchstein, 1850",50.221667,7.300213
"Hauptstraße, Ecke Oberstraße",Möntenich,"Wegekapelle, 19. Jahrhundert",50.221956,7.300348
"Hauptstraße, Ecke Pyrmonterstraße",Möntenich,"Dreifaltigkeitsrelief, bezeichnet 1687",50.221956,7.300348
"Hauptstraße, Ecke Pyrmonterstraße",Möntenich,Brunnen,50.221956,7.300348
Weidgarten 1,Möntenich,"Hofanlage: großer abgewalmter Mansarddachbau, 17. oder 18. Jahrhundert, Ökonomietrakte, Hoftor",50.222469,7.300393
(an) Weidgarten 1,Möntenich,"Wegekreuzfragment, bezeichnet 1712",50.222469,7.300393
am Weilerhof nordwestlich des Ortes,Möntenich,"Kapelle, 19. Jahrhundert; neugotische Gipsfiguren",50.232035,7.287313
Denkmalzone Friedhof (Oberstraße),Moselkern,"auf dem Friedhof Kapelle: Zentralraum mit Dachreiter, 1910, Architekten Franz Schenk und K. Frank, Saarbrücken; Knorpelkartusche bezeichnet 1707; Friedhofskreuz mit Pfarrergrablege; in der Umfassungsmauer (Innenseite) 19 Grabkreuze vom 16. bis zum 18. Jahrhundert, außen Nischen, unter anderem mit neubarockem Vesperbild, 20. Jahrhundert; Portal bezeichnet 1916",50.194508,7.371692
Am Bahnhof 2–4,Moselkern,"Bahnhof; eingeschossige Empfangshalle, Fachwerkgüterschuppen, zweigeschossiger Wirtschaftsteil mit Wohnung, Heimatstil, 1909; Gesamtanlage mit Gleisen",50.19546,7.371863
Bergweg 1,Moselkern,"Bruchsteinbau, um 1900/10",50.193545,7.370192
Elztalstraße,Moselkern,"Alte Lohmühle; 19. Jahrhundert; späthistoristische Bruchsteinvilla, Ende des 19. Jahrhunderts; zwei Bruchsteinmühlengebäude; Fabrikgebäude; Gesamtanlage mit Garten",50.194508,7.371692
Fährstraße 2,Moselkern,"Hotel „Burg Eltz“; dreigeschossiger Bruchsteinbau, bezeichnet 1902",50.192576,7.370273
Kirchstraße 2,Moselkern,"Krüppelwalmdachbau, bezeichnet 1767",50.191596,7.368746
Kirchstraße 5,Moselkern,"Fachwerkhaus, teilweise massiv, bezeichnet 1629",50.19159,7.368539
"Kirchstraße, Ecke Moselstraße",Moselkern,Garten mit Eckpavillons,50.191503,7.368826
Moselstraße,Moselkern,"zweibogige Brücke über den Elzbach, bezeichnet 1892",50.191711,7.369563
Moselstraße 5,Moselkern,"ehemaliges Halfenhaus; Fachwerkbau, teilweise massiv, Krüppelwalmdach, bezeichnet 1738",50.19546,7.371863
(an) Moselstraße 10,Moselkern,"Nischenfigur, 19. oder 20. Jahrhundert",50.19546,7.371863
