Hauptstraße 417,Idar-Oberstein,"dreigeschossiges Wohn- und Geschäftshaus, Jugendstilmotive, 1906, Architekt Max Jager; platzbildprägend",49.69999,7.320901
(an) Hauptstraße 418,Idar-Oberstein,"aufwändiger Fassadendekor, barockisierende Jugendstil, um 1905",49.69999,7.320901
Hauptstraße 432,Idar-Oberstein,"dreigeschossiger Fachwerkbau, teilweise massiv, Ende des 16. Jahrhunderts, Umbau 1717",49.69999,7.320901
Hauptstraße 434,Idar-Oberstein,"dreigeschossiges Wohn- und Geschäftshaus mit Mansarddach, Neurenaissancemotive, 1895; stadtbildprägend",49.69999,7.320901
Hauptstraße 468/470,Idar-Oberstein,"mächtiger dreigeschossiger Ständerbau, erste Hälfte des 15. Jahrhunderts",49.69999,7.320901
Hauptstraße 499,Idar-Oberstein,"Wohnhaus mit Mansarddach, barockisierender Putzdekor, Ende des 19. Jahrhunderts",49.69999,7.320901
Höckelböschstraße 1,Idar-Oberstein,"dreigeschossiges barockisierendes Eckwohn- und Geschäftshaus, um 1908; Ausstattung; stadtbildprägend",49.719417,7.301453
Höckelböschstraße 2,Idar-Oberstein,"Zeilenwohnhaus mit Mansarddach, Anfang des 20. Jahrhunderts",49.719295,7.301498
Höckelböschstraße 8,Idar-Oberstein,"Wohnhaus, Neurenaissancemotive, um 1877",49.719109,7.301129
Hoher Weg 1/3,Idar-Oberstein,"Doppelwohnhaus, dreigeschossiger Mansarddachbau über Stützmauer, 1912, Architekt Johannes Ranly; stadtbildprägend",49.703748,7.322958
Kasinostraße 7,Idar-Oberstein,"Gebäude der ehemaligen Kartonagefabrik Hermann Leyser; Ziegelbau, teilweise Fachwerk, filigrane Holzdetails, Ende des 19. Jahrhunderts; Wohnhaus 1896, Zwischentrakt 1911",49.703858,7.328618
Keltenstraße,Idar-Oberstein,"Wasserbehälter; repräsentativer Ziegelmauerwerk-Vorbau, 1894",49.726022,7.30748
Kirchweg,Idar-Oberstein,"Ehemalige evangelische Pfarrkirche, sogenannte Felsenkirche; auf unregelmäßigem Grundriss 1482–84 in Fels eingebaut, Erneuerung des spätgotischen Gewölbes durch Tonne, 1742, Veränderung des Turmdachs, 1858, Baumeister Weyer, tiefgreifende Sanierung, 1927–29, Architekt Wilhelm Heilig, Langen; Flügelaltar vom Ende des 14 Jahrhunderts, dem Meister der Mainzer Verspottung zugeschrieben",49.705251,7.328097
Kobachstraße 4,Idar-Oberstein,"anspruchsvolles Wohn- und Geschäftshaus, Louis-Seize-Stil, 1912",49.720017,7.302019
Luisenstraße 9,Idar-Oberstein,"ländliche Villa, eingeschossiger Mansarddachbau auf unregelmäßigem Grundriss, 1908, Architekt Georg Küchler, Darmstadt",49.708735,7.317047
Mainzer Straße 64,Idar-Oberstein,"Villa, Jugendstildekor, 1907",49.717909,7.305226
Mainzer Straße 66,Idar-Oberstein,"repräsentative Jugendstil-Villa, 1905, Architekten Hubert Himmes und Adrian Wehrli, Idar-Oberstein",49.717676,7.305594
Mainzer Straße 69,Idar-Oberstein,"repräsentative Jugendstil-Villa mit Mansarddach, um 1905",49.718136,7.303483
Mainzer Straße 73,Idar-Oberstein,"repräsentative Villa auf asymmetrischem Grundriss, barockisierender Jugendstildekor, 1905/06, Architekt Hans Weszkalnys, Saarbrücken",49.717979,7.304058
Mainzer Straße 75,Idar-Oberstein,"Putz-Villa auf asymmetrischem Grundriss, Walmdächer, 1901, Architekt Hubert Himmes, Idar-Oberstein",49.717926,7.304516
Mainzer Straße 224,Idar-Oberstein,"Villa Wolff, anspruchsvolle ländliche Villa, eingeschossiger Mansarddachbau, 1923/24, Architekt Julius Schneider",49.701697,7.319608
Otto-Decker-Straße 6,Idar-Oberstein,"dreigeschossiges neugotisches Wohn- und Geschäftshaus mit Mansarddach, 1900, Architekt Hubert Himmes, Idar-Oberstein",49.69999,7.320901
Otto-Decker-Straße 12,Idar-Oberstein,"villenartiges Eckwohnhaus, Neurenaissancemotive, 1895–96, Architekt Heinrich Güth, Saarbrücken",49.69999,7.320901
Otto-Decker-Straße 16,Idar-Oberstein,"historistisches Wohn- und Geschäftshaus mit Mansarddach, 1905",49.69999,7.320901
Ritterstraße 11,Idar-Oberstein,"Wohnhaus, nach 1882, barockisierende Erweiterung 1912",49.703229,7.330684
Ritterstraße 31,Idar-Oberstein,"Zeilenwohnhaus mit Mansarddach, Neurenaissancemotive, bezeichnet 1906",49.703159,7.332741
Schönlautenbach 6,Idar-Oberstein,"repräsentatives Wohnhaus, dreifach gestaffelter Walmdachbau, 1924/25, Architekt Johannes Weiler, Köln",49.701248,7.336406
Schönlautenbach 27,Idar-Oberstein,"Wohnhaus mit Mansarddach, eingeschossiger Fachwerkbau auf terrassenartigem Naturstein-Untergeschoss, 1928",49.697577,7.336514
Tiefensteiner Straße 20,Idar-Oberstein,"landhausartiges Wohnhaus, eingeschossiger Krüppelwalmdachbau, 1920er Jahre",49.725649,7.294042
Wasenstraße 1,Idar-Oberstein,"dreigeschossiges historisierendes Wohn- und Geschäftshaus, teilweise Zierfachwerk, Umbau 1924/25",49.69999,7.320901
Wilhelmstraße 23,Idar-Oberstein,"repräsentative Fabrikantenvilla mit Mansarddach, klassizierend-neubarocke Motive, ab 1909, Architekt Julius Schneider",49.704138,7.330352
Wilhelmstraße 44,Idar-Oberstein,"Fabrikantenwohnhaus mit Garten; sandsteingegliederter Effusivgesteinbau, Jugendstildekor, 1910, Architekt Max Jager; Ausstattung",49.703427,7.332732
Wilhelmstraße 48,Idar-Oberstein,"dreigeschossiges historistisches Wohn- und Geschäftshaus, sandsteingegliederter Ziegelbau, 1903, rückwärtig Fabrikationsgebäude; stadtbildprägend",49.70327,7.332993
am Wüstlautenbach,Idar-Oberstein,"Eisenbahnbrücke der Rhein-Nahe-Bahn; zum Teil stark erneuerter dreibogiger, backsteingegliederter Sandsteinquaderbau über das Tal des Wüstlautenbachs",49.699826,7.323884
an der Ostseite des Altenberges,Idar-Oberstein,Eisenbahnbrücke der Rhein-Nahe-Bahn; dreibogige Brücke im Nahetal am Altenberg,49.722749,7.297716
östlich von Idar auf dem Wartehübel,Idar-Oberstein,"Bismarckturm; monumentale Anlage aus Effusivgestein, 1907, Architekt Hans Weszkalnys, Saarbrücken (Entwurf Wilhelm Kreis, Dresden)",49.722749,7.297716
westlich des Bahnhofs,Idar-Oberstein,Eisenbahnbrücken der Rhein-Nahe-Bahn; zwei backsteingegliederte Sandsteinquaderbauten über eine Naheschleife,49.722749,7.297716
Im Stäbel,Idar-Oberstein,"Eingangsrelief der Straßburgkaserne: nationalsozialistisch geprägte Formen, 1936–38; an der Ecke zur Saarstraße Ehrenmal, 1958",49.721764,7.284241
"Im Stäbel, auf dem Friedhof",Idar-Oberstein,"Ehrenmal für die Gefallenen des Ersten Weltkriegs von Wilhelm Heilig, um 1920",49.721764,7.284241
östlich von Enzweiler,Idar-Oberstein,"Eisenbahnbrücke und Tunnel der Rhein-Nahe-Bahn; zweibogige Brücke, Effusivgestein und Ziegel, über die Nahe, eindrucksvolle Abfolge von Hommericher Tunnel, Brücke und Enzweiler Tunnel",49.722749,7.297716
Auf der Burr,Idar-Oberstein,"Ehemalige evangelische Pfarrkirche; ehemals St. Georg, gestaffelter romanischer Bau, Westturm, Chor spätgotisch verändert (wohl im 14. Jahrhundert), Saal barock überformt; Marienglocke von 1350; auf dem Friedhof Grabsteine um 1900",49.730808,7.388778
(bei) Auf der Burr 13,Idar-Oberstein,"Saugpumpe, Gusseisen, Messing, neugotisch, Firma Gebrüder Zilken, Koblenz, wohl letztes Viertel des 19. Jahrhunderts",49.731006,7.38894
(vor) Buchengasse 2 und 4,Idar-Oberstein,zwei schmiedeeiserne Ziehbrunnen,49.731676,7.388005
Göttschieder Straße 43,Idar-Oberstein,"Evangelische Kirche; Saalbau mit Dachreiter, Portal bezeichnet 1620, Überformungen 1775, 1864/65 und 1933",49.722096,7.335274
Hammersteiner Straße 39,Idar-Oberstein,"Evangelische Kirche; neubarocker Saalbau mit Dachreiter, 1904–09, Architekt August Senz, Düsseldorf; ortsbildprägend",49.691505,7.295102
nordwestlich von Hammerstein,Idar-Oberstein,"Eisenbahnbrücke und Tunnel der Rhein-Nahe-Bahn; zweibogiger backsteingegliederter Sandsteinquaderbau über die Nahe, Tunnel durch die sogenannte Hammersteiner Kipp",49.722749,7.297716
"Denkmalzone Am Kirchberg 3, 6, 8",Idar-Oberstein,"Gruppe aus katholischer Kirche (Am Kirchberg 3) und evangelischer Kirche (Am Kirchberg 6) mit ehemaligem Pfarrhaus (Am Kirchberg 8), Vorplatz mit Altären (aus Spolien), auf gegenüberliegenden Seiten der Straße, belegt die kirchliche Entwicklung des Ortes","",""
Am Kirchberg 3,Idar-Oberstein,"Ehemalige katholische Pfarrkirche St. Johann Nepomuk; zweischiffiger späthistoristischer Bruchsteinbau, Flankenturm, 1895–98, Architekt Ludwig Becker, Mainz; Spolie (18. Jahrhundert); reiche Ausstattung",49.692135,7.408873
Am Kirchberg 6,Idar-Oberstein,"Evangelische Pfarrkirche; schlichter barocker Saalbau, Dachreiter mit welscher Haube, 1755, Architekt Johann Thomas Petri, Kirn; Ausstattung",49.692356,7.409295
Am Kirchberg 8,Idar-Oberstein,"ehemaliges katholisches Pfarrhaus; ein- und zweigeschossiger barocker Walmdachbau, 1770, Architekt eventuell Johann Thomas Petri; ortsbildprägend",49.692228,7.409466
Auf dem Rain 21,Idar-Oberstein,"ehemalige Schule; verschachtelter Heimatstilbau mit expressionistischen Details, 1926/27",49.692886,7.405936
(an) Im Brühl 1,Idar-Oberstein,"Holztür, Zopfstil, 18. Jahrhundert",49.692508,7.410499
Im Schützenrech 57,Idar-Oberstein,"Schule; von Giebelrisaliten durchdrungener, sandsteingegliederter Putzbau, 1912, Erweiterung 1962",49.698917,7.397662
In der Gaß 3,Idar-Oberstein,"ehemaliger Stierstall; eingeschossiger Massivbau mit Fachwerk-Kniestock, wohl um 1910; Ausstattung",49.697647,7.399019
Denkmalzone Jüdischer Friedhof (Sonnehofstraße),Idar-Oberstein,"zehn meist stelenförmige Steine, 1900 bis um 1933, in umzäuntem Areal",49.722749,7.297716
Bachweg 6,Idar-Oberstein,"Quereinhaus, teilweise Fachwerk (verputzt), wohl aus der ersten Hälfte des 19. Jahrhunderts",49.748047,7.274333
Granatweg,Idar-Oberstein,"Kriegerdenkmal; Sandsteinrelief, 1920er Jahre, eingelassene Betonstele nach 1945",49.744024,7.276273
Tiefensteiner Straße 87,Idar-Oberstein,"Kallwiesweiherschleife; wassergetriebene Edelsteinschleife; gedrungener Satteldachbau mit großen Eisensprossenfenstern, 18. Jahrhundert, mehrfach umgestaltet oder erneuert; Ausstattung; Weiher",49.729248,7.287223
Tiefensteiner Straße 178,Idar-Oberstein,"Hettsteiner Schleife oder Schleife zwischen den Mühlen; ehemalige Wasserschleife; Bruchsteinbau mit großen Eisensprossenfenstern, 1846; Ausstattung",49.736456,7.281851
(bei) Tiefensteiner Straße 232,Idar-Oberstein,"ehemalige Tankstelle, Tankstellengebäude mit Verkaufsraum und Werkstatt, Pilzsäulenkonstruktion mit weit überstehendem Dach, 1950er Jahre",49.740997,7.27957
Tiefensteiner Straße 275,Idar-Oberstein,"villenartiges Wohnhaus mit zeitgenössischen Details, 1920er Jahre",49.741265,7.279758
Tiefensteiner Straße 296,Idar-Oberstein,"avantgardistisches Wohnhaus, 1930/32, Architekt Julius Schneider",49.746155,7.275842
Tiefensteiner Straße 322,Idar-Oberstein,"villenartiges Wohnhaus mit Mansarddach, Louis-Seize- und Jugendstilmotive, kurz nach 1900",49.747628,7.273982
Denkmalzone Jüdischer Friedhof (östlich des Ortes auf der Kuppe „Am Winnenberg“),Idar-Oberstein,sieben stelenartige Steine oder Sockel,49.722749,7.297716
Denkmalzone Niederreidenbacher Hof (nordöstliche des Ortes),Idar-Oberstein,"erste Erwähnung einer Burg im 13. Jahrhundert, im 19. Jahrhundert Gutshof, seit 1904 Diakonissenanstalt, mit Wohn- und Wirtschaftsgebäuden, Mühle und Brennerei, um 1840 ff.; Felsenkeller unter dem Hof; Um- und Erweiterungsbauten 1904 ff.; Kapelle, 1658 oder älter, Erweiterung 1931; Grabstein des Reichsherrn Friedrich Kasimir Boxheim († 1743); Reste des anstaltseigenen Friedhofs; zwei Wasserbehälter, 1930er Jahre; Park- und Gartenanlagen, landschaftsprägend",49.722749,7.297716
(gegenüber) Dorfstraße 1,Idar-Oberstein,"sogenannter Hessenstein; ehemaliger Grenzstein; toskanische Säule mit Inschrift und Wappenschild, nach 1815",49.727815,7.393853
Dorfstraße 32,Idar-Oberstein,"ehemaliges evangelisches Pfarrhaus; Krüppelwalmdachbau, Heimatstil, 1930/31, Architekt Friedrich Otto, Kirn; straßenbildprägend",49.725177,7.397105
Obere Kirchstraße,Idar-Oberstein,"Evangelische Pfarrkirche; ehemals St. Martin, frühklassizistischer Saalbau, Architekt Wilhelm Frommel, 1792/93; spätmittelalterlicher, im 17. Jahrhundert veränderter Turm; Stützmauer wohl mittelalterlich",49.722359,7.396063
Obere Kirchstraße,Idar-Oberstein,"Katholische Pfarrkirche St. Martin; neugotischer Rotsandsteinbau, 1896/97, Architekt Lambert von Fisenne, Gelsenkirchen; Ausstattung; ortsbildprägend",49.722359,7.396063
Weierbacher Straße 12,Idar-Oberstein,"teilweise gewerblich genutztes Wohnhaus mit Mansarddach, expressionistische Motive, 1920er Jahre",49.737277,7.403573
Weierbacher Straße 22,Idar-Oberstein,"Bahnhof; Empfangs- und Verwaltungsgebäude mit Dienstwohnungen, Güterhalle und Nebengebäude, 1913/14, Architekt Schenck; ein- und zweigeschossiger Hauptbau, klassizierender Jugendstildekor, monumentale Dachlandschaft",49.735589,7.400923
Weierbacher Straße 75,Idar-Oberstein,"ehemalige Amtsbürgermeisterei; asymmetrisch gegliederter Putzbau, Neurenaissancemotive, 1910/11",49.726895,7.394976
Denkmalzone Wildenburg (südlich des Ortes),Kempfeld,"1328 von Wildgraf Friedrich von Kyrburg gegründet, Sitz eines wild- und rheingräflichen Amtmannes; erhalten Grundmauern und Reste einer Zisterne der Oberburg, die ehemalige Unterburg ab 1859 neu errichtet: Torturm, ehemaliges Forsthaus (teilweise Fachwerk, Mansarddach), Scheune, niedrige Wirtschaftsgebäude",49.789159,7.241508
"Hauptstraße, auf dem Friedhof",Kempfeld,"verschiedene Grabsteine, unter anderem Grabplatte J. V. Oberheim, 1768; skulptiertes Grabmal Familie Fuchs, Grabstele M. E. Fuchs, 1902",49.789339,7.241328
Hauptstraße 15,Kempfeld,"Evangelische Kirche; quergerichteter Jugendstil-Saalbau mit Westturm, 1912, Architekt August Senz, Düsseldorf",49.791398,7.242389
Herrsteinerstraße 2,Kempfeld,"stattliches barockes Wohnhaus, teilweise Fachwerk (verschiefert), Krüppelwalmdach, bezeichnet 1763",49.794015,7.24927
südlich des Ortes,Kempfeld,"Forsthaus; asymmetrischer, vielgliedriger Baukörper, Heimatstil- und expressionistische Motive, Anfang des 20. Jahrhunderts",49.789159,7.241508
Katzenloch 12,Kempfeld,"Hotel und Gasthaus; blockhafter Bau, vielgliedrige Dachlandschaft, frühes 20. Jahrhundert",49.767019,7.221844
Katzenloch 20,Kempfeld,ehemaliges Hammerwerk; zwei oberschlächtige Wasserräder des 1758 bis 1870/72 arbeitenden Hammerwerks,49.768037,7.22294
"Hauptstraße, auf dem Friedhof",Kirschweiler,"drei ältere Grabsteine (1855, um 1910, 1920)",49.759914,7.248928
Hauptstraße 22,Kirschweiler,villenartiges späthistoristisches Wohn- und Geschäftshaus,49.758826,7.255378
Hauptstraße 27,Kirschweiler,"Wohnhaus mit Kniestock, um 1910; Schleifereiwerkstatt",49.758826,7.255378
Schulstraße,Kirschweiler,"Evangelische Kirche; Saalbau mit Dachreiter, Wappenstein, 1739/40; zwei Bronzeglocken, 1924",49.754263,7.24132
Schulstraße 8,Kirschweiler,"ehemalige Schule; barockisierender Walmdachbau, Portalrisalit, Dachreiter, 1910–24",49.754339,7.241445
(gegenüber) Tampelstraße 8,Kirschweiler,"Schleiferei, um 1910; Ausstattung teilweise erhalten",49.753698,7.241185
Am Bahnhof 3,Kronweiler,"ehemaliger Bahnhof der Rhein-Nahe-Bahn mit Schalterhalle, Vorsteherwohnung und Warteraum; zweigeschossiger Gelbsandsteinbau mit niedrigeren Anbauten, 1868, nördlicher Anbau 1910",49.655285,7.261873
Hauptstraße,Kronweiler,"zweibogige Brücke über den Schwollbach, 1880er Jahre",49.658026,7.261693
"Hauptstraße, Ecke Am Bahnhof",Kronweiler,"Katholische Kirche Herz Jesu; kleiner neugotischer Saalbau mit Dachreiter, 1910, Architekt Martin, Düsseldorf; spätbarocke Ausstattung",49.658026,7.261693
"am westlichen Ortsrand, auf dem „Hemelchen“",Kronweiler,"Kriegerdenkmal 1914/18; Denkmal für die im Ersten Weltkrieg gefallenen zwölf Bürger von Kronweiler, Sandsteinstele mit Skulptur eines Soldaten in Hain aus Lebensbäumen, 1925","",""
im Osten und im Südosten des Ortes,Kronweiler,"Eisenbahnbrücken der Rhein-Nahe-Bahn; zwei dreibogige, backsteinsteingegliederte Sandsteinquaderbauten über die Nahe",49.658469,7.262349
Hauptstraße,Krummenau (Hunsrück),"drei einbogige Brücken über den Altbach, 1806 und 1838/39",49.889778,7.271171
Hauptstraße 7,Krummenau (Hunsrück),"dreischiffiger, kreuzgratgewölbter Stall, um 1850/60",47.246785,9.173677
Kirchstraße,Krummenau (Hunsrück),"Evangelische Kirche; kleiner Saalbau mit Dachreiter, bezeichnet 1747; Ausstattung; auf dem Friedhof zwei Grabmäler vom Ende des 19. Jahrhunderts",49.889772,7.27197
Roter Weg,Langweiler (bei Idar-Oberstein),"Katholische Pfarrkirche St. Nicetius; Saalbau mit Dachreiter, 1856",49.78197,7.188508
nordwestlich des Ortes,Langweiler (bei Idar-Oberstein),"Kriegerdenkmal; Terrassen, Treppe, kleine Kapelle, 1921–31, Entwurf Pastor Nikolaus Philipp",49.781987,7.188382
"Denkmalzone Ortskern (Hauptstraße 23, 25, 26, 27, 28, 30, 32, 34, Burbacher Straße 2, Hofstraße 4)",Leisel,"Ortskern des Haufendorfes mit Schule und Pfarrhaus; kennzeichnendes Dorfbild mit Quereinhäusern und Streugehöften, 18. und 19. Jahrhundert",49.718946,7.203977
"Denkmalzone Friedhof (westlich des Ortes, unmittelbar östlich der Kirche Heiligenbösch)",Leisel,"1838 angelegt, nach 1945 als Reformfriedhof erweitert; Bruchsteinmauer; Grabsteine ab 1857, gusseiserne Kreuze (Asbacherhütte?); monumentales Kriegerdenkmal für die Gefallenen des Ersten Weltkriegs aus Leisel, Schwollen und Hattgenstein, Entwurf Hans Best, Kreuznach, Ausführung Mittler & Co., Obermendig",49.718946,7.203977
Hauptstraße 28,Leisel,"sogenanntes Badisches Amtshaus; Streugehöft mit Wohnhaus, Scheune mit Pferdestall, Schweine- und Hühnerstall sowie kleinerem Wohn- oder Gesindehaus; Haupthaus, teilweise Fachwerk, teilweise verschiefert, abgewalmtes Mansarddach, bezeichnet 1767; ortsbildprägend",49.719085,7.199961
Hauptstraße 30,Leisel,"Quereinhaus, teilweise Fachwerk (verputzt oder verschiefert), wohl aus der ersten Hälfte des 19. Jahrhunderts; ortsbildprägend",49.719045,7.200491
Hauptstraße 32,Leisel,"stattliches Quereinhaus, teilweise Fachwerk (verputzt oder verschiefert), wohl aus der ersten Hälfte des 19. Jahrhunderts",49.718986,7.200877
Hauptstraße 44,Leisel,"ehemaliges Quereinhaus mit Edelsteinschleiferei, im Kern aus der ersten Hälfte des 19. Jahrhunderts",49.719184,7.202387
westlich des Ortes,Leisel,"Evangelische Pfarrkirche Heiligenbösch; Westturm 13. Jahrhundert (?), Schiff 1730, über Badeanlagen einer Villa rustica; Ausstattung",49.718946,7.203977
Dorfstraße 10,Meckenbach (bei Birkenfeld),"Quereinhaus, 1808",49.617216,7.096493
Trauntalweg 3,Meckenbach (bei Birkenfeld),"stattliches Quereinhaus, teilweise Fachwerk, 1816",49.616557,7.098065
"Hauptstraße, auf dem Friedhof",Mittelreidenbach,"neugotisches Sandsteinkreuz, gusseiserner Kruzifix",49.726546,7.443369
Kirchstraße,Mittelreidenbach,"Katholische Pfarrkirche St. Christophorus; neugotischer Sandstein-Saalbau, 1869–72, Architekt Karl-Friedrich Müller, Saarlouis; Ausstattung",49.725835,7.440871
(zwischen) Kirchstraße 8 und 10,Mittelreidenbach,"Kriegerdenkmal für die Gefallenen des Ersten Weltkriegs; vom Kreuz Christi überhöhter Altar, Gelbsandstein, 1926",49.726406,7.441383
Kirchstraße 12,Mittelreidenbach,"ehemaliges Pfarrhaus; gotisierender Backsteinbau, Mittelrisalit, Figurennische, 1902",49.726307,7.440934
Äckerchen,Mörschied,"Evangelische Pfarrkirche; Saalbau mit Dachreiter, 1731–46; Ausstattung; Orgel, Firma G. Stumm, 1896; zwei Grabplatten",49.787251,7.305899
Herrsteiner Straße 11,Mörschied,"stattliches Fachwerk-Quereinhaus, teilweise massiv, teilweise verschiefert, Krüppelwalm, 19. Jahrhundert",49.789386,7.308244
Herrsteiner Straße 21,Mörschied,"Quereinhaus, teilweise Fachwerk (verputzt), Fachwerkgalerie, bezeichnet 1830, Ausbau 1860",49.789095,7.309699
nordwestlich des Ortes am Fischbach,Mörschied,"Schleiferei Biehl; zweite Hälfte des 19. Jahrhunderts, technische Ausstattung","",""
südöstlich des Ortes am Fischbach,Mörschied,"Hahnenmühle; stattliches Mühlen- und Bauernhaus, bezeichnet 1907; bauzeitliche Mühleneinrichtung, Backhaus, Bergkeller",48.034944,10.504477
"Denkmalzone Herrengasse 10, 12, 14",Niederbrombach,"Gebäudegruppe aus Kirche, zwei Pfarrhäusern und Pfarrscheune über Terrassenmauern, 18. Jahrhundert","",""
Fels 21,Niederbrombach,"ehemalige Getreidemühle (Brüchers Mühle); eingeschossiger, später erhöhter Bruchsteinbau, 1876, bezeichnet 1720 (wohl Spolie); technische Ausstattung teilweise erhalten",49.680758,7.246898
Hauptstraße,Niederbrombach,"Laufbrunnen; Neurenaissance-Brunnensäule, reliefierter Trog, Gusseisen (Asbacherhütte?), bezeichnet 1888",49.686359,7.243431
Herrengasse 12,Niederbrombach,"Evangelische Pfarrkirche; ehemals Heilige Maria Magdalena, Westturm, südliches Seitenschiff und Chor aus dem 14. Jahrhundert, Nordseitenschiff (teilweise?) romanisch, zweischiffiges Mittelschiff und alle Gewölbe aus dem 15. Jahrhundert; durchgreifende Restaurierung 1911, Architekt August Senz, Düsseldorf; Erneuerungsarbeiten 1963/64, Architekt Otto Vogel, Trier; sechs Grabplatten, 16. und 17. Jahrhundert; sieben Sarkophage, wohl aus dem 11. und 12. Jahrhundert",49.687245,7.245964
Lindenstraße 2,Niederbrombach,"Quereinhaus, erste Hälfte des 19. Jahrhunderts",49.687537,7.241706
Unter Hochcastell 4,Niederbrombach,"Wohn- und Praxishaus, Melaphyrbruchsteinbau mit Fachwerk-Kniestock, Rundturm, Heimatstil, 1927",49.686639,7.247356
südlich des Ortes,Niederbrombach,"sogenannter Fischerhof; Mustergut, ab 1833; ehemals vierflügelige Anlage mit fünfachsigem Wohnhaus, Viehställen, Remise und Gesindehaus (letzteres 1976 abgebrochen); Wohnhaus um 1900 umgebaut; terrassierter Garten, Treppenanlage mit Brunnen, translozierte katholische Kapelle",49.686476,7.245012
südlich des Ortes am Schwollbach,Niederbrombach,"sogenannte Obere Auschleife; ehemalige Anlage mit unterschlächtigen Wasserrädern, 1828; kleiner Fachwerkbau, teilweise massiv (ehemalige Achatschleiferei), Teich und Stauweiher",51.9335,12.225388
Am Kissel 3,Niederhambach,"sogenanntes „Kloster“; Wohnhaus, Fenstergewände wohl um 1600, Dachstuhl 1725, Ökonomie jünger",49.684209,7.208333
Mühlenweg 1,Niederhambach,"sogenannte Fettigsmühle; barockes Quereinhaus, um 1800; technische Ausstattung",49.683445,7.204623
(an) Hauptstraße 7,Niederhambach,"aufwändiges Portal, bezeichnet 1767",49.67961,7.217891
(an) Hochwaldstraße 1,Niederhambach,"Türsturz mit Inschrift, 18. Jahrhundert",49.684646,7.196628
Hochwaldstraße 8,Niederhambach,"ehemalige Schneidersfranzenmühle; ehemalige Getreidemühle mit dreigeschossigem Mühlenturm, im Kern wohl aus dem 18. Jahrhundert (Fachwerk dendrodatiert 1725)",49.683946,7.192837
Kirchstraße 5,Niederhosenbach,"Evangelische Kirche; spätgotischer Chor, bez. 1518; neugotisches Langhaus, 1842–44; im Kern mittelalterlicher Turm, (romanisch?), Glockengeschoss 1842; Stumm-Orgel, 1896; Glocke, 1894 von Jakob Pfeiffer, Kaiserslautern",49.794137,7.363481
Fischbachstraße 1,Niederhosenbach,"Wohnhaus, Neurenaissance, 1880er Jahre",49.793305,7.36606
Hauptstraße 39,Niederhosenbach,"Quereinhaus, teilweise Fachwerk (verputzt), barocker Wohnteil bezeichnet 1786",49.794085,7.365188
Talstraße 9,Niederhosenbach,"Streuhof; Wohnhaus erste Hälfte des 19. Jahrhunderts, Backes, Stallungen",49.79519,7.359924
östlich des Ortes,Niederhosenbach,Brücke; einbogige Bruchsteinbrücke über einen Zufluss des Hosenbachs,49.794625,7.36447
Hauptstraße 6,Niederwörresbach,"Evangelische Pfarrkirche; klassizistischer Saalbau, 1830–33, Architekt Kondukteur Odernheimer; Dachreiter 1907; Stumm-Orgel 1850",49.767606,7.339272
(bei) Hauptstraße 28,Niederwörresbach,"ehemaliges Backhaus, offener Dachstuhl, wohl aus der zweiten Hälfte des 19. Jahrhunderts",49.767606,7.339272
"Hauptstraße 55, 57",Niederwörresbach,"Kinderheim der Rheinischen Diakonie; Nr. 55 Pförtnerhaus, teilweise Fachwerk, wohl aus der zweiten Hälfte des 18. Jahrhunderts, Umbau bezeichnet 1845, Torfahrt mit Glockentürmchen 1905; Nr. 57 Kinderheim, Bruchsteinbau, 1904/05, Architekt August Senz, Düsseldorf",49.767606,7.339272
Hohlstraße 37,Niederwörresbach,"Tagelöhnerhaus, eingeschossiges Unterstallhaus, wohl um 1850/60",49.766897,7.339299
Mühlenweg 4,Niederwörresbach,"sogenannte Litzenbergersche Mühle; Sandstein-Scheune, 1877; dreigeschossiges Mühlengebäude, Backstein, 1910; stattliches Wohnhaus, 1914",49.767606,7.339272
"





Hauptstraße 6",Niederwörresbach,"Evangelische Pfarrkirche


",49.767606,7.339272
"





Hauptstraße 55",Niederwörresbach,"Pförtnerhaus


",49.767606,7.339272
"





Hauptstraße 57",Niederwörresbach,"Kinderheim


",49.767606,7.339272
Hauptstraße,Nohen,"Evangelische Pfarrkirche; gestaffelter Baukomplex; Westturm aus dem 14. Jahrhundert, eventuell älter (Glockengeschoss 1953), Chor und Schiff spätgotisch (Schiff im 18. Jahrhundert erhöht?); ortsbildprägend",49.639367,7.243682
Hauptstraße 26,Nohen,"Quereinhaus, bezeichnet 1815",49.639256,7.242236
am Weg zum Kriegerdenkmal,Nohen,"Inschriftstein, wohl aus dem 17. Jahrhundert","",""
südlich des Ortes,Nohen,"Fußgängerbrücke; leichte, genietete Eisenstabkonstruktion, links auf Bruchsteinunterbau",49.639337,7.242335
südöstlich des Ortes,Nohen,"Kriegerdenkmal für die Gefallenen des Ersten Weltkriegs, neun Kreuze, 1924, 1961 erweitert",49.639337,7.242335
Hauptstraße 19,Oberbrombach,"ehemaliges Hirtenhaus und Schulhaus; eingeschossiges Quereinhaus, Bruchsteinscheune mit Krüppelwalmdach und aufgetztem Glockenturm, erste Hälfte des 19. Jahrhunderts",49.699098,7.261442
(an) Hauptstraße 2,Oberhambach,"Oberlichtportal, um 1700",49.685304,7.166984
Hauptstraße 9,Oberhosenbach,"Quereinhaus, Firstständerbau, 1696",49.810905,7.331681
