Denkmalzone Ortskern,Trier,"Die Zone gibt die spätmittelalterliche Ausdehnung des Ortes Pfalzel innerhalb der historischen Befestigung wieder; seit der Spätantike bestehendes Siedlungskontinuum, in dem sich aus römischem Palast und Kasernenanlagen das Kloster und spätere Stift entwickelte, das zur erzbischöflichen Residenz, zur Zollstelle und zum Amtssitz wurde und das nach dem Ende des Alten Reiches nur noch ein bäuerliches Dorf war; in der Zone sind Zeugnisse aus all diesen Epochen in enger Verzahnung bewahrt.",49.757336,6.636196
Denkmalzone Wallmauer,Trier,"Befestigung um den erzbischöflichen Teil von Pfalzel, unter Einbeziehung eines mittelalterlichen Vorgängers des späten 14. Jahrhunderts bis 1539 errichtet, 1673/74 von den Franzosen unbrauchbar gemacht, 1961 Durchbruch zwischen Bastion 5 und 6, 1970–92 instand gesetzt; fast vollständig erhaltene Wallmauer (Erdwall zwischen zwei Mauern) mit aus der Mauerflucht heraustretenden Bastionen, Grabenbereich außen entlang der Wallmauer (heute weitgehend von Gärten und vom Friedhof eingenommen), Baumeister wohl Meister Peter (Erbauer des sogenannten Roten Turms an der Kaiserstraße in Trier)",49.757336,6.636196
Adulastraße 1,Trier,"barocker Mansarddachbau, zweite Hälfte des 18. Jahrhunderts, Giebelwand zu Nr. 3 mittelalterlich; in einer Nische barocke Muttergottes; straßenbildprägend",49.779539,6.692664
Adulastraße 3,Trier,"kleines Zeilenwohnhaus, bezeichnet 1587, barocker Umbau mit Mansarddach sowie im 19. Jahrhundert; bedeutende Ausstattungsreste",49.779515,6.692539
Adulastraße 24,Trier,"ehemalige katholische Pfarrkirche St. Martin; Saalbau mit Westturm, bezeichnet 1773, Architekt L. Leblanc, 1894 Erweiterung, 1962 Umbau zum Pfarrheim; vor dem vermauerten mittleren Eingang spätbarocker Kreuzigungsbildstock",49.779905,6.691937
Adulastraße 26,Trier,"Quereinhaus, bezeichnet 1729, im 19. Jahrhundert aufgestockt",49.779998,6.691748
"Am Stadttor 1, Pfalzeler Straße 1a",Trier,dreiachsiges barockes Wohnhaus (dritte Achse jünger) mit Rest des 1944 zerstörten Stadttors (westliche Wange mit Bogenansatz),49.78026,6.691155
Burgstraße 1,Trier,"an die Außenmauer der ehemalige Burg gelehntes kleines Wohnhaus mit Kreüppelwalmdach, spätes 18. Jahrhundert",49.780795,6.694057
Kirchplatz 1,Trier,"ehemalige Stiftskurie; stattlicher Putzbau, bezeichnet 1561, mit römischen und mittelalterlichen Resten",49.780847,6.694605
Kirchplatz 3,Trier,"sogenanntes Küsterhaus; wohl ehemalige Stiftskurie; Putzbau, im Kern aus dem 15. Jahrhundert mit römischen und spätmittelalterlichen Mauerresten; das Gebäude gilt als ältestes bewohntes römisches Steinhaus in Deutschland",49.780906,6.694425
Kirchplatz 7,Trier,"Katholische Pfarrkirche St. Maria und St. Martin, ehemalige Stiftskirche,; um 700 durch Umgestaltung der Südostecke des römischen Palatiolum gewonnener, mehrfach erweiterter Kirchenbau auf kreuzförmigem Grundriss, 1802 profaniert, 1944 der westliche Kreuzarm zerstört, 1962–65 konservierend und interpretierend wiederaufgebaut sowie dreischiffige Erweiterung unter Einbeziehung des Vorgängers als Querhaus mit den Stilmitteln der 1950/60er Jahre durch Heinrich Otto Vogel",49.780557,6.694829
"Kirchplatz 7, südlich der ehemaligen Stiftskirche",Trier,ehemalige Nikolauskapelle; zweiachsiger spätgotischer Saalbau,49.780557,6.694829
Klosterstraße 1,Trier,"kleines Wohnhaus mit Mansardwalmdach, originaler Dachstuhl, 18. Jahrhundert; straßen- und ortsbildprägend",49.781185,6.694838
Klosterstraße 3,Trier,"eingeschossiges Wohnhaus mit Rundturm, 18. Jahrhundert, rückwärtig Wandbrunnen; straßen- und ortsbildprägend",49.781237,6.694928
Klosterstraße 10,Trier,"Klosterschenke; ehemaliges Stiftsgebäude; stattlicher Mansardwalmdachbau, im Erdgeschoss die sieben erhaltenen Achsen des Kreuzgangs, 1511–31; Petruskapelle, spätes 13. Jahrhundert, im Innern zwei Epitaphien, 16. Jahrhundert; eingeschossiges Wirtschaftsgebäude; Wandbrunnen bezeichnet 1642",49.780516,6.695476
Klosterstraße 15,Trier,"ehemaliges Stiftshaus; fünfachsiger Putzbau, bezeichnet 1741 (die beiden älteren Achsen älter), im 19. Jahrhundert überformt",49.780807,6.695827
Mechtelstraße 6,Trier,"vierachsiger Putzbau, 18. Jahrhundert oder früher, im 19. Jahrhundert verlängert und überformt, an der Südostecke aufgemalte Eckquaderung",49.780184,6.692287
Münzstraße 3–5,Trier,"zwei- bzw. dreigeschossiger spätgotischer Bau mit (zum Teil vermauerten) Kreuzstockfenstern, bezeichnet 1545",49.781487,6.693455
Pfalzeler Straße 43,Trier,"Katholische Marienkapelle; kleiner Satteldachbau mit Vorhalle, 1860; im Innern Pietà, spätes 19. Jahrhundert und barocker Nischenbildstock",49.779946,6.687742
Pfalzgrafenstraße 49,Trier,"Schule; eingeschossige, symmetrisch aufgebaute Anlage aus drei durch kurze Querflügel miteinander verbundene Satteldachbauten in Formen des Heimatstils der 1930/40er Jahre, 1938–41, Architekt Nagel",49.779358,6.688703
(zwischen) Residenzstraße 19 und 21,Trier,"Schmiede; kleiner Satteldachbau mit vollständig erhaltener Ausstattung, wohl aus der zweiten Hälfte des 19. Jahrhunderts",49.780498,6.692323
"Residenzstraße 22, Genovevastraße 6a",Trier,"ehemalige Zehntscheune der erzbischöflichen Burg; langgestreckter Bruchsteinbau mit Krüppelwalmdach, an der Westseite vorgemauerte Strebepfeiler, bezeichnet 1592, Umbau zum Quereinhaus im 19. Jahrhundert",49.780504,6.693545
"Residenzstraße 27, Golostraße 4",Trier,"ehemaliges kurtrierisches Amtshaus; stattliche Baugruppe mit anspruchsvoller Bauzier, zur Golostraße von übermannshoher Mauer, bezeichnet 1544 (abgeschlossen), südlicher Bau zum Teil mit sechsteiligen Kreuzstockfenstern, im Winkel achteckiger Treppenturm, bezeichnet 1577, im Innern Spindeltreppe, am nordöstlichen Bau zum Teil zwei- und dreiteilige Fenster, vorspringender Treppenturm; im Innern Kölner Decken",49.780929,6.692745
Residenzstraße 30,Trier,"stattliches, im Kern spätmittelalterliches Wohnhaus mit turmartigem Treppenhausvorbau, Wappenstein bezeichnet 1728, wohl ehemalige Stiftskurie",49.781045,6.694452
Scholasterei 13,Trier,von gemeinsamem Dreiecksgiebel bekröntes Doppelportal der 1643 errichteten Stiftskurie,49.781336,6.694811
Spielesplatz 1,Trier,"vierachsiger Mansardwalmdachbau mit Freitreppe, bezeichnet 1744; platzbildprägend",49.779608,6.693446
Spielesplatz 7,Trier,"stattlicher barocker Putzbau mit abgewalmtem Mansarddach, originaler Dachstuhl; platzbildprüägend",49.779446,6.69306
Spielesplatz 8,Trier,zweichasiges Wohnhaus mit ehemalige Stadtmauer als Binnenwand,49.779416,6.692934
Spielesplatz 10,Trier,"stattlicher Mansarddachbau, bezeichnet 1723, im Kern mittelalterlich, Scheunenerweiterung mit Torfahrt, rückwärtig weitere Wirtschaftsgebäude",49.77969,6.692754
Spielesplatz 13,Trier,"sogenanntes Rosportsches Haus; stattlicher Massivbau, bezeichnet 1579, Ausstattung; eines der ältesten und am besten erhaltenen Gebäude in Pfalzel",49.77969,6.693123
Stiftstraße 9,Trier,"ehemaliges Kanonikerhaus; stattliches barockes Wohnhaus, achtachsiger Krüppelwalmdachbau, 1723, in der übermannshohen Abschlussmauer korbbogiges Tor; straßenbildprägen",49.780167,6.694901
Stiftstraße 13,Trier,"vierachsiges Wohnhaus, 18. Jahrhundert, wohl im 19. Jahrhundert überformt; straßenbildprägend",49.780068,6.694443
Stiftstraße 15,Trier,"zweiachsiges Wohnhaus, 18. Jahrhundert",49.780039,6.694362
Stiftstraße 19,Trier,"stattlicher Mansardwalmdachbau, nach 1770; straßenbildprägend",49.779969,6.694057
Borweg 2,Trier,"Wohnhaus mit Krüppelwalm, innen Fachwerkwände, Flurküche, Spindeltreppe, wohl aus dem 18. Jahrhundert, im Kern eventuell aus dem 17. Jahrhundert",49.776985,6.722156
"Borweg 6, 8 und 10",Trier,"langgestreckter Krüppelwalmdachbau, Nr. 6 bezeichnet 1805, Nr. 10 bezeichnet 1848",49.777037,6.722632
Eitelsbacher Straße 2,Trier,"stattlicher Hakenhof; Flurküchenhaus mit Krüppelwalmdach, Ausstattung, im Kern aus dem 18. Jahrhundert oder älter",49.777055,6.721734
Eitelsbacher Straße 8/10,Trier,"stattlicher Krüppelwalmdachbau, Nr. 8 bezeichnet 1829,im Kern aus dem 17. oder 18. Jahrhundert; ortsbildprägend",49.777159,6.721312
Eitelsbacher Straße 11,Trier,"kleines Wohnhaus, Schieferbruchsteinbau, Kellereingang bezeichnet 1598, heutiges Erscheinungsbild aus dem 19. Jahrhundert; älteste datierte Haus in Eitelsbach",49.777078,6.721033
Eitelsbacher Straße 13,Trier,"Quereinhaus, sandsteingegliederter Schieferbruchsteinbau, im Kern wohl aus dem 18. Jahrhundert, im 19. Jahrhundert verändert",49.777095,6.720925
Mertesdorfer Straße 2,Trier,"Katholische Filialkirche Vierzehn Nothelfer; dreiachsiger Saalbau mit Walmdach und Giebeldachreiter, 1848 vollendet; außen zwei Grabsteine, einer bezeichnet 1808; westlich der Kapelle Schaftkreuz, bezeichnet 1831",49.776839,6.721527
Mertesdorfer Straße 8,Trier,"dreiteiliger Schulhausbau in historisierenden Formen, 1891, Anbauten 1911 und 1960",49.776578,6.721285
"Duisburger Hof 1–5, zwischen Ruwer und Eitelsbach an einem nach Westen zur Ruwer hin abfallenden Hang",Trier,"Hofgut im Besitz des Bischöflichen Konvikts Trier; um einen rechteckigen Hof gruppierte Anlage: viergeschossiger Wohnturm mit Walmdach (14. Jahrhundert, 1571 überformt) und polygonalem Treppenturm mit Pyramiddach, bezeichnet 1588 (Nr. 4), Anbau auf der Südwestecke mit sogenanntem Bischofszimmer: Mansardwalmdachbau, neugotische Motive (1905), zweiter Wohnturm mit Treppenturm (bezeichnet 1573, Wappentafel Hugo von Schonenburg, und 1578) und Wehrturm (bezeichnet 1578), Saalanbau mit Kreuzstockfenstern und Buntverglasung (1886–89; Nr. 1), ehemaliges Verwalterhaus (1843/44; Nr. 2 und 3), Wirtschaftsgebäude (Nr. 5) mit Scheune und Stallungen (heute Kelterhaus) und ehemaliger Pferdestall (1948), Terrasse für einen ehemalige Garten, Wäldchen, verwilderter Park mit altem Baumbestand, Reste von Wegeeinfassungen aus Bruchstein, von der ehemalige figürlichen Ausstattung ein Postament erhalten",49.782319,6.716946
im Tal des Eitelsbaches am Ende des Borwegs,Trier,"Karthäuserhof; dreigeschossiges Burghaus mit Krüppelwalm, ehemaliges Hofgut der Kartäuser, im Kern spätgotisch, 1726 umgebaut, 1851/52 Umbau in klassizierender Neugotik durch Baumeister König, im Innern spätgotische Wendeltreppe; breitgiebeliges Wohn- und Wirtschaftsgebäude mit hohem halb abgewalmten Schieferdach und Dachreiter, 1753, Raum mit Bildtapete von 1823; mehrere langgestreckte Wirtschaftsgebäude mit historistischen Zierelementen, spätes 19. Jahrhundert; an die Tordurchfahrt, bezeichnet 1723, anschließender Flügel bezeichnet 1888; Parkanlage","",""
Fischweg 1,Trier,"kleines Quereinhaus, zweite Hälfte des 19. Jahrhunderts",49.782226,6.708286
Kenner Weg 3,Trier,"Katholische Pfarrkirche St. Clemens; neuromanische dreischiffige Basilika, 1870/71, Architekt Reinhold Wirtz, Turm 1754, Glockengeschoss 1893; Ausstattung unter anderem aus den Vorgängerbauten",49.785099,6.70967
Rheinstraße 1,Trier,"stattlicher Walmdachbau, wohl aus dem 17. Jahrhundert, straßenseitige Fassade im 19. Jahrhundert überformt",49.793782,6.693464
im Moselbogen zwischen Kenn und Quint,Trier,"Kenner Wasserwerk; Gesamtanlage in ummauertem Park: Maschinenhaus mit zweiläufiger Freitreppe, ein Einzel- und ein Doppelwohnhaus, zwei Schuppen, Trafohaus; Putzbauten mit verschieferten Walmdächern, das Maschinenhaus in monumentalisierendem Klassizismus, die übrigen, untergeordneten Gebäude in klassizierenden Heimatstilformen, 1913–-15",49.757336,6.636196
Am Hötzberg,Trier,"neugotischer Kreuzweg; 13 freistehende Stationen, als 14. Station kleine Kapelle, Sandsteinstelen nach Entwurf von Dombaumeister Reinhold Wirtz, Hochreliefs 1870–83 nach Vorlage des Nazareners Joseph von Führich",49.745311,6.70021
Am Hötzberg 4,Trier,"ehemaliger Maximiner Zehnt- und Gerichtshof; stattlicher Krüppelwalmdachbau mit polygonalem Treppenturm, bezeichnet 1586 und 1930 (renoviert); Ausstattung",49.74392,6.699905
Am Hötzberg 6,Trier,"Katholische Pfarrkirche St. Andreas; zweiachsiger Saalbau mit barockem Giebelreiter, 1780, Querhaus und Chor auf trapezförmigem Grundriss sowie Sakristei von 1954, Architekt G. Dietrich, Buntglasfenster 1955 von Jakob Schwarzkopf; Friedhofskreuz, bezeichnet 1886",49.744315,6.700004
Tarforster Straße/Abzweigung An der Pferdsweide,Trier,"Bildstock mit wappengeziertem Schaft und Hochrelief der Pietà, bezeichnet 1670",49.74105,6.697452
(bei) Gutenbergstraße 21,Trier,"Luzia- oder Fischerskreuz; Wegekreuz, bezeichnet 1701",49.723937,6.586475
"Kettenstraße, auf dem Friedhof",Trier,"Kriegerdenkmal 1914/18; auf hohem obeliskartigen Sockel Figur des heiligen Michaels, 1925 von Bildhauer Nagel (1958 erweitert)",49.721898,6.582037
(in) Lindscheidstraße 20a,Trier,"Katholische Pfarrkirche St. Martinus; in der 1959 errichteten Pfarrkirche Ausstattungsstücke aus den Vorgängerbauten: Gebälk- oder Sockelstück bezeichnet 1630; barocke Gewandfigur des heiligen Nikolaus; Muttergottes mit Kind, zweite Hälfte des 18. Jahrhunderts; Taufstein mit Palmettenrelief; Kreuzigungsgruppe auf neugotischen Konsolen, wohl 1818/19; Maria und Johannes aus einer Kreuzigung, wohl 18. Jahrhundert; Kriegerdenkmal 1914/18, Relieftafel von Bildhauer Nagel; im 1986 errichteten Kirchturm zwei Bronzeglocken von 1432 und 1685",49.719778,6.577554
Waldstraße 16,Trier,"dreiachsiges Wohnhaus mit Wirtschaftsteil, zweite Hälfte des 19. Jahrhunderts",49.721234,6.578012
"Waldstraße, Abzweigung Lindscheidstraße/Meierstraße",Trier,"Aufsatz eines Kreuzigungsbildstocks, (bezeichnet) 1718",49.720763,6.579315
(vor) Wasserbilliger Straße 14,Trier,"Bildstock; reich verziertes Bildfeld mit vor dem Kruzifix knienden Pilger, aufwändigstes der Zewener Kreuze",49.718777,6.580312
Wasserbilliger Straße 66,Trier,"sogenannter Zewener Turm; mittelalterliches Turmhaus, viergeschossiger Bruchsandsteinbau, Um- und Anbau im 19. Jahrhundert",49.715748,6.574653
(vor) Zewener Straße 43,Trier,"sogenanntes Bäckerkreuz; wohl aus zwei verschiedenen Kreuzen zusammengesetztes Schaftkreuz, am Schaft Rollwerkkartusche, im Bildfeld Kreuzigungsrelief, wohl aus dem 17. Jahrhundert",49.7206,6.584885
(gegenüber) Im Biest 62,Trier,"Biesterkreuz; barocker Bildstock, bezeichnet 1815 (Wiederherstellung)",49.714635,6.585594
Oberkirch 16,Trier,"renaissancezeitliche Wandnische mit Muschelabschluss, wohl aus dem 16. Jahrhundert",49.713849,6.586924
Oberkirch 27,Trier,"Katholische Filialkirche St. Michael; zweiachsiger Saalbau mit Dachreiter, bezeichnet 1768; Ausstattung",49.71329,6.586807
Oberkirch 28,Trier,"Reste eines mittelalterlichen Wartturmes; viergeschossiger Bau mit westseitigem Treppengiebel, Umbau 1841",49.713045,6.586699
