Gartenstraße 21,Dommershausen,"Fachwerkhaus, frühes 18. Jahrhundert, Sandsteinmaske, 17. Jahrhundert",50.140356,7.420884
an der Straße nach Sabershausen,Dommershausen,"Wegekreuz; Basalt, bezeichnet 1754",51.132813,11.224809
Dorfstraße 28,Dommershausen,"Filialkapelle St. Veit; Saalbau, bezeichnet 1763; sechs Grabkreuze, unter anderem von 1604, 1702, 1713, 1783; bauliche Gesamtanlage mit Friedhof",50.155116,7.390799
an der Straße nach Dommershausen,Dommershausen,"Wegekreuz; Basalt, bezeichnet 1718",51.132813,11.224809
"Friedhofstraße, auf dem Friedhof",Dommershausen,"Friedhofkreuz, Basalt, bezeichnet 1843",50.121866,7.41297
Hauptstraße,Dommershausen,"Katholische Pfarrkirche St. Johannes der Täufer; Backsteinsaal, 1867/68; bauliche Gesamtanlage mit altem Friedhof und Pfarrgarten",50.143959,7.398731
(bei) Hauptstraße 8,Dommershausen,"Wegekreuz, Basalt, bezeichnet 1790; Grabplatte, Basalt, bezeichnet 1790",50.144166,7.401947
Hirtenstraße 2,Dommershausen,"Streckhof; Fachwerkbau, teilweise massiv und verschiefert, 19. Jahrhundert, Bruchsteinscheune; bauliche Gesamtanlage",50.121676,7.413437
Kapellenstraße,Dommershausen,"Heilig-Kreuz-Kapelle; Saalbau, teilweise Fachwerk",50.12033,7.414892
Stilweg 1,Dommershausen,"ehemalige Schule; Art des Johann Claudius von Lassaulx; Bruchsteinbau, bezeichnet 1844; Bruchsteinscheune; bauliche Gesamtanlage",50.120359,7.411164
↑ a b Kreisverwaltung Rhein-Hunsrück-Kreis,Dommershausen,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF-Datei; 47 kB); abgerufen am 18. Oktober 2011,50.145356,7.398192
Hauptstraße 7,Dörth,"Katholische Pfarrkirche St. Philippus und Jakobus; Saalbau, 1922/23",50.149448,7.590567
Schulstraße 7,Dörth,"Fachwerk-Quereinhaus, teilweise massiv und verschiefert, Krüppelwalmdach, frühes 19. Jahrhundert; bauliche Gesamtanlage",50.149298,7.589839
"Bahnhofstraße 50/52, 55; bauliche Gesamtanlage",Ellern (Hunsrück),"
Nr. 50/52: Villa, teilweise verschiefert, um 1910/20, Park mit Bedienstetenhaus
Nr. 55: Fachwerk-Ökonomietrakt, bezeichnet 1936, Verwaltungsgebäude, Walmdachbau, teilweise Fachwerk

",52.207152,8.690706
Nr. 50/52,Ellern (Hunsrück),"Villa, teilweise verschiefert, um 1910/20, Park mit Bedienstetenhaus",52.306347,8.130301
Nr. 55,Ellern (Hunsrück),"Fachwerk-Ökonomietrakt, bezeichnet 1936, Verwaltungsgebäude, Walmdachbau, teilweise Fachwerk",51.949223,8.985084
Im Haferacker 4,Ellern (Hunsrück),"Fachwerk-Quereinhaus, teilweise massiv, bezeichnet 1736",49.985136,7.639938
"Rheinböllener Straße, auf dem alten Friedhof",Ellern (Hunsrück),"Kriegerdenkmal, Grabmäler, Pfarrergrabmal, um 1881, Stele; Grabmal Höltz, Stele",49.987279,7.641447
Rheinböllener Straße 4,Ellern (Hunsrück),"ehemaliges Gasthaus „Zur Post“; stattliches Fachwerk-Quereinhaus, verputzt, abgewalmtes Mansarddach, um 1800, Stall/Scheune 19. Jahrhundert",49.987169,7.641411
Simmerner Straße 2,Ellern (Hunsrück),"Altes Rathaus; Mansardwalmdachbau, Fachwerk verputzt oder verschiefert, 18. Jahrhundert",49.986804,7.64063
Simmerner Straße 6,Ellern (Hunsrück),"Backhaus; eingeschossiger Bruchsteinbau, 19. Jahrhundert",49.986665,7.640279
Simmerner Straße 7,Ellern (Hunsrück),"Evangelische Kirche; klassizistischer Saalbau, 1827–29, Architekt Ferdinand Nebel, Koblenz",49.986098,7.63939
Hunsrückbahn[1],Emmelshausen,Teilstück der 1906–08 errichteten Bahnstrecke zwischen den Bahnhöfen Pfalzfeld und Emmelshausen; eines der steilsten Streckenstücke der Preußischen Staatsbahn,"",""
Bahnhofstraße 12,Emmelshausen,"Bahnhof, 1908; Empfangsgebäude, teilweise Bruchstein, eineinhalbgeschossige Lager- und Verladehalle, teilweise Fachwerk, Bahnanlagen und Gleise",50.157367,7.560177
Simmerner Straße 15,Emmelshausen,"eingeschossiges holzverkleidetes Wohnhaus, 20. Jahrhundert; bauliche Gesamtanlage mit Garten",50.153968,7.560904
Baybachstraße 8,Emmelshausen,"Hofanlage, Mitte des 19. Jahrhunderts; Fachwerkhaus, teilweise verschiefert, Fachwerk-Scheune; bauliche Gesamtanlage",50.146909,7.540548
Kapellenweg 2,Emmelshausen,"Katholische Kapelle St. Lucia; Backsteinsaal, bezeichnet 1896",50.146435,7.539614
Rhein-Mosel-Straße 107,Emmelshausen,"Quereinhaus, um 1860",50.156207,7.532356
"nördlich von Liesenfeld, bei der Baunhöllermühle",Emmelshausen,"Kapelle, Saalbau, 19. Jahrhundert","",""
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Emmelshausen,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.155965,7.556916
Hauptstraße,Erbach (Hunsrück),"Katholische Kirche St. Johannes der Täufer; Bruchsteinsaal, 1730",49.660143,8.992891
Hauptstraße,Gehlweiler,"dreibogige Brücke über den Simmerbach, 17. oder 18. Jahrhundert",49.88351,7.466437
Hauptstraße 16,Gehlweiler,"ehemaliges Zehnthaus; Fachwerkhaus, teilweise massiv, eternitverschiefert, Krüppelwalmdach, bezeichnet 1769 und 1869, Fachwerkscheune; bauliche Gesamtanlage",49.883399,7.466815
Hauptstraße 19,Gehlweiler,"Backhaus; eingeschossiger Putzbau, teilweise Fachwerk, 19. Jahrhundert",49.883237,7.466608
Hauptstraße 26,Gehlweiler,"Hofanlage; Krüppelwalmdachbau, Fachwerk verputzt, 1821, Fachwerkökonomietrakte, 19. Jahrhundert, Fachwerk-Schmiede",49.883365,7.466132
Hauptstraße 43,Gehlweiler,"Fachwerkhaus, 18. oder 19. Jahrhundert",49.883399,7.463545
(neben) Hauptstraße 46,Gehlweiler,"ehemaliges Backhaus; eingeschossiger Fachwerkbau, 17. oder 18. Jahrhundert",49.883446,7.464452
"Im Norden des Ortes, an Mühlgraben und Simmerbach",Gehlweiler,"Franzenmühle; Fachwerkhaus, teilweise verschiefert, Krüppelwalmdach, bezeichnet 1822, Fachwerkschuppen; bauliche Gesamtanlage mit Mühlgraben","",""
"





Hauptstraße",Gehlweiler,"dreibogige Brücke


",49.88351,7.466437
"





Hauptstraße 26",Gehlweiler,"Fachwerk-Schmiede


",49.883365,7.466132
"





(neben) Hauptstraße 46",Gehlweiler,"ehemaliges Backhaus


",49.883446,7.464452
"





Hauptstraße 43",Gehlweiler,"Fachwerkhaus


",49.883399,7.463545
"





Gemarkung",Gehlweiler,"Franzenmühle


",49.883219,7.468216
Denkmalzone Schloss Gemünden[1] (Schloßstraße 20),Gemünden (Hunsrück),"älteres Burghaus, um 1300 (?), teilweise Ruine, Arkadengalerie um 1417 erwähnten, 1520 weitgehend erneuerten „Neuen Bau“, Rechteckbau mit Ecktürmen, nach Zerstörung 1689 dreigeschossig wiederaufgebaut, 1718–28, Kurtrierischer Hofbaumeister Hans Georg Judas; Wirtschaftshof, Anfang des 18. Jahrhunderts; bauliche Gesamtanlage mit dem Schlossberg","",""
Denkmalzone Jüdischer Friedhof[1],Gemünden (Hunsrück),"wohl 1815/20 eröffnet, 92 Grabstelen ab 1814; 14 Grabsteine aus dem frühen 19. Jahrhundert, Letztbelegung 1970","",""
Auf der Hohl,Gemünden (Hunsrück),"Umspannturm; dreigeschossiger Bruchsteinbau, bezeichnet 1927",49.892987,7.475968
Burgweg 1,Gemünden (Hunsrück),"eingeschossige Putzvilla, um 1930",49.893986,7.482275
Hauptstraße,Gemünden (Hunsrück),"Katholische Pfarrkirche St. Peter und Paul; zweischiffige Halle, Mischformen aus Neuromanik und Neugotik, 1899, Architekt Lambert von Fisenne, Gelsenkirchen, Turm 1900/01",50.557958,8.016081
Hauptstraße 13,Gemünden (Hunsrück),"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, um 1700",50.556665,8.014302
Hauptstraße 19/21,Gemünden (Hunsrück),"Forellenhof; Fachwerkhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts",50.55714,8.014194
Hauptstraße 54,Gemünden (Hunsrück),"Fachwerkhaus, teilweise massiv, um 1700",50.558485,8.017248
Kirchberger Straße 3,Gemünden (Hunsrück),"Fachwerkhaus, verputzt, teilweise verschiefert, bezeichnet 1721",49.894844,7.475591
Kirchberger Straße 4,Gemünden (Hunsrück),"schmales Fachwerkhaus, um 1700, Fachwerkanbau des 19. Jahrhunderts",49.894746,7.475977
Kirchberger Straße 5,Gemünden (Hunsrück),"ehemaliges Bannwirtshaus; Fachwerkbau, teilweise massiv, Krüppelwalmdach, Ende des 17. oder Anfang des 18. Jahrhunderts",49.894839,7.475807
Kirchberger Straße 7,Gemünden (Hunsrück),"Fachwerkhaus, teilweise massiv, um 1700",49.894856,7.476004
Kirchberger Straße 12,Gemünden (Hunsrück),"Fachwerkhaus, teilweise massiv, erstes Drittel des 18. Jahrhunderts",49.894995,7.476903
Kirchberger Straße 13,Gemünden (Hunsrück),"Fachwerkhaus, teilweise massiv, Mansardwalmdach, bezeichnet 1721",49.894989,7.476543
Kirchberger Straße 15,Gemünden (Hunsrück),"Fachwerkhaus, teilweise massiv, verputzt, 17. Jahrhundert",49.895065,7.476813
(an) Kirchberger Straße 17/19,Gemünden (Hunsrück),hölzernes Schmiedewappen,49.895204,7.476912
Kirchberger Straße 23,Gemünden (Hunsrück),"Rathaus; Fachwerkhaus, teilweise massiv, angeblich von 1692/94, eher aus der ersten Hälfte des 18. Jahrhunderts",49.895204,7.477343
Kirchberger Straße 25,Gemünden (Hunsrück),"Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 17. Jahrhundert",49.895239,7.47746
Kirchberger Straße 31,Gemünden (Hunsrück),"Fachwerkhaus, teilweise massiv, verputzt, Torhaus, 18. Jahrhundert; Grabplatte Schüler, um 1753",49.895285,7.478062
Raiffeisenstraße 6/8,Gemünden (Hunsrück),"ehemalige Schule; Bruchsteinbau, Mitte des 19. Jahrhunderts, Erweiterung in der zweiten Hälfte des 19. Jahrhunderts",49.894427,7.478987
Schloßstraße,Gemünden (Hunsrück),"Evangelische Kirche; im Unterbau spätromanischer Turm, erste Hälfte des 13. Jahrhunderts; spätgotischer Chor, um 1450; Langhaus und Turm-Obergeschosse 1905/06; klassizistisches Denkmal, nach 1822",49.895848,7.478295
Schloßstraße 4/6,Gemünden (Hunsrück),"ehemaliges Badisches Zollhaus; Doppelwohnhaus, eingeschossiges Fachwerkhaus, Mansarddach, bezeichnet 1719",49.895889,7.478816
Kaisergrube (südöstlich des ortes an der B 421),Gemünden (Hunsrück),"Schiefergrube, im Terrassen- und Stollenabbau; Grabungsschutzgebiet",50.694127,9.057524
↑ a b Kreisverwaltung Rhein-Hunsrück-Kreis,Gemünden (Hunsrück),Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.694127,9.057524
Hauptstraße 33,Gödenroth,"ehemalige Schule; Fachwerkhaus, verschiefert, Mitte des 19. Jahrhunderts; bauliche Gesamtanlage",50.087605,7.489443
Hauptstraße 33a,Gödenroth,"Evangelische Kirche; frühbarocker Saalbau, 17. oder 18. Jahrhundert, 1844–51 Anbau von Querhaus und Apsis, Bruchstein; bauliche Gesamtanlage mit Friedhof",50.087605,7.489443
Hauptstraße 36,Gödenroth,"ehemaliges Pfarrhaus; Krüppelwalmdachbau, verschiefert, erste Hälfte des 19. Jahrhunderts; bauliche Gesamtanlage mit Garten und Mauer",50.087726,7.488563
Hauptstraße 65,Gödenroth,"Fachwerkhaus, teilweise massiv und verschiefert, abgewalmtes Mansarddach, bezeichnet 1824",50.086559,7.485185
Im Faller 4,Gödenroth,"Fachwerkhaus, teilweise massiv und verschiefert, bezeichnet 1783",50.086524,7.485724
Raiffeisenstraße 2,Gödenroth,"Hakenhof; Fachwerkhaus, teilweise verschiefert, 19. Jahrhundert",50.087865,7.486775
Salzgass 3,Gödenroth,"Fachwerkhaus, verkleidet, abgewalmtes Mansarddach, Anfang des 19. Jahrhunderts",50.087437,7.485455
Hübelstraße 17,Gondershausen,"Fachwerk-Quereinhaus, Krüppelwalmdach, frühes 19. Jahrhundert",50.159578,7.49672
Rhein-Mosel-Straße,Gondershausen,"Katholische Filialkirche St. Antonius Abbas; neuromanischer Bruchsteinsaal, 1842–44, Turmausbau 1869, nach Kriegsbeschädigung 1950 Wiederherstellung",50.15821,7.490279
Rhein-Mosel-Straße,Gondershausen,"Katholische Pfarrkirche St. Servatius; dreischiffige Stufenhalle, Backstein, 1863–65, mittelalterlicher Westturm, um 1740 erhöht; auf dem Kirchhof: Grabplatte, bezeichnet 1786; Kreuz einer Kreuzigungsgruppe, Sandstein, bezeichnet 1784; bauliche Gesamtanlage mit Pfarrheim",50.15821,7.490279
Rhein-Mosel-Straße 89,Gondershausen,"Streckhof; Fachwerkbau, teilweise massiv, bezeichnet 1763",50.159087,7.48426
"(an) Schulstraße, Ecke Friedhofsweg",Gondershausen,barocker Kruzifix an der St.-Antonius-Kapelle,50.160541,7.488769
Schulstraße 44,Gondershausen,"Fachwerk-Quereinhaus, teilweise massiv und verschiefert, 19. Jahrhundert",50.159427,7.484404
bei der Schultheisser Mühle,Gondershausen,"Kapelle; barocker Saalbau, 18. Jahrhundert; Holzkreuz, bezeichnet 1774",50.158625,7.492399
An der Gass,Hahn (Hunsrück),"Simultankirche St. Antonius; Chor, Westturm, Teile des ehemals dreischiffigen Langhauses, spätes 13. Jahrhundert, spätgotische Maßwerkfenster, Turmhaube (Holztonne), 18. Jahrhundert",49.963654,7.271476
An der Gass 15,Hahn (Hunsrück),"Fachwerkhaus, abgewalmtes Mansarddach, um 1800",49.952614,7.278851
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Hahn (Hunsrück),Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF-Datei; 47 kB); abgerufen am 18. Oktober 2011,53.858729,8.719587
Denkmalzone Hunsrückbahn,Halsenbach,"Teilstück der 1906–08 errichteten Bahnstrecke, eines der steilsten Streckenstücke der Preußischen Staatsbahn; an der K 110 nordöstlich des Ortes: Dörther Brücke, dreibogige Sandsteinquaderbrücke, 1908",50.173489,7.553035
"Ehrer Straße, auf dem Friedhof",Halsenbach,"Kreuz, Basalt, barocker Korpus; Grabkreuz, Basalt, 1750",50.176028,7.552828
Hinter dem Rathaus 1,Halsenbach,"Kirche St. Lambertus; Saalbau, 1758/59, Architekt A. Seiz, Erweiterung 1835–38, nördliche Seitenschiffkapelle 1896, Wiederherstellung 1923, Erweiterung 1960–62, Architekt O. Vogel, Turm und Portal des Vorgängers, bezeichnet 1713; am Chor barocker Kruzifix; bauliche Gesamtanlage mit Pfarrhaus",50.176218,7.550017
(bei) Hinter dem Rathaus 2,Halsenbach,"Kreuz, Schmiedeeisen, 18. Jahrhundert",50.176126,7.549999
"an der K 110, nordöstlich des Ortes",Halsenbach,"Dörther Brücke; dreibogige Brücke, 1908",49.160943,11.261586
Im Hof 3,Halsenbach,"Fachwerkhaus, teilweise massiv, 19. Jahrhundert, Anbau des 19. Jahrhunderts",50.176807,7.568019
an der K 112 nach Kratzenburg,Halsenbach,Eisenbahnbrücke; steinerne Brücke der Hunsrückbahn,49.160943,11.261586
Dorfstraße 11,Hasselbach (Hunsrück),"Fachwerkhaus, Krüppelwalmdach, Anfang des 19. Jahrhunderts",53.056896,9.462422
Dorfstraße 16,Hasselbach (Hunsrück),"Fachwerkhaus, teilweise massiv und verschiefert, Krüppelwalmdach, erste Hälfte des 19. Jahrhunderts; Fachwerk-Stall, teilweise Backstein, um 1900",53.050499,9.469689
(an) Dorfstraße 33,Hasselbach (Hunsrück),"spätklassizistische Oberlichttür, Mitte des 18. Jahrhunderts",53.052247,9.468153
"Lingerhahner Straße, auf dem Friedhof",Hausbay,"Grabkreuz, Baumkreuz, Sandstein, bezeichnet 1916",50.106345,7.558586
Lingerhahner Straße 1,Hausbay,"Katholische Filialkirche St. Laurentius; neugotischer Backsteinsaal, 1904–08",50.106385,7.558757
Dorfstraße 32,Hecken (Hunsrück),"Backhaus; Bruchsteinbau, bezeichnet 1873",52.210342,11.556835
Im Kappesgarten 2,Hecken (Hunsrück),"ehemalige Schule; Fachwerkbau, bezeichnet 1878",49.915197,7.39742
Denkmalzone Burgruine Koppenstein[1] (nordöstlich von Henau auf bewaldetem Bergrücken),Henau (Hunsrück),"Gründung im 10. Jahrhundert (?); Oberburg mit fünfseitigem Bergfried, zweite Hälfte des 13. Jahrhunderts; Unterburg, die Süd-, Ost- und Nordseite von doppelter Ringmauer umschlossen, Zugang im Süden, unterhalb des Bergfrieds Reste des Palas, Rechteckbau mit Ecktourellen","",""
"Hauptstraße, am Ortsrand",Henau (Hunsrück),"Wasserbehälter; hexagonaler Bruchsteinbau, Zinnen, bezeichnet 1924",49.869159,7.496729
Soonwaldstraße 1,Henau (Hunsrück),"Fachwerk-Doppelhaus, verkleidet, 19. Jahrhundert",49.869856,7.495929
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Henau (Hunsrück),Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,49.869287,7.494114
Hauptstraße 14,Hirschfeld (Hunsrück),"Katholische Kirche St. Wendalinus; Saalbau, 1925/26; bauliche Gesamtanlage mit Gemeindehaus, 1950er Jahre",48.793594,9.904222
Unterdorf 14,Hirschfeld (Hunsrück),"ehemalige katholische Schule; Fachwerkbau, teilweise massiv, verputzt und verschiefert, Krüppelwalmdach, Anfang des 19. Jahrhunderts",54.15272,12.214429
Unterdorf 19,Hirschfeld (Hunsrück),"Evangelische Kirche St. Wendelin; Chorturm, 13. oder 14. Jahrhundert, Saalbau, 1748/49; bauliche Gesamtanlage mit altem Friedhof",54.155266,12.210144
Unterdorf 23,Hirschfeld (Hunsrück),"Fachwerk-Quereinhaus, 18. Jahrhundert; bauliche Gesamtanlage",54.155767,12.205059
Hirschfeld-Bahnhof,Hirschfeld (Hunsrück),"Meilenstein; Sandstein, erstes Drittel des 19. Jahrhunderts",47.176238,14.432845
(neben) Dorfstraße 16,Hollnich,Brunnenschacht und -haus aus Schieferbruchstein,50.073096,7.486973
Dorfstraße 22,Hollnich,"Fachwerkhaus, verschiefert, abgewalmtes Mansarddach, erstes Drittel des 19. Jahrhunderts, Ökonomietrakt; bauliche Gesamtanlage",50.073385,7.487287
Hauptstraße 4,Holzbach,"Fachwerkhaus, verputzt und verschiefert, Stall, Mitte oder zweite Hälfte des 19. Jahrhunderts; bauliche Gesamtanlage",51.14871,9.379813
Kirchstraße,Holzbach,"reliefiertes Brunnenbecken; Gusseisen, Stromberger Hütte, bezeichnet 1885",49.954741,7.5294
Kirchstraße 6,Holzbach,"Evangelische Kirche; barocker Saalbau, bezeichnet 1759",50.45999,8.090829
an der L 162 nach Argenthal,Holzbach,"sogenannter Weißer Stein; preußischer Meilenstein, Basalt, erstes Drittel des 19. Jahrhunderts",53.975883,10.588352
Hauptstraße 29,Horn (Hunsrück),"Fachwerk-Quereinhaus, 19. Jahrhundert",53.489202,7.82544
Hauptstraße 30,Horn (Hunsrück),"eingeschossiger Bruchsteinbau, erste Hälfte des 19. Jahrhunderts",53.489202,7.82544
Wilhelm-Oertel-Straße,Horn (Hunsrück),"Brunnenbecken, Gusseisen, Rheinböllerhütte, Ende des 19. Jahrhunderts",50.044509,7.543279
Wilhelm-Oertel-Straße 4,Horn (Hunsrück),"ehemaliges Pfarrhaus; Hofanlage: Wohnhaus, bezeichnet 1750, Fachwerkscheune/-stall, teilweise massiv, zweite Hälfte des 19. Jahrhunderts; bauliche Gesamtanlage",50.044608,7.543171
Wilhelm-Oertel-Straße 11,Horn (Hunsrück),"Evangelische Kirche; barocker Saalbau, 1781/82, fürstlich Salmscher Hofbaumeister Johann Thomas Petri; barocke Friedhofsmauer; bauliche Gesamtanlage mit Friedhof",50.044255,7.543737
südlich von Horn,Horn (Hunsrück),"sogenannte Horner Burg; Ringwall, Wehranlage des 10. oder 11. Jahrhunderts",48.663795,15.657537
Gründelbachstraße 5,Hungenroth,"Hakenhof; Fachwerkhaus, teilweise verschiefert, 19. Jahrhundert",50.142619,7.599361
Kastellauner Straße 3,Kappel (Hunsrück),"Katholische Pfarrkirche Hl. Dreifaltigkeit; neugotische Halle, 1898/99, Architekt Eduard Endler, Köln",50.000118,7.359134
Kastellauner Straße 4,Kappel (Hunsrück),"Heimatmuseum; stattlicher abgewalmter Mansarddachbau, Fachwerk, teilweise verschiefert, Anfang des 19. Jahrhunderts",49.99969,7.359825
Kastellauner Straße 5,Kappel (Hunsrück),"Backhaus; Putzbau, teilweise verschiefert, Erdgeschosshalle, bezeichnet 1882; rückwärtig Krüppelwalmdachbau, Fachwerk, 1910/20",49.99969,7.359493
Kastellauner Straße 7,Kappel (Hunsrück),"Evangelische Pfarrkirche; barocker Saalbau, bezeichnet 1747",49.999997,7.359646
Kastellauner Straße 17,Kappel (Hunsrück),"ehemaliges evangelisches Pfarrhaus; Putzbau, bezeichnet 1907",50.000506,7.359951
Kirchberger Straße 7,Kappel (Hunsrück),"abgewalmter Mansarddachbau, Fachwerk verschiefert, Anfang des 19. Jahrhunderts; Votivkreuz, bezeichnet 1824",49.998717,7.361487
Zeller Straße 7,Kappel (Hunsrück),"Fachwerkhaus, 18. oder 19. Jahrhundert, Stall bezeichnet 1881; bauliche Gesamtanlage",49.999585,7.358639
Zeller Straße 11,Kappel (Hunsrück),"abgewalmter Mansarddachbau, Fachwerk verschiefert, 18. Jahrhundert; bauliche Gesamtanlage",49.999829,7.357894
"nordöstlich von Kappel, östlich der B 327, auf dem Friedhof",Kappel (Hunsrück),"Basaltkreuz, neugotisch","",""
St.-Quintin-Straße 3,Karbach (Hunsrück),"Fachwerk-Quereinhaus, teilweise massiv, frühes 18. Jahrhundert",59.278048,11.130926
St.-Quintin-Straße 9,Karbach (Hunsrück),"Katholische Kapelle St. Anna; Saalbau, 1770, Erweiterung 1923",68.80425,16.540697
südlichwestlich des Ortes an der L 213,Karbach (Hunsrück),"ehemalige Pfarrkirche St. Quintin; Saalbau, im Kern mittelalterlich, innen barock überformt, 1748; bauliche Gesamtanlage mit dem Friedhof","",""
Denkmalzone Burgruine Kastellaun,Kastellaun,"Ruine der im frühen 14. Jahrhundert gegründeten, 1689 zerstörten keilförmigen Anlage mit Ober- und Niederburg; Palas mit zum Teil dreigeschossiger Westwand und der Westhälfte des anschließenden Rechteckturms, beide mit Bogenfriesen; durch Grabungen nachgewiesener Rechteckbau; Bergfried; an der Stelle der Niederburg die katholische Kirche",50.071136,7.441895
Denkmalzone Jüdischer Friedhof (Hasselbacher Straße),Kastellaun,"gegründet um 1879, 37 Grabstelen von 1885 bis 1933",50.071136,7.441895
Stadtbefestigung,Kastellaun,"Mauerzüge der ehemals trapezförmig angelegten Stadtbefestigung, wohl aus der ersten Hälfte des 14. Jahrhunderts; erhalten Mauerzug an der Rückseite der Häuser am Burgweg und westlich der evangelischen Kirche; an Burgweg 6 rekonstruierte Pforte; Mauerteile im rückwärtigen Teil von Vordere Eifelstraße 13 und 15, daneben Mauer mit Wehrgang rekonstruiert; Rest eines Turmes und Torbogen bei Marktstraße 14; parallel zur Marktstraße und unterhalb der evangelischen Kirche Teile des grabens der Nordseite",50.071136,7.441895
Bahnhofstraße 17,Kastellaun,"Zweiflügelbau, Neurenaissance, um 1900",50.068037,7.442955
Bahnhofstraße 23,Kastellaun,"Villa, Pyramidaldach, um 1920",50.067366,7.443252
Bahnhofstraße 38,Kastellaun,"stattlicher Walmdachbau mit expressionistischem Portal, bezeichnet 1922",50.067297,7.443009
Bahnhofstraße 54,Kastellaun,"freistehendes Wohnhaus, teilweise Fachwerk, bezeichnet 1921",50.065539,7.44442
Bopparder Straße 11,Kastellaun,"Walmdachbau, bezeichnet 1808",50.072026,7.442623
"Bucher Straße 10, auf dem Friedhof",Kastellaun,"ehemalige Pfarrkirche Hl. Kreuz; Saalbau, 1728; Friedhofskreuz, 1858; zwei Grabkreuze, 18. Jahrhundert, drei Grabkreuze, Basalt, 19. Jahrhundert; fünf Grabkreuze, Gusseisen, Rheinböllener Hütte, Ende des 19. Jahrhunderts; bauliche Gesamtanlage",50.073685,7.43532
Burgweg 8,Kastellaun,"ehemalige katholische Schule; spätklassizistischer Schieferbruchsteinbau, kurz vor 1845",50.072038,7.438527
Burgweg 10,Kastellaun,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert, Fachwerkanbau",50.071945,7.438428
Kirchplatz 4,Kastellaun,"Evangelische Kirche; dreischiffiges Langhaus, erste Hälfte des 14. Jahrhunderts; Turm wohl aus der ersten Hälfte des 14. Jahrhunderts; Chor, 15. Jahrhundert",50.072708,7.438958
Kirchstraße 13/15,Kastellaun,"Fachwerkhaus, Krüppelwalmdach, 17. Jahrhundert",50.072217,7.439209
Kirchstraße 17,Kastellaun,"breitgelagerter Krüppelwalmdachbau, teilweise Fachwerk, verputzt, um 1700",50.072275,7.439048
Marktstraße 14,Kastellaun,"zweiflügeliges, dreigeschossiges Fachwerkhaus, teilweise massiv und verschiefert, bezeichnet 1755, Erweiterung/Veränderung im 19. Jahrhundert",50.071778,7.440862
(neben) Marktstraße 14,Kastellaun,"Stadtmauer-Torbogen, bezeichnet 1747; Stadtmauerturm",50.071778,7.440862
Marktstraße 16,Kastellaun,"Fachwerkhaus verputzt, reicher Putzstuck, Karyatiden, um 1890",50.071806,7.440728
Marktstraße 17,Kastellaun,"ehemaliges Hotel „Zum Schwanen“; Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, wohl aus dem 17. Jahrhundert",50.071726,7.440314
Marktstraße 22,Kastellaun,"ehemaliger Scharfensteiner Hof; dreigeschossiges Fachwerkhaus, teilweise massiv und verschiefert, Mansardwalmdach, bezeichnet 1724",50.071858,7.440404
Schloßstraße 5a,Kastellaun,"Fachwerkhaus, teilweise massiv, Mansarddach, wohl aus dem frühen 18. Jahrhundert",50.071726,7.439524
Schloßstraße 7,Kastellaun,"Fachwerkhaus, teilweise massiv, verputzt, Mansarddach, Anfang des 19. Jahrhunderts",50.071737,7.439245
Schloßstraße 10,Kastellaun,"ehemaliges katholisches Pfarrhaus; abgewalmter Mansarddachbau, 18. Jahrhundert",50.072055,7.438661
Schloßstraße 11,Kastellaun,"ehemaliges Rentamt der Markgrafen von Baden bzw. der Herzöge von Pfalz-Zweibrücken; heute katholisches Pfarrhaus, zweiflügeliges Fachwerkhaus, teilweise massiv und verschiefert, um 1700",50.071535,7.439003
Schloßstraße 15,Kastellaun,"ehemalige Zehntscheune; eingeschossiger Mansardwalmdachbau, 18. Jahrhundert",50.07172,7.438985
Schloßstraße 17,Kastellaun,"Katholische Kirche zum Hl. Kreuz; neugotische Basilika, 1899–1902, Architekt Eduard Endler, Köln",50.071616,7.438518
Schloßstraße 19,Kastellaun,"ehemalige Badische Amtskellerei; abgewalmter Mansarddachbau, bezeichnet 1670",50.071916,7.438697
Am Pfingstwald,Kastellaun,"Kriegerdenkmal 1870/71, Sandstein-Obelisk",50.071136,7.441895
"Hauptstraße, Ecke Brunnenweg",Keidelheim,"Brunnenbecken, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",49.992109,7.500412
