an der K 108 zwischen Köllig und Nitteler Kapelle (Lage→49.6418868347226.4498221875),Nittel,"Bildstock; Altarbildstock, bezeichnet 1814",49.160943,11.261586
an der L 135 nahe der Gemarkungsgrenze von Onsdorf (Lage→49.6503135408336.4729481936111),Nittel,"Wegekreuz; neugotische Sandsteinstele, bezeichnet 1872",53.975883,10.588352
an der Straße nach Onsdorf (L 135),Nittel,"Wegekreuz; Schaftkreuz, bezeichnet 1824",51.132813,11.224809
"auf dem Nitteler Berg, auf einer Anhöhe zwischen Nittel und Köllig (Lage→49.6435959136116.45154953)",Nittel,"Nitteler Kapelle des heiligen Rochus und der Jungfrau Maria; Wallfahrtskapelle, zweischiffige Halle, frühes 18. Jahrhundert; spätgotischer Chor; 1865 neugotische Wiederherstellung",49.650001,6.444837
seitlich des Stationswegs in der Verlängerung der Straße Haselgarten,Nittel,"Bildstock; Altarbildstock, bezeichnet 1812","",""
zwischen Nittel und der Nitteler Kapelle an der K 108,Nittel,"Kuhnerts-Kreuz; Altarkreuz, um 1810","",""
(an) Köllig 5,Nittel,"Muschelnische der alten Schule, Sandstein, 1825",49.635429,6.443382
Köllig 19,Nittel,"Quereinhaus, stattliche barocke Hofanlage, 18. Jahrhundert, Erweiterung im 19. Jahrhundert",49.635429,6.443382
Im Hübelgarten 44,Nittel,"ehemalige katholische Kapelle (jetzt Feuerwehrhaus); schlichter Bruchsteinbau, bezeichnet 1825",49.634087,6.442026
Am Kapellenberg,Nittel,"Katholische Filialkirche St. Martin; kleiner barocker Saalbau, 1700",49.623362,6.431246
(gegenüber) Moselstraße 10,Oberbillig,"Wegekreuz, Mitte des 19. Jahrhunderts",49.712859,6.504072
Kirchstraße,Oberbillig,"Katholische Pfarrkirche St. Barbara; Saalbau, Rundbogenstil, 1864, Erweiterung 1891, Turm 1893",49.710558,6.503084
an der B 419 zwischen Oberbillig und Temmels,Oberbillig,"Unglückskreuz; Pfeilerkreuz, 1900",54.137362,10.495574
an der B 419 zwischen Wasserliesch und Oberbillig,Oberbillig,"Wegekreuz; Säulenkreuz, Mitte des 19. Jahrhunderts",54.137362,10.495574
entlang des auf die südliche Anhöhe führenden Bergwegs und am Saum zum westlich davon gelegenen Weinberg,Oberbillig,Rochuskapelle und Stationenweg; Flurkapelle 1848; Stationenweg 1913,"",""
"Bocksteinstraße, Ecke Weinbergstraße",Ockfen,"Kreuzigungsbildstock; Schaft 1827, Aufsatz bezeichnet 1667",49.622498,6.589143
"Im Cordel, auf dem Friedhof (1870 angelegt)",Ockfen,"neugotisches Friedhofskreuz, 19. Jahrhundert; Grabkreuz, bezeichnet 1852",49.622772,6.586106
Kirchstraße,Ockfen,"Katholische Pfarrkirche St. Valentin; neugotische Stufenhalle, 1904–06, Architekt Ernst Brand, Trier",49.624896,6.584229
Klosterstraße 1,Ockfen,"Hofhaus St. Martin; spätbarocker Dreiseithof, bezeichnet 1762",49.623916,6.584148
Kapellenstraße 2,Ollmuth,"Katholische Filialkirche St. Thomas; barock-klassizistischer Saalbau, bezeichnet 1834",49.674999,6.715077
"an der südlichen Gemarkungsgrenze zu Hinzenburg, in der Talaue der Ruwer",Ollmuth,"Wegekreuz; klassizistisches Pfeilerkreuz, bezeichnet 1862","",""
"nordöstlich von Ollmuth am Fuße des Thomasberges, an der K 46",Ollmuth,"Wegekreuz und Wegekapelle; Altarkreuz, 1841; Lourdeskapelle, 19. Jahrhundert","",""
Ortsstraße 28,Onsdorf,"Katholische Filialkirche St. Hubertus; Saalbau 1929, gotischer Chor; auf dem Vorplatz Kenotaph, 1871; am Weg Schaftkreuz, bezeichnet 1756",49.64674,6.485863
Ortsstraße 46,Onsdorf,"geschlossene Zeile aus ehemals mehreren Hofanwesen mit der ältesten erhaltenen Bausubstanz des Ortes, 18. und 19. Jahrhundert; schiefergedeckter Krüppelwalmbau, 1855",49.64674,6.485863
(an) Bergstraße 3,Osburg,"Rokokoportal, Ende des 18. Jahrhunderts",49.714699,6.791326
Klemensstraße 38,Osburg,"Katholische Pfarrkirche St. Klemens; mittelalterlicher Rundturm; im Kirchenneubau Ausstattung aus dem 18. und 19. Jahrhundert; auf dem Kirchenvorplatz Kriegerdenkmal, bezeichnet 1922, Bildhauer Friedrich Bonnchoh, Morbach",49.71548,6.798028
Unterstraße 20,Osburg,"Quereinhaus, bezeichnet 1881",49.714956,6.788362
"Denkmalzone Glockenstraße 1–6, 71, Römerstraße 16, 17, 19, 21, 23, 26, 28, Wegekapelle",Palzem,"geschlossene Bebauung mit meist traufständigen Streckhöfen in den Erscheinungsformen des 19. und frühen 20. Jahrhunderts, im Bestand jedoch älter; kennzeichnendes dörfliches Straßenbild mit Kapelle und ehemaliger Schmiede","",""
"Denkmalzone Ortskern (An der Kirche 5, Römerstraße 8, 9 und 10)",Palzem,"Ortskern um die Kirche in betont städtischen Formen des 19. Jahrhunderts, kennzeichnendes Platzbild aus Parallelhöfen, ehemaligem Pfarrhaus und Platzgestaltung vor der Kirche",49.565728,6.373008
An der Kirche 3,Palzem,"Katholische Pfarrkirche St. Agatha; klassizistischer Saalbau, 1832/33, Architekt Johann Georg Wolff, Trier",49.565079,6.373259
"B 419, Einmündung Römerstraße",Palzem,"Wegekapelle, um 1900",43.289591,68.294428
Römerstraße 8,Palzem,"Parallelhof, um 1860",49.565699,6.373421
Römerstraße 10,Palzem,"Parallelhof, Krüppelwalmdachbau, bezeichnet 1857",49.565757,6.373304
(an) Römerstraße 19,Palzem,"Portal und Türblatt, erste Hälfte des 19. Jahrhunderts",49.567037,6.371885
"Römerstraße, Kreuzung Im großen Garten",Palzem,"Wegekapelle, um 1900",49.572628,6.374337
am Rohlinger Hof,Palzem,"ehemaliger Kreuzigungsbildstock; Kreuzigungsbild, Anfang des 19. Jahrhunderts",49.565728,6.373008
"‚Auf dem Carlsberg‘, östlich der Ortslage an der K 111",Palzem,"Wegekapelle; Putzbau, Ende des 19. Jahrhunderts","",""
(zwischen) Moselstraße 46 und 46a,Palzem,"Kreuzigungsbildstock; Kalksandstein, um 1760",49.557839,6.411438
Ringstraße 5a,Palzem,"Katholische Filialkirche St. Wendelin und St. Gangolf; Saalbau, bezeichnet 1738, spätromanischer Turm",49.560469,6.411339
Im Dorf 11,Palzem,"barockes Quereinhaus, Erweiterung um 1850, Umgestaltung um 1870",49.576559,6.418669
Im Dorf 15,Palzem,"Katholische Filialkirche St. Isidor; historisierender Saalbau, 1932/33, Architekt Peter Marx, Trier",49.576664,6.419352
Johannesstraße 3,Palzem,"Streckhof, 1819",49.575805,6.417079
(gegenüber) Johannesstraße 3,Palzem,"Stelenkreuz, Ende des 19. Jahrhunderts",49.575805,6.417079
"Denkmalzone Ortskern (Brückenstraße 16, 17, 19, Pfarrkirche und Friedhof)",Palzem,Die Gestaltung von höher gelegener Kirche mit Kirchhof und gegenüberliegenden Zeile aus Streckhöfen und Schule mit Pfarrsaal ist Ergebnis einer städtebaulicher Neuordnung und Umgestaltung von 1909/11.,49.565728,6.373008
"Brückenstraße, Ecke Mühlenweg",Palzem,"Wegekapelle, neugotisch, um 1900",49.589111,6.412812
Brückenstraße 11,Palzem,"Mansarddachbau, um 1910",49.587037,6.413369
(an) Brückenstraße 16,Palzem,"Kapellennische, 1913, St.-Nepomuk-Statue, bezeichnet 1726",49.587137,6.41354
Brückenstraße 19,Palzem,"Streckhof, 1910",49.588147,6.413145
(bei) Brückenstraße 27,Palzem,"Wegekapelle, neugotisch, Ende des 19. Jahrhunderts",49.589239,6.412264
(an) Haus Nr. 70,Palzem,"Wegekreuz; Nischenrahmung, Sandsteinstele, gusseisernes Kreuz, bezeichnet 1853",54.73103,8.448062
Kirchstraße,Palzem,"Katholische Pfarrkirche St. Bartholomäus; Bruchstein-Saalbau, Rundbogenstil, 1848/49, Doppelturmfassade 1912",49.588106,6.414519
am Weinberg am Spirzinger Bach südlich der Ortslage an der Straße nach Esingen,Palzem,"Feldkapelle; gemauerte, gewölbte Nische, um 1900",47.228877,16.027463
"an der K 111, südöstlich von Helfant",Palzem,"Wegekreuz; neugotisches Pfeilerkreuz, Erneuerung bezeichnet 1878",49.160943,11.261586
auf dem Helfanter Berg an der Abzweigung der K 115 von der K 3,Palzem,"Marienkapelle und Stationenweg; neugotische Kapelle, 1890/91, Architekt Reinhold Wirtz; Stationenweg um 1890","",""
"Denkmalzone Burg Thorn (an der Mosel, oberhalb der B 419)",Palzem,"zum Schloss umgebaute, rechteckig um einen Hof gruppierte Anlage mit mittelalterlichen Bauteilen und Bauphasen (1549, 1616, 18. Jahrhundert und 1800) 1944 stark beschädigt; älteres (17. Jahrhundert) und neueres (1800) Herrschaftshaus , Nebengebäude, Park- und Gartenanlage",49.565728,6.373008
Moselstraße 1a,Palzem,"Katholische Pfarrkirche Heilig Kreuz; barocker Saalbau, 1762, spätgotischer Chor, Erweiterung und Turm 1848; Pfarrhaus von 1889",49.553638,6.401898
"Moselstraße, Ecke Thorner Straße",Palzem,"Brunnenhaus, 18. Jahrhundert",49.556454,6.408186
Thorner Straße 2,Palzem,"Krüppelwalmdachbau, 1900",49.552849,6.403164
Thorner Straße 4,Palzem,"Streckhof, zweite Hälfte des 19. Jahrhunderts",49.552539,6.402904
östlich der Burg Thorn an der Kreuzung der L 132 mit einem Wirtschaftsweg,Palzem,"Flurkapelle; Wegekapelle, zweite Hälfte des 19. Jahrhunderts","",""
östlich der Ortslage an der L 133,Palzem,"Wegekreuz; Stelenkreuz, bezeichnet 1888","",""
westlich der Ortslage in der Flur ‚Bei steinernem Kreuz‘,Palzem,"Wegekreuz; Bildstockaufsatz, bezeichnet 1633",49.565728,6.373008
Kapellenstraße 15,Palzem,"Katholische Filialkirche St. Markus; Turm und Chor, 17. Jahrhundert",49.589835,6.378092
Datenbank der Kulturgüter in der Region Trier,Palzem,Gemeinde Palzem,49.565728,6.373008
Brunnenstraße 16,Paschel,"Katholische Filialkirche St. Josef; kleiner Saalbau, bezeichnet 1844",49.638906,6.688918
Benrather Hof,Paschel,"Vierseithof, Renaissanceflügel, Erneuerung und Erweiterung 1709",49.638486,6.688415
Schulstraße,Pellingen,"Wegekapelle, 19. Jahrhundert",49.675821,6.672443
Trierer Straße,Pellingen,"Katholische Pfarrkirche St. Antonius; barocker Saalbau, 1727; spätromanischer Westturm, Erweiterung 1947/49",49.675844,6.670413
(bei) Trierer Straße 22,Pellingen,"Schaftkreuz, bezeichnet 1826",49.674649,6.670296
Auf dem Höthkopf,Pellingen,"Kriegerehrenmal; Obelisk, 1935",49.676235,6.670099
"Denkmalzone Kirchstraße 2, 5, 5a",Pluwig,"bauliche Gesamtanlage des als Rechteckanlage einheitlich geplanten, von vier Wegekapellen markierten Gemeindezentrums aus Kirche, Pfarrhaus von 1804, Schulhaus von 1809 und Erweiterungen sowie Quereinhaus","",""
Denkmalzone Pluwiger Hammer (Pluwiger Hammer 12),Pluwig,"ehemalige Eisenschmelze und Hammerwerk mit Mahl- und Sägemühle; mit Grabensystem, Wohnhaus, Backhaus und Werkgebäuden, südlich anschließendem Garten und des oberhalb des Mühlgrabens gelegenem Ackerland, frühes 19. Jahrhundert",49.690719,6.711152
"Franzenheimer Straße, Gusterather Straße, Kirchstraße, Trierer Straße",Pluwig,"vier Wegekapellen an Straßenkreuzungen, variierte Putzbauten, um 1910",49.691167,6.711861
Kirchstraße 5,Pluwig,"Katholische Pfarrkirche St. Johannes der Täufer; zweischiffige Hallenkirche, 1805, Erweiterung 1860, Turm und Seitenschiff 1914/15",49.692519,6.714997
"Kirchstraße, auf dem Friedhof",Pluwig,"expressionistisches Kriegerdenkmal; Bronzekorpus, 1931 von A. Nagel",48.074934,8.643239
Pluwiger Hammer 8,Pluwig,"Bahnhof der Hochwaldbahn; Typenbau, ein- bis zweigeschossiger Rotsandsteinquaderbau mit Kniestock, 1889",49.679511,6.72733
"Denkmalzone Ortskern (Hauptstraße, St.-Andreasstraße, Schulstraße)",Pölich,"Dorf im Umfang des 19. Jahrhunderts einschließlich der in den 1920er Jahren entlang der Hauptstraße gewachsenen Erweiterung aus Kirche, Hofgut, Quereinhäusern und Winzervillen, Bausubstanz des 19. und 20. Jahrhunderts mit zum Teil älteren Kernen; kennzeichnendes Ortsbild",49.797946,6.848531
Hauptstraße 4,Pölich,"Winzervilla; Walmdachbau, 1920er Jahre",49.795969,6.848576
Hauptstraße 8,Pölich,"Pfarrhaus; Krüppelwalmdachbau, 1921",49.796387,6.848522
Hauptstraße 15,Pölich,"Winkelhof, 17. Jahrhundert, Erneuerung gegen Ende des 18. Jahrhunderts",49.796998,6.848567
(an) Hauptstraße 21,Pölich,"Balkenkreuz, bezeichnet 1668",49.797545,6.848423
Hauptstraße 23,Pölich,"Hofanlage; Wohnhaus mit Krüppelwalmdach, spätes 16. Jahrhundert, spätbarocker Umbau",49.797719,6.848298
Römerstraße 8,Pölich,"Katholische Pfarrvikariatskirche St. Andreas; spätbarocker Saalbau, bezeichnet 1789; Grabsteine des 18. Jahrhunderts",49.797539,6.847777
Schulstraße 5,Pölich,"Winkelhof, 19. Jahrhundert, älterer Kernbau",49.958526,10.996457
nordöstlich der Ortslage an der alten Straße nach Schleich,Pölich,"Wegekreuz; Balkenkreuz, 16. Jahrhundert","",""
am westlichen Ortsrand,Pölich,"römische Wasserleitung; Kanalabschnitt der römischen Wasserleitung, um 206",49.797946,6.848531
südwestlich der Ortslage am Höhenausläufer des Moselbogens und an der Gemarkungsgrenze zu Mehring,Pölich,"Bildstock; Reliefaufsatz mit figurenreicher Darstellung, bezeichnet 1664",51.165109,14.421293
Bahnhofstraße 1,Ralingen,"Quereinhaus, um 1864, im Kern älter",49.806528,6.514475
Brückenstraße ohne Nummer,Ralingen,"Katholische Pfarrkirche St. Martin; ortsbildprägender neuromanischer Saalbau mit Querarmen und Westturm, 1810, Erweiterung und Umgestaltung 1896, Architekt J. P. Knepper, Luxemburg; ummauerter Kirchhof mit Grabkreuzen des 18. un 19. Jahrhunderts und ummauerter ehemaliger Pfarrhof",51.106417,3.691258
Brückenstraße 25,Ralingen,"Quereinhaus, um 1864, Umgestaltung 1925",49.806179,6.514124
"Sauerstraße, Ecke Hubertusstraße",Ralingen,"Schaftkreuz, bezeichnet 1744",49.805801,6.515077
an der B 418 nördlich des Ortes,Ralingen,"Ralinger Sprudel; Brunnenstube und Quellfassung, 1909/10 neu gefasst",54.137362,10.495574
Lambertusstraße,Ralingen,"Pfarrhaus; spätbarock, bezeichnet 1788, im Kern älter",49.815248,6.489969
Lambertusstraße 2,Ralingen,"Hofanlage; Krüppelwalmdachbau, bezeichnet 1824",49.81337,6.489915
(bei) Lambertusstraße 15,Ralingen,"gotisches Schaftkreuz, 16. Jahrhundert",49.814759,6.490553
Lambertusstraße 19,Ralingen,"Katholische Pfarrkirche St. Lambert; klassizistischer Saalbau, Erweiterung 1860; romanischer Turm, frühes 12. Jahrhundert; zugehörig Kirchenbering, Wappenschild 1448 und Grabplatte 1540",49.814945,6.489555
"Lambertusstraße, Ecke Mindener Straße",Ralingen,"Schaftkreuz, frühes 17. Jahrhundert",49.815248,6.489969
Mindener Straße,Ralingen,"Wegekapelle; neugotisch, 1884",49.812882,6.494083
Mindener Straße 1,Ralingen,"Zollbeamtenwohnhaus; eingeschossiger Krüppelwalmdachbau, um 1920",49.814068,6.487992
Mühlenweg/In der Reih,Ralingen,"Katholische Filialkirche St. Nikolaus; neugotischer Saalbau, bezeichnet 1861; zugehörig Sakristei, Friedhof und Hangmauer",49.813957,6.499554
Im Flur 9,Ralingen,"ehemalige Schule; eingeschossiger Krüppelwalmdachbau, 1901",49.814707,6.498269
südlich der Ortslage am Ufer der Sauer,Ralingen,"Wegekreuz; Nischenkreuz, 1871",51.9335,12.225388
Hospitalstraße,Ralingen,"Knewelsbrunnen; Brunnenanlage, Quellfassung aus dem 19. Jahrhundert",49.791602,6.543868
Hospitalstraße 1,Ralingen,"ehemaliges Hofgut Kartäuserhof; später Echternacher Hof, seit dem frühen 19. Jahrhundert Vereinigte Hospitien Trier; Dreiseithof, bauliche Gesamtanlage; Wohnhaus und Ökonomie neubarock, um 1910",49.791136,6.543535
Hospitalstraße 2,Ralingen,"Katholische Filialkirche St. Antonius; romanischer Saalbau, 12. Jahrhundert",49.791456,6.543508
Hospitalstraße 7,Ralingen,"ehemaliges Echternacher Hofgut (Schultheißenhof); Dreiseithof; klassizistisches Wohnhaus, bezeichnet 1846; bauliche Gesamtanlage mit kleiner Hofkapelle im Garten",49.792625,6.544514
(an) Brunnenstraße 4,Ralingen,"Türsturz mit Wappen, bezeichnet 1776",49.816067,6.553192
Klemensstraße 12,Ralingen,"Katholische Filialkirche St. Klemens; romanische Chorturmkirche, 11. oder 12. Jahrhundert",52.731909,8.292672
Klemensstraße 14,Ralingen,"Streckhof; Wohnteil mit Krüppelwalmdach, bezeichnet 1822, Erweiterung um 1900",52.73192,8.292941
Im Sauertal,Ralingen,"Marienkapelle; Wegekapelle, bezeichnet 1897",49.787967,6.509714
Im Sauertal 3,Ralingen,"Quereinhaus, Ende des 18. Jahrhunderts",49.788385,6.510531
Jakobstraße,Ralingen,"Kirchborn oder Jakobusborn; Laufbrunnen, 1913",49.789996,6.515696
Jakobstraße 1,Ralingen,"Katholische Pfarrkirche St. Jakobus; neuromanische doppelchörige Basilika, 1901/03, Architekten Reinhold Wirtz und Wilhelm Schmitz; romanischer Ostquerbau, um 1100; zugehörig ummauerter Kirchhof (1901 neu angelegt, mit barocker Skulptur), Kirchborn und Pfarrhof (Lindenstraße 3) mit terrassierter Gartenanlage",49.788839,6.514457
(bei) Kirchstraße 16,Ralingen,"klassizistisches Altarkreuz, bezeichnet 1840",53.079989,7.396009
Lindenstraße 1,Ralingen,"Pfarrhaus; um 1800, Umbau 1908; zugehörig Hof und Garten mit Kreuzigungsgruppe, 19. Jahrhundert, romanische Sandsteinsäule",49.788508,6.513882
östlich der Ortslage an der K 8,Ralingen,"Wegekreuz; Säulenkreuz, bezeichnet 1861","",""
in der Feldflur südöstlich der Ortslage nahe der K 7,Ralingen,"Wegekreuz; Säulenkreuz, bezeichnet 1866","",""
Bahnhofstraße,Rascheid,"Katholische Pfarrkirche St. Anna; barocker Saalbau, 1775–80, Fassadenturm 1847; an der Kirche Kriegerdenkmal, Schauwand, 1925",49.713214,6.934877
Bahnhofstraße,Rascheid,"Wegekreuz; Gedenkstein für 1914, Stele, 1926",49.713214,6.934877
Hauptstraße 6,Rascheid,"Quereinhaus, bezeichnet 1854, Erweiterung im frühen 20. Jahrhundert",49.712247,6.936952
(vor) Hauptstraße 11,Rascheid,"Laufbrunnen; Brunnentrog und Rundpfeiler, 19. Jahrhundert",49.711927,6.937896
In der Nief 2,Rascheid,"Quereinhaus, frühes 19. Jahrhundert",49.711595,6.938641
auf der Anhöhe nördlich des Dorfs,Rascheid,"Kapelle St. Anna; kleiner Saalbau auf Anhöhe, 1870",49.712876,6.935802
nördlich des Ortes im Bruderbachtal,Rascheid,"ehemaliger Bahnhof der Hunsrückbahn; Stations- und Nebengebäude, Typenbauten, 1903; bauliche Gesamtanlage",49.712876,6.935802
"südlich der Ortslage in der Feldflur, nahe der K 95",Rascheid,"Lourdeskapelle; Ziegelbau, bezeichnet 1905","",""
über dem Bacheinschnitt des der Kleinen Dhron zufließenden Rasbach,Rascheid,"Eisenbahnviadukt; vierbogiges Viadukt, um 1900, Wiederaufbau 1950",49.712876,6.935802
"Denkmalzone Renustraße ohne Nummer, Renustraße 19 und Napoleons-Schmiede",Reinsfeld,kennzeichnendenes dörfliches Straßenbild bei der Einmündung der Kautenstraße in die Renusstraße mit zwei Quereinhäusern und der ehemaligen Schmiede,"",""
Dörnerstraße ohne Nummer,Reinsfeld,"Katholisches Pfarrhaus; Krüppelwalmdachbau, frühes 20. Jahrhundert",49.676223,6.875265
Dörnerstraße ohne Nummer,Reinsfeld,"Katholische Pfarrkirche St. Remigius; neuromanischer Saalbau mit Fassadenflankentürmen, 1908/09, Architekt Ernst Brand, Bautengruppe aus Kirche, Wandelgang und Pfarrhaus mit Park- und Grünanlage (mit kreuzförmiger Wegeführung), Neuanlage zwischen den beiden Dorfkernen",49.676223,6.875265
"Dörnerstraße, seitlich der Pfarrkirche",Reinsfeld,"Kriegerdenkmal; Pfeiler mit Erzengel Michael, 1920er Jahre, Erweiterung nach 1945",49.676223,6.875265
"Herrensteg, Ecke Renusstraße",Reinsfeld,"Wegekreuz; Pfeilerkreuz aus Rotsandstein, 1921",49.676409,6.876918
Kapellenstraße,Reinsfeld,"Muttergottes-Kapelle; Ziegelbau, um 1900",49.677074,6.867827
(bei) Renusstraße 2,Reinsfeld,"Quereinhaus, bezeichnet 1860",49.674946,6.87637
(gegenüber) Renusstraße 32,Reinsfeld,"Wegekreuz; Pfeilerkreuz aus Rotsandstein, 1921",49.673267,6.872579
"Trierer Straße, Ecke Zewenberg",Reinsfeld,"Wegekreuz; Pfeilerkreuz aus Rotsandstein, 1921",49.674882,6.917127
"Denkmalzone Ortskern (Hauptstraße 11, 15, 17, 19, 21, 25, 27, 29, 33, Peter-von-Aspelt-Straße 1–4 und 6–9 (Pfarrhaus))",Riol,"Ausschnitt aus dem Ortskern um den Straßenzug Hauptstraße und Peter-von-Aspelt-Straße mit Quereinhausern, Gasthaus und Pfarrhaus aus dem 19. Jahrhundert, im Kern teilweise barock; kennzeichnendes Straßenbild",49.793666,6.791246
Hauptstraße 11,Riol,"Quereinhaus, bezeichnet 1840",49.793387,6.791326
Hauptstraße 15,Riol,"Streckhof, bezeichnet 1827",49.792957,6.791219
Hauptstraße 24,Riol,"stattliches Quereinhaus, bezeichnet 1826",49.792078,6.791066
Moselstraße 7,Riol,"Quereinhaus, bezeichnet 1880",49.793776,6.792117
Peter-von-Aspelt-Straße,Riol,"Katholische Pfarrkirche St. Martin; barocker Saalbau, 1764, Westturm romanisch, Chor spätgotisch, neubarocke Erweiterung von 1923; ortsbildprägend; zugehörig Kirch- und Friedhof (an der Sakristei Grabkreuze) und die großräumige Umgebung der Kirche mit Weinbergen, eingefasst von der verlängerteten Peter-von-Aspelt-Straße",49.792869,6.787877
(bei) Peter-von-Aspelt-Straße 9,Riol,"Balkenkreuz, zweite Hälfte des 17. Jahrhunderts",49.79248,6.789126
Pfarrer-Mergen-Straße 3,Riol,"barocke Hofanlage, bezeichnet 1711",49.791898,6.789943
"Pfarrer-Mergen-Straße, Ecke Burgstraße",Riol,"Kreuzigungsbildstock, bezeichnet 1747",49.79184,6.790087
am Moselufer,Riol,"Bildwerk; heiliger Franziskus, Anfang des 18. Jahrhunderts",50.346248,7.554957
Stauseestraße 38,Riveris (Gemeinde),"Katholische Filialkirche St. Cornelius; Saalbau, bezeichnet 1853",49.722015,6.765078
"Denkmalzone Burg, Ober- und Unterstadt (Am Markt, Graf-Siegfried-Straße, Hosengasse, Hewerstraße, Kolpingstraße, Kunohof, Kunoweiher, Laurentiusberg, Marktplatz, Pferdemarkt, Schlossberg, Staden, Warsbergerstraße)",Saarburg,"Burg, Oberstadt und Ufersiedlung in dem von der Befestigung vorgegebenen Umfang und daran anschließend im Westen der Marktplatz am Kunoweiher und im Osten die ehemalige Glockengießerei Mabilon (Staden 130)","",""
"Denkmalzone Graf-Siegfried-Straße 83, 85, 87, 91, 93",Saarburg,"kennzeichnendes Straßenbild aus freistehenden, von der Straße durch Vorgärten abgerückte Villen und Wohnhäusern in Hanglage, frühes 20. Jahrhundert, vielgliedrige späthistoristische Putzbauten","",""
Denkmalzone Burg Saarburg (Auf der Burg),Saarburg,"erzbischöfliche Burg, Höhenburg, Gründung im 10. Jahrhundert, Ausbau im 13. und 14. Jahrhundert, im 18. Jahrhundert Ruine, Sicherung in den 1890er Jahren, unterer Burghof und oberer Burghof, Ring- und Böschungsmauern, Burghaus (14. Jahrhundert), romanisches Turmhaus (12. Jahrhundert); mit Umgebung",48.732537,7.052035
Denkmalzone Stadtbefestigung,Saarburg,"Reste der im 14. Jahrhundert begonnen Stadtummauerung von Oberstadt und seit 1671 von Unterstadt, einschließlich des Leukkessels mit Tümpelmauer; erhaltene Teile: Oberer Kunohofturm (Kunohof 3), ehemaliger Torturm, daran Wohnhaus, 1868; Laurentiustor, Torturm; Laurentiuspforte, Mauerpforte; Uferpforte am Staden, Mauerpforte, Ufermauer, 1671; Reste der Stadtmauer Graf-Siegfried-Straße, Hosengasse, an der Leuk, zwischen Kunohofturm und Kautentürmchen, Staden 17, Staden 45, Staden 130, Laurentiusberg 31",48.732537,7.052035
Denkmalzone Christlicher Friedhof (Friedensaue),Saarburg,"1855 angelegt; Friedhofskreuz, bezeichnet 1856; zahlreiche Grabmäler des 19. und 20. Jahrhunderts (Familie Mungenast († 1899), Rotsandstein-Obelisk mit Schauwand; Familie Schuster, Cippus, um 1890; Familie Mabilon († 1894), neugotisch; Familie Reinart († 1889), Schauwand mit Sandsteinkreuz; Familie Didas (Ende des 19. Jahrhunderts), Ädikula; Priestergrab († 1860), Schauwand, Sandsteinskulptur; F. Geltz († 1925), klassizierende Schauwand; C. M. F. von Auer († 1869), neugotisch)",48.732537,7.052035
Denkmalzone Jüdischer Friedhof (zwischen Saarburg und Niederleuken),Saarburg,"umfriedetes winkelförmiges Areal, wenige erhaltene Grabsteine",48.732537,7.052035
Am Fruchtmarkt 1,Saarburg,"Weingut Rheinhart; klassizistisches Wohnhaus, um 1830; Erweiterung 1890, Kelterhaus und Keller 1888",49.608706,6.548575
Am Markt 2,Saarburg,"Haus Singer; stattlicher barocker Mansardwalmdachbau, 1766",49.608116,6.549994
Am Markt 4,Saarburg,"dreigeschossiges Wohn- und Geschäftshaus, neubarocker Mansardwalmdachbau, 1913",49.608244,6.550147
Am Markt 6,Saarburg,"ehemaliges kurfürstliches Amtsgericht; dreigeschossiger Putzbau, 18. Jahrhundert, Erneuerung im 19. Jahrhundert",49.608297,6.550246
Am Markt 8,Saarburg,"dreigeschossiges Wohn- und Geschäftshaus, 17. Jahrhundert",49.608239,6.550308
Am Markt 9,Saarburg,"dreigeschossige Wohn- und Geschäftshäuser, Doppelhaus, teilweise Fachwerk, 17. Jahrhundert; klassizistisches Wohnhaus, Mitte des 19. Jahrhunderts",49.607958,6.550353
Am Markt 15,Saarburg,"dreigeschossiges Zweifensterhaus mit abgewalmtem Giebel, 17. Jahrhundert",49.607865,6.550722
Am Markt 17/19,Saarburg,"Wohn- und Geschäftshaus, Renaissance-Giebelhaus, bezeichnet 1604, barocke Umbauten",49.607836,6.550803
Am Markt 21,Saarburg,"Haus Staadt; dreigeschossiger Mansarddachbau, 1762, Umbau 1827",49.607766,6.550937
Am Markt 23,Saarburg,"Haus Hewer; dreigeschossiges Wohn- und Geschäftshaus, Anfang des 18. Jahrhunderts, Ladeneinbau und Überformung im späten 19. Jahrhundert",49.607707,6.551009
Am Markt 27,Saarburg,"dreigeschossiges neugotisches Wohn- und Geschäftshaus, um 1900",49.60762,6.551099
Am Markt 29,Saarburg,"ehemalige kurfürstliche Mühle; dreigeschossiger Mansardwalmdachbau, 17. und 18. Jahrhundert, im Kern mittelalterlich",49.607888,6.550883
Graf-Siegfried-Straße 23,Saarburg,"Hotel „Zur Post“; stattlicher dreigeschossiger abgewalmter Mansarddachbau, im Kern aus der ersten Hälfte des 16. Jahrhunderts, Erneuerung im 18. Jahrhundert; neugotisches Gartenhäuschen, frühes 19. Jahrhundert",49.608659,6.550066
Graf-Siegfried-Straße 32,Saarburg,"ehemaliges Neues Rathaus; repräsentativer historistischer Walmdachbau, 1906, Architekt Karl Flacke",49.608186,6.548449
Graf-Siegfried-Straße 40/42,Saarburg,"Villenanlage, Jugendstil, um 1905, Architekt Karl Flacke",49.608069,6.546805
