Am Markt 223,Koblenz,"ehemaliger Gasthof zum goldenen Hufeisen; stattlicher Mansarddachbau mit aufwändigem Zwerchhaus, 1781, Tordurchfahrt spätes 19. Jahrhundert; platzbildprägend",45.744395,-73.193023
Am Platz 251,Koblenz,"Mansardwalmdachbau von Hofbaumeister Josef Kotz, Mitte 18. Jahrhundert, Fassade klassizistisch überformt; platzbildprägend","",""
Am Treppchen 178,Koblenz,"Fachwerkhaus, teilweise massiv, verputzt, 1658",50.361128,7.610123
An der Kreuzkirche 3,Koblenz,"dreigeschossige spätklassizistische kubische Walmdachvilla, Neurenaissance, spätes 19. Jahrhundert",50.361128,7.610123
An der Kreuzkirche 5,Koblenz,"ehemaliges Pfarrhaus, ornamentale Gliederung durch unterschiedliche Steinarten (jetzt verputzt), 1843/44 nach Plänen von Johann Claudius von Lassaulx; ortsbildprägend; an einem Nebengebäude in Halbrundnische Muttergottesstatue mit Kind und Kreuzesstandarte",50.361128,7.610123
"Arenberger Straße, Friedhof",Koblenz,"Friedhofskreuz, 18. Jahrhundert; zwei klassizistische Grabstelen Familie Buschmann; Grabstätte Carl Wirz († 1837) mit drei gusseisernen Schrifttafeln; Grabstätte Franz und Luise Diehl mit galvanoplastischer Figur einer Trauernden, 1908",50.368735,7.629544
Charlottenstraße 53 a,Koblenz,ehemaliges Schulhaus (heute Rhein-Museum); dreigeschossiger mehrfarbiger Backsteinbau 1887/90,50.361128,7.610123
Charlottenstraße 54,Koblenz,"ehemaliges Amtsgericht Ehrenbreitstein; zehnachsiger Putzbau in Neurenaissanceformen, 1899",50.361128,7.610123
(an) Friedrich-Wilhelm-Straße 151,Koblenz,"Oberlichttür in Rokokoformen sowie Ortganggesims in Akanthuswerk, wohl bald nach 1711",50.361128,7.610123
Friedrich-Wilhelm-Straße 153,Koblenz,"vierachsiges Zeilenwohnhaus, 1697, Architekt Hofzimmermeister Johann Georg Judas, 1879 umgebaut und aufgestockt in spätklassizistischen Formen",50.361128,7.610123
Friedrich-Wilhelm-Straße 155,Koblenz,"dreiachsiges Zeilenwohnhaus, bezeichnet 1697; im Innern qualitätvolle barocke Wendeltreppe, Hofzimmermeister Hans Georg Judas zugeschrieben",50.361128,7.610123
Friedrich-Wilhelm-Straße 158,Koblenz,"sogenannte Alte Hofapotheke; dreigeschossiges klassizistisches Wohn- und Geschäftshaus, Schieferbruchsteinbau mit farbig abgesetzter Gliederung und Walmdach, 1838; Wirtschaftsgebäude, Hinterhaus mit Architekturteilen wohl vom Vorgänger von 1696; Ausstattung",50.361128,7.610123
Friedrich-Wilhelm-Straße 160 /161,Koblenz,"sogenannte Buschmannhäuser; Doppelhaus, zwei sukzessive errichtete Bauten unterschiedlichen Zuschnitts nach Plänen des Festungskommandanten Obristleutnant Heinrich Klein, Nr. 160 bezeichnet 1703, ausgedehnte Gewölbekeller; hofseitig vermauert zwei Spolien: Basaltquader aus der Abbruchmasse der Philippsburg sowie Wappen des Kurfürsten Philipp Christoph von Sötern",50.361128,7.610123
Friedrich-Wilhelm-Straße 166,Koblenz,"dreigeschossiges Wohnhaus über tonnengewölbtem Keller, 1754; Ausstattung",50.361128,7.610123
Friedrich-Wilhelm-Straße 167,Koblenz,"stattliches Bürgerhaus, teilweise Fachwerk (verputzt), bezeichnet 1677, tonnengewölbter Keller",50.361128,7.610123
(bei) Helfensteinstraße 63 /65,Koblenz,an der Rückseite des Hauses in drei Ebenen übereinander in den Felsen gearbeitete Keller,50.361128,7.610123
(an) Helfensteinstraße 74,Koblenz,"Oberlichtportal, Basalt, Türblatt im Zopfstil, spätes 18. Jahrhundert",50.361128,7.610123
Helfensteinstraße 76,Koblenz,"vierachsiger Putzbau, Mitte 18. Jahrhundert; Ausstattung",50.361128,7.610123
Helfensteinstraße 79,Koblenz,"barockes Zeilenwohn- und Geschäftshaus, teilweise über tonnengewölbtem Keller, wohl frühes 18. Jahrhundert",50.361128,7.610123
Helfensteinstraße 85,Koblenz,"siebenachsiger barocker Putzbau, um 1736; Ausstattung",50.361128,7.610123
Helfensteinstraße 86,Koblenz,"barocker Mansardwalmdachbau mit seitlichem Erker, bezeichnet 1738; bauliche Gesamtanlage mit Hofanlage",50.361128,7.610123
Hofstraße 265,Koblenz,"dreigeschossiger Putzbau mit Zwerchhaus, 1714/15 nach dem Plan des Hofbaumeisters Joseph Honorius Ravensteyn",50.361128,7.610123
Hofstraße 268,Koblenz,"dreigeschossiger Rotklinkerbau, 1714/15 von Hofbaumeister Joseph Honorius Ravensteyn, späthistoristische Fassadenüberformung 1904, Ladeneinbau ca. 1950er Jahre; barocke Innenausstattung",50.361128,7.610123
Hofstraße 270,Koblenz,"dreigeschossiger Putzbau mit Zwerchhaus, 1714/15 nach Plan von Hofbaumeister Joseph Honorius Ravensteyn",50.361128,7.610123
Hofstraße 271,Koblenz,"dreigeschossiger Putzbau mit Zwerchhaus, 1714/15 nach Plan von Hofbaumeister Joseph Honorius Ravensteyn, nach Kriegbeschädigung 1953 wiederaufgebaut",50.361128,7.610123
Hofstraße 272,Koblenz,"sogenanntes Coenensches Haus; repräsentativer barocker Walmdachbau mit Mittelrisalit und Freitreppe, 1713/14 nach Plänen von Hofbaumeister Joseph Honorius Ravensteyn; stadt- und straßenbildprägend",50.361128,7.610123
Hofstraße 273,Koblenz,"dreigeschossiges dreiachsiges Zeilenwohn- und Geschäftshaus mit Mansarddach, 18. Jahrhundert; Ausstattung",50.361128,7.610123
Hofstraße 274,Koblenz,"dreigeschossiges fünfachsiges Fachwerkwohn- und Geschäftshaus (verputzt), 1708, Fassade um 1900 in Neurenaissancedekor überformt",50.361128,7.610123
Hofstraße 277,Koblenz,"aus ehemals drei Gebäuden zusammengesetztes, dreigeschossiges Wohn- und Geschäftshaus mit drei Zwerchgiebeln, 1723, 1734 und 1803",50.361128,7.610123
"Hofstraße 278, Kapuzinerstraße 141",Koblenz,"dreigeschossiger Mansarddachbau, 18. Jahrhundert; daneben dreigeschossiger Putzbau bzw. verkleidet",50.359507,7.61059
Hofstraße 279,Koblenz,"dreigeschossiger Putzbau mit aufwändigem Zwerchhaus, um 1740, Ladeneinbau spätes 19. Jahrhundert",50.361128,7.610123
(an) Humboldtstraße 126,Koblenz,"spätbarocke Feldertür, wohl zweite Hälfte 18. Jahrhundert",50.359099,7.611578
Humboldtstraße 127 / 130,Koblenz,"frühere Kameralhäuser, dreigeschossige Putzbauten mit halbrunden Zwerchgiebeln, 1709/10 nach Plänen des Hofbaumeisters Joseph Honorius Ravensteyn, ab 1890 als Kapuzinerkloster genutzt",50.359007,7.611506
Humboldtstraße 129,Koblenz,"sogenanntes Schlösschen; dreigeschossiger, siebenachsiger Putzbau, 1718 nach Plänen von Hofbaumeister Hans Georg Judas, Fassade nach 1860 verändert; Ausstattung",50.359105,7.611237
Humboldtstraße 132,Koblenz,"Putzbau, bezeichnet 1752; auf der Seite zur Kapuzinerstraße vor den drei Obergeschossen eingebaut die Fachwerkfassade des 1672 errichteten früheren Rathauses",50.359116,7.610833
Im Teichert 110 a,Koblenz,"sogenannter Gropiusbau, hochgesockelter dreigeschossiger Backsteinbau der Berliner Schule mit Mezzanin und Walmdach, 1878 nach Plänen der Berliner Architektengemeinschaft Martin Gropius und Heino Schmieden; stadtbildprägend",50.357978,7.611659
Im Teichert 112,Koblenz,"dreigeschossiger klassizistischer Walmdachbau, letztes Viertel 19. Jahrhundert",50.356588,7.611066
Kapuzinerplatz 135,Koblenz,"sogenanntes Konradhaus, dreigeschossiger klassizistischer kubischer Walmdachbau, 1874, in der Ostwand Teil der Umfassungsmauer des Kapuzinerklosters des 17. Jahrhunderts; stadtbildprägend",50.358455,7.610797
Kapuzinerstraße 140,Koblenz,"Eckwohn- und Geschäftshaus, dreigeschossiger barocker Mansarddachbau, Ladeneinbauten 20. Jahrhundert",50.361128,7.610123
Kellereibotsgasse 169,Koblenz,"dreiachsiges Fachwerkwohnhaus, teilweise massiv, ehemals bezeichnet 1739",50.361128,7.610123
Klausenbergweg,Koblenz,"Klausenbergkapelle, 19. Jahrhundert;, Gedenktafel von 1901 für den 1795 gefallenen Leutnant Freiherr Arnold von Solemacher und 15 kurtrierische Jäger",50.359317,7.617651
Klausenbergweg 5,Koblenz,"sogenannte Rheinburg; als Klausenbergturm im Zusammenhang mit dem System Niederehrenbreitstein einschließlich der Stadtbefestigung von Ehrenbreitstein 1827/33 errichtet, 1898 zu burgartiger Villa ausgebaut",50.359409,7.614695
"Klausenbergweg 6, 6a, 8",Koblenz,"sogenannte Klausenburg, erbaut 1828 als Kelterhaus, Umbau bezeichnet 1856, Architekt Ingenieur-Hauptmann Karl August von Cohausen, ab 1860 Schützenburg, seit 1900 Klausenburg, Umbauten 1906-19 19. Jahrhundert; neugotische Bruchstein-Villa, angrenzend Putzbau; Gesamtanlage mit Garten",50.359065,7.614084
Kolonnenweg 6,Koblenz,"sogenannter Luisenturm; viergeschossiger achteckiger Bruchsteinbau mit polygonalem Treppenturm mit Zeltdach, bezeichnet 1856, nach Plänen von Ingenieuroffizier Hauptmann Karl August von Cohausen, 1920 Anbau zweier Flügel; im Garten barocke Werkstücke wohl aus den Gärten der ehemaligen Philippsburg; Teile der krenelierten ehemaligen Stadtmauer",50.357047,7.612369
Lielsgasse 228 /231,Koblenz,"ehemaliges Palais Mainone; neunachsiger Mansarddachbau, um 1760 mit älteren Teilen",50.361128,7.610123
(an) Obertal 22,Koblenz,Neurenaissance-Portal des 1976 abgetragenen Rathauses von 1892/93,50.36076,7.614713
Obertal 24 d,Koblenz,"ehemaliger Gesellenhausturm, fünfgeschossiger Walmdachbau, drei Untergeschosse Wohnturm im Kern Mitte 14.Jahrhundert, zwei Obergeschosse 17. Jahrhundert",50.35999,7.613581
Obertal 24,Koblenz,"sogenannter Dähler Born, Brunnenhaus für den um 1300 erwähnten Sauerwasserquell; klassizistischer Putzbau",50.360616,7.614776
(bei) Obertal 25,Koblenz,Turmstumpf der Ortsbefestigung von 1672,50.360645,7.614399
Obertal 27,Koblenz,"sogenannte Alte Mühle; dreigeschossiger Krüppelwalmdachbau, bez. 1726; straßenbildprägend",50.360708,7.614201
Obertal 30 /32/34,Koblenz,"sogenannte Pallotinerhäuser (ehemaliges Pallotinerkloster), dreigeschossige Putzbauten, bezeichnet 1771, neugotischer Kapellenanbau",50.360628,7.614022
Obertal 33,Koblenz,"sogenannter Bayernlehnhof; neunachsiger Putzbau, bezeichnet 1705, nach Plänen von Hofbaumeister Philipp Honorius Ravensteyn",50.360317,7.614022
Obertal 40,Koblenz,"viergeschossiges Zeilenwohnhaus, teilweise Fachwerk (verputzt), um 1770, im Kern wohl älter; straßenbildprägend",50.360139,7.613483
Wambachstraße 183,Koblenz,"kleines Wohnhaus, teilweise Fachwerk (verputzt), wohl Mitte 18. Jahrhundert; Ausstattung",50.361128,7.610123
Wambachstraße 185,Koblenz,"Wohn- und Wirtschaftsgebäude mit Mansarddach, teilweise Fachwerk (verputzt), auf annähernd viertelkreisförmigem Grundriss, 18. Jahrhundert, im Kern vor 1636 (Stadtbrand); straßen- und ortsbildprägend",50.361128,7.610123
Wambachstraße 200,Koblenz,"Mansarddachbau, aufwändige Eingangstür, 1754",50.361128,7.610123
Wambachstraße 204,Koblenz,"sogenanntes Mutter Beethoven-Haus; Krüppelwalmdachbau, tlw. Fachwerk; Teilabbruch 1985/87, Wiederaufbau 1989; straßenbildprägend",50.361128,7.610123
Wambachstraße 205,Koblenz,"barocker Putzbau, Mitte 18. Jahrhundert, im Kern älter",50.361128,7.610123
Wambachstraße 208,Koblenz,"dreigeschossiges dreiachsiges Zeilenwohn- und Geschäftshaus, bezeichnet 1717, um 1900 Ladeneinbau",50.361128,7.610123
Wambachstraße 209,Koblenz,"dreigeschossiges Wohn- und Geschäftshaus, Mitte 18. Jahrhundert, Ladeneinbau 1902; straßenbildprägend",50.361128,7.610123
Denkmalzone Hauptfriedhof (Beatusstraße),Koblenz,"
Ehrenmäler:

sogenannter Napoleonstein, Veteranendenkmal (Feld 5): Basaltlavasockel mit Kürassierhelm aus Gusseisen, 1843;
Alliiertenfriedhof (Feld 49a, 49b, 49c): Gedenksteine aus mehreren Kriegen zusammengestellt: antikisierende Stele mit den Namen der im Lager Karthause verstorbenen französischen Soldaten 1870/71; Holzkreuz zur Erinnerung an die französischen und afrikanischen Soldaten des Kaisers Napoleon III.; Sandsteinobelisk für die Gefallenen 1870/71, 1885; Alliiertendenkmal oder Ententedenkmal, Obelisk auf der Spitze eines Hügels, 1927; Russische Gedenkstätte: altarartiger Sandsteinblock, zur Erinnerung an Kriegsgefangene und Zwangsarbeiter aus osteuropäischen Ländern, 1950; westlich oberhalb des Alliiertenfriedhofes liegende kleine Kapelle als Stiftung für die französischen Kriegsgefangenen auf der Karthause im deutsch-französischen Krieg;
Ehrenfriedhof 1914-1918 (Feld 38): über eine hohe Freitreppe erreichbare Torhalle, darin Tafeln mit den Namen der im Ersten Weltkrieg in Koblenz stationierten Truppenteilen, Zahlen der Gefallenen und der Widmung durch die Stadt; Begräbnisfeld mit kleinen Namenstafeln;
Denkmal für die Opfer des Luftangriffes auf Koblenz am 12. März 1918, Feld 8: Kalksteinblock in der Art eines Sarkophages mit Relief;
Ehrenstätte 1939-1945 (Feld 12, 24a, 24 b, 24c) und Ehrenmal: ehemalige Batterie Hübeling oder Hüberling (erdgedeckter kasemattiert Bau von 1828-30); 1954-56 umgestaltet zur Ehrenhalle mit Bronzeengel und Auflistung der Koblenzer Kriegstoten, der Gefallenen und der zivilen Opfer der Bombardements; Ehrenfriedhofes mit 1600 Keramikplatten und Dreiergruppen von Kreuzen;
südlich Grabfeld 20a sogenanntes Hochkreuz des Ostens zur Erinnerung an die Vertreibung von Deutschen aus den Ostgebieten, halbkreisförmige Terrasse mit schlichtem Holzkreuz, 1950er Jahre;


Grabmäler:

Feld 1: Familie Josef Rehm: galvanoplastische Figur einer Trauernden, 1933; Heinrich Pabst (†1918): Breitstele mit Relief; Familie Dornbach (Josef Dornbach † 1919):, antikisierende Lahnmarmorstele;
Feld 2: acht spätbarocke Grabkreuze vom Friedhof vor dem Löhrtor; Familie Burkhard-Grisar, Grabstelle Anfang 20. Jahrhundert, monumentales Ringkreuz, seitliche Reliefdarstellung, Einfassung mit spitzbogigen Pfosten; Karl Bässe († 1916): in der Form eines spätbarocken Grabkreuzes; Rudolf Kräber († 1897): eklektizistisches Ädikulagrab mit vielfältigem Dekor; Grabstätte Familie Vahlbruch (Ernst Vahlbruch † 1911): vollplastischer Engel mit Blütenkranz, galvanoplastische Gitter; Clemens Joseph von Solemacher († 1842): Stele mit Fackelrelief; Karl Handrack († 1923): runder Altar mit großer Urne; Georg Eisenbach († 1913): schlichte Ädikula mit Christusrelief; Heinrich Marckworth und Joseph Wilzler († 1870): quadratischen Kissensteine; Wilhelm Kurth († 1946): Sarkophag mit Eckakroterien und Koblenzer Stadtwappen; Theophil Gassen († 1878): fialenbekrönter Altar mit segnendem Christus;
Feld 3: Christian von Stramberg († 1868): Stele mit Bildnismedaillon; Caroline Settegast († 1871): Kreuz mit gusseisernem Kruzifix; Bernhard Clostermann († 1919): segmentbogige Wand mit neuklassizistischen Figurenreliefs; Familie Dienz-Kühlenthal: klassizistische Marmorstele, 1919;
Feld 4: Ignaz Mündnich († 1868): Totenleuchte aus hellem Sandstein; Eheleute Maring: neubarocke Säulenädikula mit segnendem Christus von Bertel Thorvaldsen als Galvanoplastik;
Feld 6: Gertrude Hubertina Drimborn († 1812), würfelförmiger Sockel mit Putto; Galvanoplastik eines segnenden Christus; Carl Albrecht († 1833): hoch aufragendes Gusseisentabernakel in neugotischen Formen, Sayner Hütte; am Treppenaufgang Marmorfigur einer Trauernden; Karl Baedeker († 1859) und Familie: zwei klassizistische Marmorstelen; Familie Bingel, antikisierende Marmorstele mit aufwändiger Bekrönung, 1856; Franz Joseph Reichensperger (†1815): Säulenstumpf mit Urne;
oberhalb Feld 8 frei aufgestellte Marmorskulptur eines knienden Kindes, spätes 19. Jahrhundert;
Feld 10: Johannes Melzenbach, († 1927): Ädikula mit Bronzefigur einer knienden Frau;
Feld 11: Familie Henrich, altarähnlicher Grabstein mit Pietàrelief , 1913;
Feld 15: Karl Heinrich Lottner († 1897), Granitstele mit Bildnismedaillon sowie neugotischer Tabernakel mit Marmorkruzifix; Familie Spaeter, altarartiger Grabstein mit Halbfigur eines Engels, 1883; Familie Spaeter, Gruftanlage mit dorischem Portikus, 1910;
Feld 16: Familie Wegeler: gusseiserne, aufrecht stehende Grabplatten für Franz Gerhard von Wegeler († 1848), Helena Bauer, geb. Wegeler († 1832) und Eleonore Wegeler geb. Breuning († 1847); Familie Cadenbach, vier liegende Kissensteine, u.a. Hubert Josef Cadenbach († 1867); Jakob Freiherr Raitz von Frenz († 1884): neubarock aufgefasste Stele mit Wappen;
Feld 17: Johann Adolf Freiherr von Thielmann († 1824): Marmorplatte gusseisernem Reiterhelm und Wappen; Karl Gustav Julius von Griesheim († 1854) Grabplatte mit antikisierendem Helm; Eduard Wilhelm Ludwig von Bonin († 1865), klassizistische Stele mit Porträtmedaillon; Herbert Joseph Aldenhoven († 1864): abgebrochene Säule; Familie Franz Hubert Aldenhoven, schlichte Marmortafel mit antiken Symbolen; ausgedehnte Grabstätte Familie Wegeler, Emma Wegeler († 1904): altarartigen Hauptwand und Einfassung mit Kettenpfosten; Familie Bresgen-von Bönninghausen, Lilli Bresgen († 1927): in den Hang komponierte halbrunde Anlage mit lebensgroße Bronzefigur;
Feld 19: Friedrich Karl Ortmann († 1914), blockhafte Kleinarchitektur mit Pyramidalverdachung und Stadtwappen; Peter Friedhofen († 1904), Grabanlage mit großem Kreuz und galvanoplastischem Kruzifix, röhrenartige Einfassung; Familie Maeckler, historistische Grabanlage mit mittigem Kreuzabnahme-Relief; Adeline Jeanjour († 1951), Kreuz mit Christus-Relief;
Feld 20: Familie Gieck-Marcour, Obelisken mit Galvanoplastik einer Trauernden, 1904; Jakob Knödgen († 1907), Flachrelief mit Rückenfigur eines Trauernden; Familie Phil. Hillesheim, einfache Ädikula, darin Marienfigur, 1917; Familie Pabst, ovale, offene Muschelkalkrotunde, darin Bronze-Pietà, bez. 1925;
Feld 20a: Familie Härle-Schultheiß, breit gelagertes Grabfeld, auf sarkophagartigem Block Christus mit dem Kreuz, 1920/30er Jahre;
Feld 21: Familie Carl Mand († 1892), ionische Säulen mit Segmentgiebel; Friedrich Wilhelm Hinsmann († 1903), blumenstreuender Engel; Anonym, Marmorfigur eines knienden Mädchens, Ende 19. Jahrhundert;
zwischen Feld 24a und b: Lotte Weidtmann († 1920), Galvanoplastik einer knienden Trauernden;
Feld 36a: Skulptur eines Mannes, ehemalige Grabstätte Mayer-Alberti, frühes 20. Jahrhundert;



",50.360794,7.592767
Ehrenmäler,Koblenz,"
sogenannter Napoleonstein, Veteranendenkmal (Feld 5): Basaltlavasockel mit Kürassierhelm aus Gusseisen, 1843;
Alliiertenfriedhof (Feld 49a, 49b, 49c): Gedenksteine aus mehreren Kriegen zusammengestellt: antikisierende Stele mit den Namen der im Lager Karthause verstorbenen französischen Soldaten 1870/71; Holzkreuz zur Erinnerung an die französischen und afrikanischen Soldaten des Kaisers Napoleon III.; Sandsteinobelisk für die Gefallenen 1870/71, 1885; Alliiertendenkmal oder Ententedenkmal, Obelisk auf der Spitze eines Hügels, 1927; Russische Gedenkstätte: altarartiger Sandsteinblock, zur Erinnerung an Kriegsgefangene und Zwangsarbeiter aus osteuropäischen Ländern, 1950; westlich oberhalb des Alliiertenfriedhofes liegende kleine Kapelle als Stiftung für die französischen Kriegsgefangenen auf der Karthause im deutsch-französischen Krieg;
Ehrenfriedhof 1914-1918 (Feld 38): über eine hohe Freitreppe erreichbare Torhalle, darin Tafeln mit den Namen der im Ersten Weltkrieg in Koblenz stationierten Truppenteilen, Zahlen der Gefallenen und der Widmung durch die Stadt; Begräbnisfeld mit kleinen Namenstafeln;
Denkmal für die Opfer des Luftangriffes auf Koblenz am 12. März 1918, Feld 8: Kalksteinblock in der Art eines Sarkophages mit Relief;
Ehrenstätte 1939-1945 (Feld 12, 24a, 24 b, 24c) und Ehrenmal: ehemalige Batterie Hübeling oder Hüberling (erdgedeckter kasemattiert Bau von 1828-30); 1954-56 umgestaltet zur Ehrenhalle mit Bronzeengel und Auflistung der Koblenzer Kriegstoten, der Gefallenen und der zivilen Opfer der Bombardements; Ehrenfriedhofes mit 1600 Keramikplatten und Dreiergruppen von Kreuzen;
südlich Grabfeld 20a sogenanntes Hochkreuz des Ostens zur Erinnerung an die Vertreibung von Deutschen aus den Ostgebieten, halbkreisförmige Terrasse mit schlichtem Holzkreuz, 1950er Jahre;

",50.360794,7.592767
"sogenannter Napoleonstein, Veteranendenkmal (Feld 5)",Koblenz,"Basaltlavasockel mit Kürassierhelm aus Gusseisen, 1843;","",""
"Alliiertenfriedhof (Feld 49a, 49b, 49c)",Koblenz,"Gedenksteine aus mehreren Kriegen zusammengestellt: antikisierende Stele mit den Namen der im Lager Karthause verstorbenen französischen Soldaten 1870/71; Holzkreuz zur Erinnerung an die französischen und afrikanischen Soldaten des Kaisers Napoleon III.; Sandsteinobelisk für die Gefallenen 1870/71, 1885; Alliiertendenkmal oder Ententedenkmal, Obelisk auf der Spitze eines Hügels, 1927; Russische Gedenkstätte: altarartiger Sandsteinblock, zur Erinnerung an Kriegsgefangene und Zwangsarbeiter aus osteuropäischen Ländern, 1950; westlich oberhalb des Alliiertenfriedhofes liegende kleine Kapelle als Stiftung für die französischen Kriegsgefangenen auf der Karthause im deutsch-französischen Krieg;",50.360794,7.592767
Ehrenfriedhof 1914-1918 (Feld 38),Koblenz,"über eine hohe Freitreppe erreichbare Torhalle, darin Tafeln mit den Namen der im Ersten Weltkrieg in Koblenz stationierten Truppenteilen, Zahlen der Gefallenen und der Widmung durch die Stadt; Begräbnisfeld mit kleinen Namenstafeln;",49.131548,9.25669
"Denkmal für die Opfer des Luftangriffes auf Koblenz am 12. März 1918, Feld 8",Koblenz,Kalksteinblock in der Art eines Sarkophages mit Relief;,"",""
"Ehrenstätte 1939-1945 (Feld 12, 24a, 24 b, 24c) und Ehrenmal",Koblenz,"ehemalige Batterie Hübeling oder Hüberling (erdgedeckter kasemattiert Bau von 1828-30); 1954-56 umgestaltet zur Ehrenhalle mit Bronzeengel und Auflistung der Koblenzer Kriegstoten, der Gefallenen und der zivilen Opfer der Bombardements; Ehrenfriedhofes mit 1600 Keramikplatten und Dreiergruppen von Kreuzen;","",""
Grabmäler,Koblenz,"
Feld 1: Familie Josef Rehm: galvanoplastische Figur einer Trauernden, 1933; Heinrich Pabst (†1918): Breitstele mit Relief; Familie Dornbach (Josef Dornbach † 1919):, antikisierende Lahnmarmorstele;
Feld 2: acht spätbarocke Grabkreuze vom Friedhof vor dem Löhrtor; Familie Burkhard-Grisar, Grabstelle Anfang 20. Jahrhundert, monumentales Ringkreuz, seitliche Reliefdarstellung, Einfassung mit spitzbogigen Pfosten; Karl Bässe († 1916): in der Form eines spätbarocken Grabkreuzes; Rudolf Kräber († 1897): eklektizistisches Ädikulagrab mit vielfältigem Dekor; Grabstätte Familie Vahlbruch (Ernst Vahlbruch † 1911): vollplastischer Engel mit Blütenkranz, galvanoplastische Gitter; Clemens Joseph von Solemacher († 1842): Stele mit Fackelrelief; Karl Handrack († 1923): runder Altar mit großer Urne; Georg Eisenbach († 1913): schlichte Ädikula mit Christusrelief; Heinrich Marckworth und Joseph Wilzler († 1870): quadratischen Kissensteine; Wilhelm Kurth († 1946): Sarkophag mit Eckakroterien und Koblenzer Stadtwappen; Theophil Gassen († 1878): fialenbekrönter Altar mit segnendem Christus;
Feld 3: Christian von Stramberg († 1868): Stele mit Bildnismedaillon; Caroline Settegast († 1871): Kreuz mit gusseisernem Kruzifix; Bernhard Clostermann († 1919): segmentbogige Wand mit neuklassizistischen Figurenreliefs; Familie Dienz-Kühlenthal: klassizistische Marmorstele, 1919;
Feld 4: Ignaz Mündnich († 1868): Totenleuchte aus hellem Sandstein; Eheleute Maring: neubarocke Säulenädikula mit segnendem Christus von Bertel Thorvaldsen als Galvanoplastik;
Feld 6: Gertrude Hubertina Drimborn († 1812), würfelförmiger Sockel mit Putto; Galvanoplastik eines segnenden Christus; Carl Albrecht († 1833): hoch aufragendes Gusseisentabernakel in neugotischen Formen, Sayner Hütte; am Treppenaufgang Marmorfigur einer Trauernden; Karl Baedeker († 1859) und Familie: zwei klassizistische Marmorstelen; Familie Bingel, antikisierende Marmorstele mit aufwändiger Bekrönung, 1856; Franz Joseph Reichensperger (†1815): Säulenstumpf mit Urne;
oberhalb Feld 8 frei aufgestellte Marmorskulptur eines knienden Kindes, spätes 19. Jahrhundert;
Feld 10: Johannes Melzenbach, († 1927): Ädikula mit Bronzefigur einer knienden Frau;
Feld 11: Familie Henrich, altarähnlicher Grabstein mit Pietàrelief , 1913;
Feld 15: Karl Heinrich Lottner († 1897), Granitstele mit Bildnismedaillon sowie neugotischer Tabernakel mit Marmorkruzifix; Familie Spaeter, altarartiger Grabstein mit Halbfigur eines Engels, 1883; Familie Spaeter, Gruftanlage mit dorischem Portikus, 1910;
Feld 16: Familie Wegeler: gusseiserne, aufrecht stehende Grabplatten für Franz Gerhard von Wegeler († 1848), Helena Bauer, geb. Wegeler († 1832) und Eleonore Wegeler geb. Breuning († 1847); Familie Cadenbach, vier liegende Kissensteine, u.a. Hubert Josef Cadenbach († 1867); Jakob Freiherr Raitz von Frenz († 1884): neubarock aufgefasste Stele mit Wappen;
Feld 17: Johann Adolf Freiherr von Thielmann († 1824): Marmorplatte gusseisernem Reiterhelm und Wappen; Karl Gustav Julius von Griesheim († 1854) Grabplatte mit antikisierendem Helm; Eduard Wilhelm Ludwig von Bonin († 1865), klassizistische Stele mit Porträtmedaillon; Herbert Joseph Aldenhoven († 1864): abgebrochene Säule; Familie Franz Hubert Aldenhoven, schlichte Marmortafel mit antiken Symbolen; ausgedehnte Grabstätte Familie Wegeler, Emma Wegeler († 1904): altarartigen Hauptwand und Einfassung mit Kettenpfosten; Familie Bresgen-von Bönninghausen, Lilli Bresgen († 1927): in den Hang komponierte halbrunde Anlage mit lebensgroße Bronzefigur;
Feld 19: Friedrich Karl Ortmann († 1914), blockhafte Kleinarchitektur mit Pyramidalverdachung und Stadtwappen; Peter Friedhofen († 1904), Grabanlage mit großem Kreuz und galvanoplastischem Kruzifix, röhrenartige Einfassung; Familie Maeckler, historistische Grabanlage mit mittigem Kreuzabnahme-Relief; Adeline Jeanjour († 1951), Kreuz mit Christus-Relief;
Feld 20: Familie Gieck-Marcour, Obelisken mit Galvanoplastik einer Trauernden, 1904; Jakob Knödgen († 1907), Flachrelief mit Rückenfigur eines Trauernden; Familie Phil. Hillesheim, einfache Ädikula, darin Marienfigur, 1917; Familie Pabst, ovale, offene Muschelkalkrotunde, darin Bronze-Pietà, bez. 1925;
Feld 20a: Familie Härle-Schultheiß, breit gelagertes Grabfeld, auf sarkophagartigem Block Christus mit dem Kreuz, 1920/30er Jahre;
Feld 21: Familie Carl Mand († 1892), ionische Säulen mit Segmentgiebel; Friedrich Wilhelm Hinsmann († 1903), blumenstreuender Engel; Anonym, Marmorfigur eines knienden Mädchens, Ende 19. Jahrhundert;
zwischen Feld 24a und b: Lotte Weidtmann († 1920), Galvanoplastik einer knienden Trauernden;
Feld 36a: Skulptur eines Mannes, ehemalige Grabstätte Mayer-Alberti, frühes 20. Jahrhundert;

",50.360794,7.592767
Feld 1,Koblenz,"Familie Josef Rehm: galvanoplastische Figur einer Trauernden, 1933; Heinrich Pabst (†1918): Breitstele mit Relief; Familie Dornbach (Josef Dornbach † 1919):, antikisierende Lahnmarmorstele;",50.373515,7.553385
